question_ID,worker_ID,answer
38,6,Weird Al. Hair
38,0,Weird Al. Hair
39,6,Morgan Freeman
39,18,Morgan Freeman
39,9,Morgan Freeman
39,5,Samuel L Jackson
39,2,Morgan Freeman
40,4,Pee Wee Herman
40,19,Pee Wee Herman
40,6,Pee Wee Herman
40,7,Alan Cumming
41,5,Zoë Saldana
41,6,Zoë Saldana
41,17,Zoë Saldana
41,4,Zoë Saldana
41,0,Zoë Saldana
41,16,Zoë Saldana
42,9,Brad Pitt
42,7,Brad Pitt
42,10,Brad Pitt
42,4,Brad Pitt
42,1,Brad Pitt
42,20,Brad Pitt
42,13,Brad Pitt
43,19,Nicole Scherzinger
43,6,Nicole Scherzinger
43,9,Kim Kardashian
43,18,Nicole Scherzinger
43,17,Kim Kardashian
43,16,Nicole Scherzinger
44,6,Carmen Electra
44,9,Carmen Electra
44,18,Carmen Electra
44,17,Carmen Electra
44,5,Lauren Conrad
44,12,Carmen Electra
45,0,Clint Eastwood
45,6,Clint Eastwood
45,18,Clint Eastwood
45,10,Clint Eastwood
45,5,Clint Eastwood
46,6,Jon Stewart
46,7,Jon Stewart
46,4,Jon Stewart
46,0,Jon Stewart
47,0,Riley Keough
47,19,Natalie Portman
47,2,Natalie Portman
47,4,Natalie Portman
47,18,Natalie Portman
47,12,Natalie Portman
