question_ID,worker_ID,answer
46,0,Jon Stewart
46,5,Jon Stewart
46,19,Richard Lewis
46,7,Jon Stewart
47,18,Natalie Portman
47,0,Riley Keough
47,4,Natalie Portman
47,17,Natalie Portman
47,2,Natalie Portman
47,12,Natalie Portman
