question_ID,worker_ID,answer
18,21,Robert Redford
19,3,Kim Kardashian
19,8,Roselyn Sanchez
19,21,Roselyn Sanchez
19,12,Kim Kardashian
20,20,Kirstie Alley
20,21,Lauren Conrad
20,5,Lauren Conrad
21,12,Hugh Jackman
21,20,Patrick Dempsey
21,21,Hugh Jackman
21,14,Hugh Jackman
21,3,Hugh Jackman
22,16,Richard Lewis
22,20,Bob Odenkirk
22,14,Richard Lewis
22,15,Richard Lewis
22,21,Richard Lewis
22,2,Richard Lewis
23,16,Keira Knightley
23,13,Keira Knightley
23,8,Keira Knightley
23,20,Daisy Ridley
24,17,Al Pacino
24,10,Al Pacino
24,7,David Naughton
24,0,Paul McCartney
25,6,Tom Green
25,19,Tom Green
25,7,Tom Green
25,0,Tom Green
25,17,Tom Green
26,19,Arielle Kebbel
26,18,Jessica Alba
26,5,Alicia Keys
26,0,Arielle Kebbel
27,9,Nicolas Cage
27,7,Nicolas Cage
27,1,Nicolas Cage
27,2,Nicolas Cage
27,10,Nicolas Cage
27,13,Nicolas Cage
28,17,Robbie Amell
28,19,Paul Reubens
28,0,Paul Reubens
29,6,Brittany Murphy
29,0,Brittany Murphy
29,17,Brittany Murphy
29,4,Brittany Murphy
29,5,Brittany Murphy
30,17,Adam Sandler
30,19,Adam Sandler
30,2,Adam Sandler
30,5,Adam Sandler
30,6,Adam Sandler
30,3,Adam Sandler
31,4,Sandra Bullock
31,6,Sandra Bullock
31,18,Rosalyn Sanchez
31,19,Rosalyn Sanchez
31,10,Sandra Bullock
32,0,Chuck Norris
32,17,Chuck Norris
32,6,Chuck Norris
32,1,Chuck Norris
32,7,Chuck Norris
32,20,Chris Martin
33,10,Javier Bardem
33,7,Javier Bardem
33,17,Javier Bardem
33,5,Gerard Butler
34,17,Ginnifer Goodwin
34,6,Ginnifer Goodwin
34,4,Ginnifer Goodwin
34,19,Ginnifer Goodwin
34,0,Ginnifer Goodwin
35,19,Anne Hathaway
35,18,Anne Hathaway
35,5,Krysten Ritter
35,17,Anne Hathaway
35,0,Anne Hathaway
35,16,Krysten Ritter
35,12,Anne Hathaway
36,4,Stephen Colbert
36,5,Stephen Colbert
36,0,Stephen Colbert
36,19,Stephen Colbert
37,5,Amy Adams
37,19,Amy Adams
37,9,Amy Adams
37,17,Amy Adams
37,7,Isla Fisher
37,20,Gwyneth Paltrow
38,6,Weird Al. Hair
38,5,Henry Cavill
38,19,Kenny G
38,7,Weird Al. Hair
38,0,Weird Al. Hair
38,13,Weird Al. Hair
39,9,Morgan Freeman
39,6,Morgan Freeman
39,17,Morgan Freeman
39,19,Morgan Freeman
39,7,Morgan Freeman
39,20,Morgan Freeman
40,19,Pee Wee Herman
40,9,Alan Cumming
40,5,Pee Wee Herman
40,7,Alan Cumming
40,4,Pee Wee Herman
41,4,Zoë Saldana
41,17,Zoë Saldana
41,5,Zoë Saldana
41,0,Zoë Saldana
41,19,Zoë Saldana
42,19,Brad Pitt
42,1,Brad Pitt
42,4,Brad Pitt
42,2,Brad Pitt
42,9,Brad Pitt
43,4,Nicole Scherzinger
43,17,Kim Kardashian
43,10,Jennifer Lopez
43,19,Nicole Scherzinger
43,6,Nicole Scherzinger
43,16,Nicole Scherzinger
44,0,Carmen Electra
44,6,Carmen Electra
44,19,Carmen Electra
44,17,Carmen Electra
44,12,Carmen Electra
45,18,Clint Eastwood
45,1,Clint Eastwood
45,9,Clint Eastwood
45,19,Clint Eastwood
45,17,Clint Eastwood
46,5,Jon Stewart
46,7,Jon Stewart
46,0,Jon Stewart
46,6,Jon Stewart
47,6,Natalie Portman
47,9,Natalie Portman
47,18,Natalie Portman
47,4,Natalie Portman
47,17,Natalie Portman
47,12,Natalie Portman
