question_ID,worker_ID,answer
35,18,Anne Hathaway
35,2,Anne Hathaway
35,5,Krysten Ritter
35,4,Anne Hathaway
36,6,Stephen Colbert
36,7,Stephen Colbert
36,4,Stephen Colbert
37,9,Amy Adams
37,7,Isla Fisher
37,4,Amy Adams
37,5,Amy Adams
37,17,Amy Adams
38,6,Weird Al. Hair
38,0,Weird Al. Hair
38,7,Weird Al. Hair
38,19,Kenny G
38,5,Henry Cavill
38,13,Weird Al. Hair
39,5,Samuel L Jackson
39,1,Morgan Freeman
39,10,Morgan Freeman
39,0,Morgan Freeman
39,19,Morgan Freeman
40,7,Alan Cumming
40,6,Pee Wee Herman
40,5,Pee Wee Herman
40,4,Pee Wee Herman
41,17,Zoë Saldana
41,18,Zoë Saldana
41,0,Zoë Saldana
41,4,Zoë Saldana
41,6,Zoë Saldana
41,20,Sofia Vergara's
42,4,Brad Pitt
42,10,Brad Pitt
42,17,Brad Pitt
42,19,Brad Pitt
42,2,Brad Pitt
43,17,Kim Kardashian
43,6,Nicole Scherzinger
43,7,Roselyn Sanchez
43,10,Jennifer Lopez
43,1,Kim Kardashian
43,12,Kim Kardashian
44,1,Carmen Electra
44,7,Amy Adams
44,0,Carmen Electra
44,18,Carmen Electra
44,6,Carmen Electra
45,10,Clint Eastwood
45,18,Clint Eastwood
45,5,Clint Eastwood
45,6,Clint Eastwood
45,17,Clint Eastwood
46,0,Jon Stewart
46,5,Jon Stewart
46,6,Jon Stewart
46,19,Richard Lewis
47,4,Natalie Portman
47,6,Natalie Portman
47,17,Natalie Portman
47,0,Riley Keough
47,2,Natalie Portman
47,12,Natalie Portman
