question_ID,worker_ID,answer
28,17,Robbie Amell
29,19,Brittany Murphy
29,17,Brittany Murphy
29,5,Brittany Murphy
29,0,Brittany Murphy
29,4,Brittany Murphy
30,4,Adam Sandler
30,6,Adam Sandler
30,17,Adam Sandler
30,10,Adam Sandler
30,2,Adam Sandler
30,3,Adam Sandler
31,6,Sandra Bullock
31,1,Sandra Bullock
31,17,Rosalyn Sanchez
31,18,Rosalyn Sanchez
31,9,Sandra Bullock
32,17,Chuck Norris
32,0,Chuck Norris
32,1,Chuck Norris
32,9,Chuck Norris
32,4,Chuck Norris
32,20,Chris Martin
33,17,Javier Bardem
33,9,Jeffrey Dean Morgan
33,0,Jeffrey Dean Morgan
33,10,Javier Bardem
34,6,Ginnifer Goodwin
34,18,Katie Holmes
34,4,Ginnifer Goodwin
34,19,Ginnifer Goodwin
35,4,Anne Hathaway
35,17,Anne Hathaway
35,18,Anne Hathaway
35,9,Anne Hathaway
35,13,Anne Hathaway
36,19,Stephen Colbert
36,17,Bob Saget
36,7,Stephen Colbert
36,5,Stephen Colbert
36,6,Stephen Colbert
37,4,Amy Adams
37,9,Amy Adams
37,17,Amy Adams
37,5,Amy Adams
37,16,Amy Adams
37,20,Gwyneth Paltrow
38,19,Kenny G
38,0,Weird Al. Hair
38,6,Weird Al. Hair
38,5,Henry Cavill
38,7,Weird Al. Hair
39,2,Morgan Freeman
39,10,Morgan Freeman
39,5,Samuel L Jackson
39,7,Morgan Freeman
39,0,Morgan Freeman
39,11,Kofi Anan
40,0,Pee Wee Herman
40,17,Pee Wee Herman
40,5,Pee Wee Herman
40,6,Pee Wee Herman
40,4,Pee Wee Herman
41,4,Zoë Saldana
41,5,Zoë Saldana
41,0,Zoë Saldana
41,18,Zoë Saldana
41,6,Zoë Saldana
41,16,Zoë Saldana
41,20,Sofia Vergara's
42,7,Brad Pitt
42,0,Brad Pitt
42,19,Brad Pitt
42,9,Brad Pitt
42,2,Brad Pitt
42,13,Brad Pitt
43,1,Kim Kardashian
43,6,Nicole Scherzinger
43,10,Jennifer Lopez
43,9,Kim Kardashian
43,4,Nicole Scherzinger
43,16,Nicole Scherzinger
44,9,Carmen Electra
44,19,Carmen Electra
44,6,Carmen Electra
44,18,Carmen Electra
44,0,Carmen Electra
44,12,Carmen Electra
45,0,Clint Eastwood
45,19,Clint Eastwood
45,10,Clint Eastwood
45,9,Clint Eastwood
45,5,Clint Eastwood
46,0,Jon Stewart
46,5,Jon Stewart
46,6,Jon Stewart
47,2,Natalie Portman
47,5,Keira Knightley
47,4,Natalie Portman
47,17,Natalie Portman
47,18,Natalie Portman
47,12,Natalie Portman
