question_ID,worker_ID,answer
26,16,Arielle Kebbel
26,19,Arielle Kebbel
26,15,Arielle Kebbel
27,15,Nicolas Cage
27,2,Nicolas Cage
27,9,Nicolas Cage
27,18,Nicolas Cage
27,0,Nicolas Cage
28,10,Alan Cumming
28,16,Paul Reubens
28,18,Paul Reubens
28,15,Paul Reubens
28,12,Robbie Amell
29,10,Brittany Murphy
29,9,Brittany Murphy
29,16,Brittany Murphy
29,12,Brittany Murphy
29,15,Brittany Murphy
30,0,Adam Sandler
30,19,Adam Sandler
30,9,Adam Sandler
30,12,Adam Sandler
30,14,Adam Sandler
31,10,Rosalyn Sanchez
31,14,Rosalyn Sanchez
31,15,Rosalyn Sanchez
32,2,Chuck Norris
32,14,Chuck Norris
32,7,Chuck Norris
32,16,Chuck Norris
32,9,Chuck Norris
33,18,Javier Bardem
33,12,Javier Bardem
33,10,Gerard Butler
33,15,Jeffrey Dean Morgan
33,2,Javier Bardem
34,12,Ginnifer Goodwin
34,18,Ginnifer Goodwin
34,10,Kirsten Dunst
34,16,Ginnifer Goodwin
34,14,Katie Holmes
35,9,Anne Hathaway
35,7,Anne Hathaway
35,18,Anne Hathaway
35,16,Anne Hathaway
35,0,Anne Hathaway
36,9,Stephen Colbert
36,19,Stephen Colbert
36,15,Stephen Colbert
36,16,Stephen Colbert
36,12,Bob Saget
37,15,Isabelle Carre
37,16,Amy Adams
37,18,Amy Adams
37,0,Amy Adams
38,18,Weird Al. Hair
38,19,Weird Al. Hair
38,10,Henry Cavill
38,15,Weird Al. Hair
39,12,Morgan Freeman
39,2,Morgan Freeman
39,18,Morgan Freeman
39,7,Morgan Freeman
39,19,Morgan Freeman
40,18,Pee Wee Herman
40,15,Pee Wee Herman
40,9,Pee Wee Herman
40,12,Pee Wee Herman
41,16,Zoë Saldana
41,18,Zoë Saldana
41,9,Zoë Saldana
41,12,Zoë Saldana
41,14,Zoë Saldana
41,11,Zoë Saldana
42,12,Brad Pitt
42,15,Brad Pitt
42,0,Brad Pitt
42,2,Brad Pitt
42,16,Brad Pitt
42,17,Brad Pitt
43,2,Jennifer Lopez
43,9,Nicole Scherzinger
43,16,Nicole Scherzinger
44,19,Amy Adams
44,16,Carmen Electra
44,0,Carmen Electra
44,14,Carmen Electra
44,15,Carmen Electra
45,2,Clint Eastwood
45,19,Clint Eastwood
45,0,Clint Eastwood
45,10,Clint Eastwood
45,12,Clint Eastwood
46,15,Jon Stewart
46,10,Jon Stewart
46,18,Jon Stewart
46,9,Jon Stewart
47,12,Natalie Portman
47,14,Natalie Portman
47,10,Keira Knightley
47,0,Natalie Portman
47,9,Natalie Portman
