question_ID,worker_ID,answer
28,18,Life After Beth
28,29,Life After Beth
28,101,Life After Beth
29,88,Chinatown
29,87,The Equalizer
29,102,The Equalizer
29,14,The Equalizer
29,29,The Equalizer
30,48,Hercules
30,68,Hercules
30,54,Hercules
30,79,Hercules
30,102,Hercules
31,63,The Machine
31,20,The Machine
31,48,The Machine
31,54,The Machine
31,102,The Machine
32,101,The Double
32,76,The Double
32,37,The Double
32,58,The Double
32,57,The Double
33,57,This Is the End
33,68,This Is the End
33,39,This Is the End
33,76,This Is the End
33,101,This Is the End
34,88,After Earth
34,20,Oblivion
34,68,Oblivion
34,79,Oblivion
34,89,Oblivion
35,57,Olympus Has Fallen
35,79,Olympus Has Fallen
35,88,White House Down
35,39,Olympus Has Fallen
35,55,White House Down
36,4,The Other Son
36,29,The Other Son
36,6,The Other Son
36,63,The Other Son
36,88,The Other Son
37,76,Upside Down
37,101,Upside Down
37,4,Upside Down
37,99,Upside Down
37,68,Upside Down
38,89,"Tomorrow, when the War Began"
38,79,"Tomorrow, when the War Began"
38,62,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
38,29,"Tomorrow, when the War Began"
39,6,Battleship
39,101,Battleship
39,62,Battleship
39,14,Battleship
39,79,Battleship
40,39,Zero Dark Thirty
40,76,Zero Dark Thirty
40,64,Zero Dark Thirty
40,22,Zero Dark Thirty
40,20,Zero Dark Thirty
41,20,Snow White and the Huntsman
41,39,Mirror Mirror
41,94,Mirror Mirror
41,97,Mirror Mirror
41,56,Snow White and the Huntsman
42,94,The Girl
42,37,The Girl
42,9,The Girl
42,64,The Girl
42,89,The Girl
43,81,Quartet
43,39,Quartet
43,94,Quartet
43,4,Quartet
43,72,Quartet
44,81,Extraterrestrial
44,1,Extraterrestrial
44,98,Extraterrestrial
44,64,Extraterrestrial
44,22,Extraterrestrial
45,32,The Raid
45,58,The Raid
45,27,The Raid
45,81,The Raid
45,79,The Raid
46,79,No Strings Attached
46,76,No Strings Attached
46,37,No Strings Attached
46,22,No Strings Attached
46,4,No Strings Attached
47,37,Skyline
47,27,Skyline
47,51,Skyline
47,36,Skyline
47,4,Skyline
48,46,Despicable Me
48,8,Despicable Me
48,31,Despicable Me
48,39,Despicable Me
48,24,Despicable Me
49,24,The A-Team
49,66,The Losers
49,94,The A-Team
49,55,The A-Team
49,42,The A-Team
50,100,Mid90s
50,102,Mid90s
50,78,Mid90s
50,35,Mid90s
50,17,Skate Kitchen
51,71,Ben is Back
51,31,Ben is Back
51,78,Ben is Back
51,39,Ben is Back
51,47,Ben is Back
52,47,The Happytime Murders
52,18,The Happytime Murders
52,35,The Happytime Murders
52,78,The Happytime Murders
52,31,Puppet Master: The Littlest Reich
53,21,Abominable
53,17,Smallfoot
53,47,Abominable
53,100,Abominable
53,39,Abominable
54,78,Venom
54,21,Venom
54,102,Venom
54,25,Venom
54,66,Venom
55,76,Swimming with Men
55,69,Swimming with Men
55,78,Swimming with Men
55,17,Swimming with Men
55,101,Sink or Swim
56,101,Alex Strangelove
56,78,Alex Strangelove
56,45,Alex Strangelove
56,69,Alex Strangelove
56,21,Alex Strangelove
57,74,Crowhurst
57,51,Crowhurst
57,28,Crowhurst
57,25,The Mercy
57,21,Crowhurst
58,64,Girls Trip
58,78,Girls Trip
58,25,Girls Trip
58,74,Girls Trip
58,27,Girls Trip
59,17,Dunkirk
59,94,Dunkirk
59,25,Dunkirk
59,4,Dunkirk
59,50,Dunkirk
60,96,Darkest Hour
60,17,Darkest Hour
60,69,Darkest Hour
60,12,Churchill
60,50,Darkest Hour
61,12,La grande fuga
61,99,The Man with the Iron Heart
61,40,The Man with the Iron Heart
61,27,The Man with the Iron Heart
61,69,The Man with the Iron Heart
62,101,Mowgli: Legend of the Jungle
62,76,Mowgli: Legend of the Jungle
62,79,Mowgli: Legend of the Jungle
62,69,Mowgli: Legend of the Jungle
62,40,Mowgli: Legend of the Jungle
63,86,Captain America: Civil War
63,53,Captain America: Civil War
63,45,Captain America: Civil War
63,71,Captain America: Civil War
63,4,Captain America: Civil War
64,10,Sing
64,76,Sing
64,51,Sing
64,53,Sing
64,40,Sing
65,27,The Glass Castle
65,101,The Glass Castle
65,34,The Glass Castle
65,51,The Glass Castle
65,4,The Glass Castle
66,64,Kate Plays Christine
66,69,Kate Plays Christine
66,102,Christine
66,100,Kate Plays Christine
66,40,Christine
67,83,The Hollars
67,101,The Hollars
67,99,The Hollars
67,76,The Hollars
67,84,The Hollars
68,84,Rebel in the Rye
68,40,Rebel in the Rye
68,100,Rebel in the Rye
68,83,Coming Through the Rye
68,74,Rebel in the Rye
69,102,Scouts Guide to the Zombie Apocalypse
69,23,Scouts Guide to the Zombie Apocalypse
69,98,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,40,Scouts Guide to the Zombie Apocalypse
70,79,Mission: Impossible – Rogue Nation
70,54,Mission: Impossible – Rogue Nation
70,28,Mission: Impossible – Rogue Nation
70,25,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
71,39,Approaching the Unknown
71,30,Approaching the Unknown
71,54,The Martian
71,64,Approaching the Unknown
71,91,Approaching the Unknown
72,45,Florence Foster Jenkins
72,12,Florence Foster Jenkins
72,64,Florence Foster Jenkins
72,94,Florence Foster Jenkins
72,5,Florence Foster Jenkins
73,4,Every Day
73,71,Every Day
73,5,Every Day
73,39,Every Day
73,94,Every Day
74,64,Operation Avalanche
74,53,Operation Avalanche
74,38,Moonwalkers
74,66,Moonwalkers
74,4,Operation Avalanche
75,48,Labyrinth of Lies
75,17,Labyrinth of Lies
75,0,The People vs. Fritz Bauer
75,53,The People vs. Fritz Bauer
75,38,The People vs. Fritz Bauer
76,0,Unfriended
76,4,Unfriended
76,48,Friend Request
76,53,Friend Request
76,52,Unfriended
77,64,August: Osage County
77,5,August: Osage County
77,4,August: Osage County
77,38,August: Osage County
77,44,August: Osage County
78,4,Burying the Ex
78,83,Burying the Ex
78,67,Burying the Ex
78,96,Burying the Ex
78,23,Burying the Ex
79,3,John Wick
79,29,John Wick
79,51,John Wick
79,4,John Wick
79,5,John Wick
80,65,Hercules
80,12,The Legend of Hercules
80,103,The Legend of Hercules
80,3,The Legend of Hercules
80,82,Hercules
81,91,Automata
81,17,Automata
81,5,Automata
81,12,Automata
81,96,Automata
82,33,Enemy
82,65,Enemy
82,10,Enemy
82,64,Enemy
82,11,Enemy
83,64,The World's End
83,59,The World's End
83,17,The World's End
83,53,The World's End
83,73,The World's End
84,87,After Earth
84,5,After Earth
84,59,After Earth
84,39,After Earth
84,94,After Earth
85,53,White House Down
85,70,White House Down
85,91,White House Down
85,59,White House Down
85,83,White House Down
86,79,"Like Father, Like Son"
86,34,"Like Father, Like Son"
86,100,"Like Father, Like Son"
86,23,"Like Father, Like Son"
86,28,The Other Son
87,28,Upside Down
87,29,Patema Inverted
87,100,Patema Inverted
87,83,Patema Inverted
87,92,Patema Inverted
88,13,Red Dawn
88,5,Red Dawn
88,3,Red Dawn
88,84,Red Dawn
88,28,Red Dawn
89,28,Pacific Rim
89,83,Pacific Rim
89,53,Pacific Rim
89,16,Pacific Rim
89,98,Pacific Rim
90,39,Seal Team Six: The Raid on Osama Bin Laden
90,50,Seal Team Six: The Raid on Osama Bin Laden
90,52,Seal Team Six: The Raid on Osama Bin Laden
90,84,Seal Team Six: The Raid on Osama Bin Laden
90,13,Seal Team Six: The Raid on Osama Bin Laden
91,49,Snow White and the Huntsman
91,43,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,39,Snow White and the Huntsman
91,71,Snow White and the Huntsman
92,84,Hitchcock
92,53,Hitchcock
92,12,Hitchcock
92,52,Hitchcock
92,3,Hitchcock
93,34,A Late Quartet
93,23,A Late Quartet
93,52,A Late Quartet
93,13,A Late Quartet
93,68,Quartet
94,26,Seeking a Friend for the End of the World
94,33,Seeking a Friend for the End of the World
94,68,Seeking a Friend for the End of the World
94,16,Seeking a Friend for the End of the World
94,97,Seeking a Friend for the End of the World
95,29,Dredd
95,60,Dredd
95,63,Dredd
95,80,Dredd
95,13,Dredd
96,92,Friends with Benefits
96,63,Friends with Benefits
96,21,Friends with Benefits
96,60,Friends with Benefits
96,80,Friends with Benefits
97,19,Battle: Los Angeles
97,80,Battle: Los Angeles
97,14,Battle: Los Angeles
97,38,Battle: Los Angeles
97,8,Battle: Los Angeles
98,97,Megamind
98,80,Megamind
98,6,Megamind
98,30,Megamind
98,93,Megamind
99,34,The A-Team
99,6,The Losers
99,15,The Losers
99,52,The Losers
99,97,The Losers
