question_ID,worker_ID,answer
49,14,The A-Team
50,105,Mid90s
50,91,Mid90s
50,39,Mid90s
50,79,Mid90s
51,79,Ben is Back
51,40,Ben is Back
51,104,Ben is Back
51,91,Ben is Back
51,46,Ben is Back
52,105,The Happytime Murders
52,40,The Happytime Murders
52,30,The Happytime Murders
52,104,The Happytime Murders
53,105,Abominable
53,40,Abominable
53,46,Abominable
53,22,Abominable
53,91,Abominable
54,104,Venom
54,33,Venom
54,30,Venom
54,105,Venom
54,77,Venom
55,1,Swimming with Men
55,78,Swimming with Men
55,77,Swimming with Men
55,106,Swimming with Men
56,69,Alex Strangelove
56,1,Alex Strangelove
56,27,Alex Strangelove
56,53,Alex Strangelove
57,69,The Mercy
57,27,The Mercy
57,28,The Mercy
58,44,Girls Trip
58,69,Girls Trip
58,40,Girls Trip
58,12,Girls Trip
58,1,Girls Trip
59,40,Dunkirk
59,27,Dunkirk
59,78,Dunkirk
59,77,Dunkirk
59,1,Dunkirk
60,99,Darkest Hour
60,102,Darkest Hour
60,3,Darkest Hour
60,77,Darkest Hour
61,69,The Man with the Iron Heart
61,64,The Man with the Iron Heart
61,17,The Man with the Iron Heart
61,1,The Man with the Iron Heart
61,105,The Man with the Iron Heart
62,69,Mowgli: Legend of the Jungle
62,55,Mowgli: Legend of the Jungle
62,102,Mowgli: Legend of the Jungle
62,79,Mowgli: Legend of the Jungle
62,85,Mowgli: Legend of the Jungle
62,61,Mowgli: Legend of the Jungle
63,10,Captain America: Civil War
63,40,Captain America: Civil War
63,71,Captain America: Civil War
63,77,Captain America: Civil War
63,55,Captain America: Civil War
64,36,Sing
64,4,Sing
64,105,Sing
64,71,Sing
64,82,Sing
65,40,The Glass Castle
65,55,The Glass Castle
65,39,The Glass Castle
65,10,The Glass Castle
65,69,The Glass Castle
66,27,Kate Plays Christine
66,91,Kate Plays Christine
66,77,Kate Plays Christine
67,11,The Hollars
67,104,The Hollars
67,27,The Hollars
67,1,The Hollars
67,64,The Hollars
68,101,Rebel in the Rye
68,40,Rebel in the Rye
68,1,Rebel in the Rye
69,82,Scouts Guide to the Zombie Apocalypse
69,102,Scouts Guide to the Zombie Apocalypse
69,40,Scouts Guide to the Zombie Apocalypse
69,44,Scouts Guide to the Zombie Apocalypse
69,101,Scouts Guide to the Zombie Apocalypse
70,64,Mission: Impossible – Rogue Nation
70,56,Mission: Impossible – Rogue Nation
70,32,Mission: Impossible – Rogue Nation
70,77,Mission: Impossible – Rogue Nation
70,39,Mission: Impossible – Rogue Nation
71,33,The Martian
71,4,Approaching the Unknown
71,71,Approaching the Unknown
71,12,Approaching the Unknown
72,102,Florence Foster Jenkins
72,79,Florence Foster Jenkins
72,49,Florence Foster Jenkins
72,99,Florence Foster Jenkins
72,64,Florence Foster Jenkins
73,15,Every Day
73,77,Every Day
73,39,Every Day
73,102,Every Day
73,49,Every Day
74,24,Operation Avalanche
74,58,Moonwalkers
74,52,Operation Avalanche
74,38,Moonwalkers
74,106,Moonwalkers
75,52,The People vs. Fritz Bauer
75,49,The People vs. Fritz Bauer
75,25,The People vs. Fritz Bauer
76,52,Unfriended
76,67,Friend Request
76,4,Unfriended
76,15,Friend Request
76,55,Friend Request
76,87,Friend Request
77,24,August: Osage County
77,43,August: Osage County
77,4,August: Osage County
77,31,August: Osage County
77,14,August: Osage County
78,5,Burying the Ex
78,64,Burying the Ex
78,51,Burying the Ex
78,99,Burying the Ex
78,91,Burying the Ex
79,29,John Wick
79,86,John Wick
79,99,John Wick
79,3,John Wick
79,79,John Wick
80,79,The Legend of Hercules
80,86,The Legend of Hercules
80,93,The Legend of Hercules
81,12,Automata
81,79,Automata
81,5,Automata
81,103,Automata
81,17,Automata
82,70,Enemy
82,91,Enemy
82,93,Enemy
82,55,Enemy
82,86,Enemy
83,70,The World's End
83,60,The World's End
83,35,The World's End
83,25,The World's End
83,39,The World's End
84,60,After Earth
84,91,After Earth
84,25,After Earth
84,10,After Earth
84,74,After Earth
85,65,White House Down
85,39,White House Down
85,74,White House Down
85,60,White House Down
86,25,"Like Father, Like Son"
86,18,The Other Son
86,13,"Like Father, Like Son"
86,79,"Like Father, Like Son"
87,0,Patema Inverted
87,3,Patema Inverted
87,79,Patema Inverted
87,55,Patema Inverted
87,82,Patema Inverted
88,30,Red Dawn
88,101,Red Dawn
88,13,Red Dawn
88,63,Red Dawn
88,82,Red Dawn
89,20,Pacific Rim
89,101,Pacific Rim
89,63,Pacific Rim
89,82,Pacific Rim
89,83,Pacific Rim
90,83,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
90,97,Seal Team Six: The Raid on Osama Bin Laden
90,24,Seal Team Six: The Raid on Osama Bin Laden
90,65,Seal Team Six: The Raid on Osama Bin Laden
91,5,Snow White and the Huntsman
91,55,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,71,Snow White and the Huntsman
91,68,Snow White and the Huntsman
92,13,Hitchcock
92,83,Hitchcock
92,16,Hitchcock
92,36,Hitchcock
92,93,Hitchcock
93,12,A Late Quartet
93,93,A Late Quartet
93,5,A Late Quartet
93,68,Quartet
93,16,A Late Quartet
94,19,Seeking a Friend for the End of the World
94,38,Seeking a Friend for the End of the World
94,3,Seeking a Friend for the End of the World
94,94,Seeking a Friend for the End of the World
94,31,Seeking a Friend for the End of the World
95,63,Dredd
95,38,Dredd
95,31,Dredd
95,28,Dredd
95,35,Dredd
96,68,Friends with Benefits
96,14,Friends with Benefits
96,80,Friends with Benefits
96,31,Friends with Benefits
96,13,Friends with Benefits
97,65,Battle: Los Angeles
97,68,Battle: Los Angeles
97,27,Battle: Los Angeles
97,15,Battle: Los Angeles
97,35,Battle: Los Angeles
98,74,Megamind
98,32,Megamind
98,101,Megamind
98,16,Megamind
98,83,Megamind
99,53,The Losers
99,16,The Losers
99,100,The Losers
