question_ID,worker_ID,answer
53,10,Abominable
53,69,Abominable
53,55,Abominable
54,24,Venom
54,16,Venom
54,75,Venom
54,65,Venom
54,77,Venom
55,20,Sink or Swim
55,11,Swimming with Men
55,43,Swimming with Men
55,69,Swimming with Men
55,103,Swimming with Men
56,38,Alex Strangelove
56,79,Alex Strangelove
56,24,Alex Strangelove
56,80,Alex Strangelove
56,16,Alex Strangelove
57,25,The Mercy
57,24,The Mercy
57,38,The Mercy
57,107,The Mercy
58,43,Girls Trip
58,4,Girls Trip
58,24,Girls Trip
58,26,Girls Trip
58,11,Girls Trip
59,105,Dunkirk
59,3,Dunkirk
59,101,Dunkirk
59,31,Dunkirk
59,63,Dunkirk
60,4,Darkest Hour
60,16,Darkest Hour
60,101,Darkest Hour
60,26,Darkest Hour
60,107,Darkest Hour
61,3,The Man with the Iron Heart
61,63,The Man with the Iron Heart
61,105,The Man with the Iron Heart
61,75,The Man with the Iron Heart
61,4,The Man with the Iron Heart
62,75,Mowgli: Legend of the Jungle
62,108,Mowgli: Legend of the Jungle
62,26,Mowgli: Legend of the Jungle
62,52,Mowgli: Legend of the Jungle
62,9,Mowgli: Legend of the Jungle
62,8,Mowgli: Legend of the Jungle
62,84,Mowgli: Legend of the Jungle
63,108,Captain America: Civil War
63,34,Captain America: Civil War
63,69,Captain America: Civil War
63,38,Captain America: Civil War
63,105,Captain America: Civil War
64,87,Sing
64,86,Sing
64,75,Sing
64,71,Sing
64,43,Sing
65,52,The Glass Castle
65,43,The Glass Castle
65,71,The Glass Castle
65,13,The Glass Castle
65,107,The Glass Castle
66,24,Kate Plays Christine
66,85,Christine
66,3,Kate Plays Christine
66,14,Christine
66,84,Christine
67,27,The Hollars
67,23,The Hollars
67,77,The Hollars
67,10,The Hollars
67,75,The Hollars
68,14,Rebel in the Rye
68,103,Rebel in the Rye
68,66,Rebel in the Rye
68,38,Rebel in the Rye
69,94,Scouts Guide to the Zombie Apocalypse
69,84,Scouts Guide to the Zombie Apocalypse
69,4,Scouts Guide to the Zombie Apocalypse
69,75,Scouts Guide to the Zombie Apocalypse
69,10,Scouts Guide to the Zombie Apocalypse
69,39,Scouts Guide to the Zombie Apocalypse
70,101,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
70,77,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,31,Mission: Impossible – Rogue Nation
71,5,Approaching the Unknown
71,77,Approaching the Unknown
71,4,Approaching the Unknown
71,47,Approaching the Unknown
71,96,Approaching the Unknown
72,29,Florence Foster Jenkins
72,31,American Beauty
72,27,Florence Foster Jenkins
72,47,Florence Foster Jenkins
72,37,Florence Foster Jenkins
73,43,Every Day
73,4,Every Day
73,71,Every Day
73,5,Every Day
73,77,Every Day
74,49,Operation Avalanche
74,14,Operation Avalanche
74,5,Operation Avalanche
75,42,The People vs. Fritz Bauer
75,49,The People vs. Fritz Bauer
75,0,The People vs. Fritz Bauer
75,36,The People vs. Fritz Bauer
76,16,Friend Request
76,46,Friend Request
76,36,Friend Request
76,13,Friend Request
76,4,Unfriended
76,1,Friend Request
77,16,August: Osage County
77,63,August: Osage County
77,48,August: Osage County
77,5,August: Osage County
77,0,August: Osage County
78,101,Burying the Ex
78,4,Burying the Ex
78,28,Burying the Ex
78,84,Burying the Ex
78,48,Burying the Ex
79,23,John Wick
79,63,John Wick
79,101,John Wick
79,89,John Wick
79,83,John Wick
80,88,Hercules
80,96,The Legend of Hercules
80,85,The Legend of Hercules
80,5,Hercules
80,101,Hercules
81,26,Automata
81,63,Automata
81,64,Automata
81,106,Automata
81,88,Automata
82,9,Enemy
82,10,Enemy
82,33,Enemy
82,52,Enemy
82,64,Enemy
83,47,The World's End
83,52,The World's End
83,74,The World's End
83,84,The World's End
83,9,The World's End
84,28,After Earth
84,52,After Earth
84,23,After Earth
84,70,After Earth
84,58,After Earth
85,58,White House Down
85,52,White House Down
85,89,Olympus Has Fallen
85,33,White House Down
85,42,White House Down
85,51,White House Down
86,67,"Like Father, Like Son"
86,52,"Like Father, Like Son"
86,103,"Like Father, Like Son"
86,85,"Like Father, Like Son"
86,94,"Like Father, Like Son"
87,94,Patema Inverted
87,80,Patema Inverted
87,85,Patema Inverted
87,84,Patema Inverted
87,27,Upside Down
88,34,Red Dawn
88,27,Red Dawn
88,3,Red Dawn
88,41,Red Dawn
88,94,Red Dawn
89,103,Pacific Rim
89,27,Pacific Rim
89,62,Pacific Rim
89,67,Pacific Rim
89,18,Pacific Rim
90,102,Seal Team Six: The Raid on Osama Bin Laden
90,49,Seal Team Six: The Raid on Osama Bin Laden
90,64,Seal Team Six: The Raid on Osama Bin Laden
90,41,Seal Team Six: The Raid on Osama Bin Laden
90,11,Seal Team Six: The Raid on Osama Bin Laden
91,9,Snow White and the Huntsman
91,41,Snow White and the Huntsman
91,68,Snow White and the Huntsman
91,64,Snow White and the Huntsman
91,34,Snow White and the Huntsman
91,92,Snow White and the Huntsman
92,23,Hitchcock
92,3,Hitchcock
92,12,Hitchcock
92,49,Hitchcock
92,52,Hitchcock
93,71,Quartet
93,23,A Late Quartet
93,12,A Late Quartet
93,34,A Late Quartet
93,52,A Late Quartet
94,33,Seeking a Friend for the End of the World
94,36,Seeking a Friend for the End of the World
94,68,Seeking a Friend for the End of the World
94,81,Seeking a Friend for the End of the World
94,28,Seeking a Friend for the End of the World
95,30,Dredd
95,8,Dredd
95,3,Dredd
95,33,Dredd
95,68,Dredd
96,97,Friends with Benefits
96,11,Friends with Benefits
96,28,Friends with Benefits
96,13,Friends with Benefits
96,59,Friends with Benefits
97,11,Battle: Los Angeles
97,68,Battle: Los Angeles
97,14,Battle: Los Angeles
97,104,Battle: Los Angeles
97,97,Battle: Los Angeles
98,81,Megamind
98,85,Megamind
98,22,Megamind
98,89,Megamind
98,64,Megamind
99,102,The Losers
99,12,The Losers
99,14,The Losers
99,6,The Losers
