question_ID,worker_ID,answer
94,24,Seeking a Friend for the End of the World
94,94,Seeking a Friend for the End of the World
94,37,Seeking a Friend for the End of the World
95,15,Dredd
95,61,Dredd
95,30,Dredd
95,13,Dredd
95,63,Dredd
96,61,Friends with Benefits
96,7,Friends with Benefits
96,63,Friends with Benefits
96,18,Friends with Benefits
96,33,Friends with Benefits
97,34,Battle: Los Angeles
97,13,Battle: Los Angeles
97,100,Battle: Los Angeles
97,102,Battle: Los Angeles
97,61,Battle: Los Angeles
98,29,Megamind
98,0,Megamind
98,98,Megamind
98,82,Megamind
98,102,Megamind
99,34,The A-Team
99,14,The Losers
99,5,The Losers
99,102,Aurora
99,0,The Losers
