question_ID,worker_ID,answer
57,38,The Mercy
57,26,Crowhurst
57,28,The Mercy
57,72,Crowhurst
58,74,Girls Trip
58,90,Girls Trip
58,3,Girls Trip
58,16,Girls Trip
58,23,Girls Trip
59,38,Dunkirk
59,23,Dunkirk
59,25,Dunkirk
59,67,Dunkirk
59,16,Dunkirk
60,62,Darkest Hour
60,28,Darkest Hour
60,43,Darkest Hour
60,90,Darkest Hour
60,67,Darkest Hour
61,67,The Man with the Iron Heart
61,38,The Man with the Iron Heart
61,16,The Man with the Iron Heart
61,47,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,102,Mowgli: Legend of the Jungle
62,82,Mowgli: Legend of the Jungle
62,74,Mowgli: Legend of the Jungle
62,13,The Jungle Book
62,3,Mowgli: Legend of the Jungle
63,102,Captain America: Civil War
63,25,Captain America: Civil War
63,13,Captain America: Civil War
63,69,Captain America: Civil War
63,32,Captain America: Civil War
64,102,Sing
64,43,Sing
64,76,Sing
64,74,Sing
64,51,Sing
65,80,The Glass Castle
65,25,The Glass Castle
65,99,The Glass Castle
65,51,The Glass Castle
65,76,The Glass Castle
66,43,Kate Plays Christine
66,97,Christine
66,102,Christine
66,14,Christine
66,2,Kate Plays Christine
67,72,The Hollars
67,62,The Hollars
67,23,The Hollars
67,81,The Hollars
67,97,The Hollars
68,72,Rebel in the Rye
68,38,Rebel in the Rye
68,80,Coming Through the Rye
68,101,Rebel in the Rye
68,26,Coming Through the Rye
69,99,Scouts Guide to the Zombie Apocalypse
69,101,Scouts Guide to the Zombie Apocalypse
69,74,Scouts Guide to the Zombie Apocalypse
69,26,Scouts Guide to the Zombie Apocalypse
69,23,Scouts Guide to the Zombie Apocalypse
70,52,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,76,Mission: Impossible – Rogue Nation
70,99,Mission: Impossible – Rogue Nation
70,89,Mission: Impossible – Rogue Nation
71,99,Approaching the Unknown
71,25,Approaching the Unknown
71,64,Approaching the Unknown
71,95,The Martian
71,76,Approaching the Unknown
72,95,Florence Foster Jenkins
72,37,Florence Foster Jenkins
72,74,Florence Foster Jenkins
72,62,Florence Foster Jenkins
72,30,American Beauty
73,52,Every Day
73,62,Every Day
73,4,Every Day
73,76,Every Day
73,47,Every Day
74,51,Operation Avalanche
74,63,Moonwalkers
74,4,Operation Avalanche
74,3,Operation Avalanche
74,30,Moonwalkers
75,16,Labyrinth of Lies
75,54,Labyrinth of Lies
75,4,The People vs. Fritz Bauer
75,47,The People vs. Fritz Bauer
75,36,The People vs. Fritz Bauer
76,54,Friend Request
76,30,Friend Request
76,13,Friend Request
76,90,Unfriended
76,16,Friend Request
77,103,August: Osage County
77,73,August: Osage County
77,27,August: Osage County
77,30,August: Osage County
77,42,August: Osage County
78,21,Burying the Ex
78,0,Burying the Ex
78,11,Burying the Ex
78,2,Burying the Ex
78,80,Burying the Ex
79,3,John Wick
79,79,John Wick
79,16,John Wick
79,80,John Wick
79,62,John Wick
80,82,The Legend of Hercules
80,3,The Legend of Hercules
80,95,Hercules
80,80,Hercules
80,79,Hercules
81,11,Automata
81,4,Automata
81,87,Automata
81,57,Automata
81,0,Automata
82,16,Enemy
82,100,Enemy
82,80,Enemy
82,71,Enemy
82,9,Enemy
83,68,The World's End
83,16,The World's End
83,9,The World's End
83,83,The World's End
83,89,The World's End
84,46,After Earth
84,42,After Earth
84,87,After Earth
84,10,After Earth
84,83,After Earth
85,37,White House Down
85,80,White House Down
85,68,White House Down
85,46,White House Down
85,9,White House Down
86,65,"Like Father, Like Son"
86,32,"Like Father, Like Son"
86,97,"Like Father, Like Son"
86,83,"Like Father, Like Son"
86,21,"Like Father, Like Son"
87,76,Patema Inverted
87,87,Patema Inverted
87,97,Patema Inverted
87,81,Patema Inverted
87,80,Patema Inverted
88,65,Red Dawn
88,2,Red Dawn
88,87,Red Dawn
88,97,Red Dawn
88,81,Red Dawn
89,26,Pacific Rim
89,96,Pacific Rim
89,41,Pacific Rim
89,100,Pacific Rim
89,87,Pacific Rim
90,90,Seal Team Six: The Raid on Osama Bin Laden
90,73,Seal Team Six: The Raid on Osama Bin Laden
90,41,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
90,37,Seal Team Six: The Raid on Osama Bin Laden
91,15,Snow White and the Huntsman
91,21,Snow White and the Huntsman
91,81,Snow White and the Huntsman
91,69,Snow White and the Huntsman
91,93,Snow White and the Huntsman
92,29,Hitchcock
92,94,Hitchcock
92,21,Hitchcock
92,12,Hitchcock
92,81,Hitchcock
93,77,A Late Quartet
93,21,A Late Quartet
93,2,A Late Quartet
93,24,Quartet
93,51,A Late Quartet
94,58,Seeking a Friend for the End of the World
94,2,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
94,11,Seeking a Friend for the End of the World
94,18,Seeking a Friend for the End of the World
95,13,Dredd
95,15,Dredd
95,24,Dredd
95,61,Dredd
95,77,Dredd
96,7,Friends with Benefits
96,11,Friends with Benefits
96,96,Friends with Benefits
96,58,Friends with Benefits
96,77,Friends with Benefits
97,23,Battle: Los Angeles
97,12,Battle: Los Angeles
97,11,Battle: Los Angeles
97,0,Battle: Los Angeles
97,32,Battle: Los Angeles
98,13,Megamind
98,97,Megamind
98,71,Megamind
98,96,Megamind
98,86,Megamind
99,98,Aurora
99,82,The Losers
99,15,The Losers
99,97,The Losers
99,14,The Losers
