question_ID,worker_ID,answer
45,27,The Raid
45,36,The Raid
45,72,The Raid
45,62,The Raid
45,76,The Raid
46,76,No Strings Attached
46,101,No Strings Attached
46,4,No Strings Attached
46,60,No Strings Attached
46,85,No Strings Attached
47,85,Skyline
47,101,Skyline
47,31,Skyline
47,4,Skyline
47,103,Skyline
48,47,Despicable Me
48,54,Despicable Me
48,30,Despicable Me
48,22,Despicable Me
48,36,Despicable Me
49,30,The A-Team
49,44,The A-Team
49,64,The Losers
49,6,The A-Team
49,73,The A-Team
50,34,Mid90s
50,39,Mid90s
50,79,Mid90s
50,46,Skate Kitchen
50,20,Skate Kitchen
51,91,Ben is Back
51,26,Ben is Back
51,11,Ben is Back
51,107,Ben is Back
51,68,Ben is Back
52,17,The Happytime Murders
52,78,The Happytime Murders
52,105,The Happytime Murders
52,11,The Happytime Murders
52,99,The Happytime Murders
53,18,Abominable
53,107,Abominable
53,74,Abominable
53,70,Abominable
53,78,Abominable
54,23,Venom
54,30,Venom
54,43,Venom
54,79,Venom
54,39,Venom
55,39,Swimming with Men
55,43,Swimming with Men
55,101,Swimming with Men
55,108,Swimming with Men
55,20,Sink or Swim
56,17,Alex Strangelove
56,101,Alex Strangelove
56,8,Alex Strangelove
56,103,Alex Strangelove
56,39,Alex Strangelove
57,105,The Mercy
57,101,The Mercy
57,39,The Mercy
57,68,The Mercy
57,85,Crowhurst
58,75,Girls Trip
58,4,Girls Trip
58,107,Girls Trip
58,23,Girls Trip
58,78,Girls Trip
59,30,Dunkirk
59,17,Dunkirk
59,47,Dunkirk
59,103,Dunkirk
59,49,Dunkirk
60,12,Churchill
60,78,Darkest Hour
60,107,Darkest Hour
60,99,Darkest Hour
60,30,Darkest Hour
61,99,La grande fuga
61,23,The Man with the Iron Heart
61,107,The Man with the Iron Heart
61,105,The Man with the Iron Heart
61,103,The Man with the Iron Heart
62,79,Mowgli: Legend of the Jungle
62,75,Mowgli: Legend of the Jungle
62,68,Mowgli: Legend of the Jungle
62,10,Mowgli: Legend of the Jungle
62,85,Mowgli: Legend of the Jungle
63,4,Captain America: Civil War
63,68,Captain America: Civil War
63,10,Captain America: Civil War
63,38,Captain America: Civil War
63,107,Captain America: Civil War
64,70,Sing
64,43,Sing
64,75,Sing
64,105,Sing
64,52,Sing
65,103,The Glass Castle
65,43,The Glass Castle
65,107,The Glass Castle
65,4,The Glass Castle
65,79,The Glass Castle
66,75,Kate Plays Christine
66,68,Kate Plays Christine
66,65,Christine
66,101,Christine
66,107,Christine
67,91,The Hollars
67,75,The Hollars
67,65,The Hollars
67,83,The Hollars
67,101,The Hollars
68,103,Rebel in the Rye
68,65,Rebel in the Rye
68,84,Rebel in the Rye
68,3,Coming Through the Rye
68,15,Rebel in the Rye
69,4,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,39,Scouts Guide to the Zombie Apocalypse
69,26,Scouts Guide to the Zombie Apocalypse
69,83,Scouts Guide to the Zombie Apocalypse
70,106,Mission: Impossible – Rogue Nation
70,5,Mission: Impossible – Rogue Nation
70,70,Mission: Impossible – Rogue Nation
70,47,Mission: Impossible – Rogue Nation
70,23,Mission: Impossible – Rogue Nation
71,5,Approaching the Unknown
71,28,Approaching the Unknown
71,25,Approaching the Unknown
71,53,The Martian
71,79,Approaching the Unknown
72,103,Florence Foster Jenkins
72,93,Florence Foster Jenkins
72,26,Florence Foster Jenkins
72,70,Florence Foster Jenkins
72,53,Florence Foster Jenkins
73,79,Every Day
73,38,Every Day
73,75,Every Day
73,93,Every Day
73,4,Every Day
74,62,Operation Avalanche
74,37,Moonwalkers
74,4,Operation Avalanche
74,47,Operation Avalanche
74,15,Operation Avalanche
75,4,The People vs. Fritz Bauer
75,49,The People vs. Fritz Bauer
75,47,The People vs. Fritz Bauer
75,55,Labyrinth of Lies
75,42,The People vs. Fritz Bauer
76,37,Friend Request
76,49,Unfriended
76,42,Friend Request
76,15,Friend Request
76,0,Unfriended
77,0,August: Osage County
77,76,August: Osage County
77,27,August: Osage County
77,37,August: Osage County
77,51,August: Osage County
78,84,Burying the Ex
78,85,Burying the Ex
78,62,Burying the Ex
78,83,Burying the Ex
78,27,Burying the Ex
79,85,John Wick
79,3,John Wick
79,99,John Wick
79,12,John Wick
79,83,John Wick
80,63,Hercules
80,82,Hercules
80,86,Hercules
80,99,Hercules
80,93,The Legend of Hercules
81,21,Automata
81,104,Automata
81,25,Automata
81,82,Automata
81,91,Automata
82,87,Enemy
82,17,Enemy
82,93,Enemy
82,62,Enemy
82,42,Enemy
83,5,The World's End
83,47,The World's End
83,38,The World's End
83,32,The World's End
83,17,The World's End
84,52,After Earth
84,10,After Earth
84,42,After Earth
84,87,After Earth
84,83,After Earth
85,76,White House Down
85,87,Olympus Has Fallen
85,69,White House Down
85,32,White House Down
85,91,White House Down
86,66,"Like Father, Like Son"
86,21,"Like Father, Like Son"
86,87,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,91,"Like Father, Like Son"
87,52,Patema Inverted
87,84,Patema Inverted
87,61,Patema Inverted
87,21,Patema Inverted
87,27,Patema Inverted
88,100,Red Dawn
88,52,Red Dawn
88,3,Red Dawn
88,13,Red Dawn
88,5,Red Dawn
89,16,Pacific Rim
89,52,Pacific Rim
89,3,Pacific Rim
89,84,Pacific Rim
89,33,Pacific Rim
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,12,Seal Team Six: The Raid on Osama Bin Laden
90,16,Seal Team Six: The Raid on Osama Bin Laden
90,63,Seal Team Six: The Raid on Osama Bin Laden
90,49,Seal Team Six: The Raid on Osama Bin Laden
91,38,Snow White and the Huntsman
91,70,Snow White and the Huntsman
91,33,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,97,Snow White and the Huntsman
92,10,Hitchcock
92,67,Hitchcock
92,16,Hitchcock
92,33,Hitchcock
92,12,Hitchcock
93,93,A Late Quartet
93,100,A Late Quartet
93,52,A Late Quartet
93,63,A Late Quartet
93,51,A Late Quartet
94,23,Seeking a Friend for the End of the World
94,24,Seeking a Friend for the End of the World
94,37,Seeking a Friend for the End of the World
94,67,Seeking a Friend for the End of the World
94,100,Seeking a Friend for the End of the World
95,58,Dredd
95,80,Dredd
95,29,Dredd
95,16,Dredd
95,8,Dredd
96,12,Friends with Benefits
96,16,Friends with Benefits
96,27,Friends with Benefits
96,20,Friends with Benefits
96,58,Friends with Benefits
97,23,Battle: Los Angeles
97,94,Battle: Los Angeles
97,14,Battle: Los Angeles
97,102,Battle: Los Angeles
97,12,Battle: Los Angeles
98,63,Megamind
98,33,Megamind
98,100,Megamind
98,87,Megamind
98,95,Megamind
99,51,The Losers
99,33,The A-Team
99,63,The Losers
99,13,The Losers
99,87,The Losers
