question_ID,worker_ID,answer
39,104,Battleship
39,86,Battleship
39,57,Battleship
40,104,Zero Dark Thirty
40,51,Zero Dark Thirty
40,25,Zero Dark Thirty
40,33,Zero Dark Thirty
40,89,Zero Dark Thirty
41,25,Mirror Mirror
41,88,Snow White and the Huntsman
41,89,Mirror Mirror
41,51,Mirror Mirror
42,9,The Girl
42,57,The Girl
42,33,The Girl
42,38,The Girl
42,98,The Girl
43,51,Quartet
43,9,Quartet
43,70,Quartet
43,35,Quartet
43,74,Quartet
43,65,Quartet
43,14,Quartet
44,55,Extraterrestrial
44,57,Extraterrestrial
44,59,Extraterrestrial
44,1,Extraterrestrial
44,38,Extraterrestrial
45,89,The Raid
45,78,The Raid
45,74,The Raid
45,76,The Raid
45,27,The Raid
46,4,No Strings Attached
46,59,No Strings Attached
46,89,No Strings Attached
46,70,No Strings Attached
46,32,No Strings Attached
47,48,Skyline
47,89,Skyline
47,99,Skyline
47,25,Skyline
47,57,Skyline
48,94,Despicable Me
48,102,Despicable Me
48,29,Despicable Me
48,8,Despicable Me
48,61,Despicable Me
49,54,The A-Team
49,33,The A-Team
49,100,The A-Team
49,41,The A-Team
49,6,The A-Team
50,103,Mid90s
50,36,Mid90s
50,97,Skate Kitchen
50,28,Mid90s
51,68,Ben is Back
51,46,Ben is Back
51,66,Ben is Back
51,35,Ben is Back
51,72,Ben is Back
52,28,The Happytime Murders
52,26,The Happytime Murders
52,103,The Happytime Murders
52,18,The Happytime Murders
52,11,The Happytime Murders
53,103,Smallfoot
53,72,Smallfoot
53,26,Abominable
53,17,Smallfoot
53,46,Abominable
54,99,Venom
54,105,Venom
54,101,Venom
54,36,Venom
54,76,Venom
55,104,Swimming with Men
55,17,Swimming with Men
55,29,Sink or Swim
55,12,Swimming with Men
56,40,Alex Strangelove
56,23,Alex Strangelove
56,72,Alex Strangelove
56,8,Alex Strangelove
56,99,Alex Strangelove
57,103,The Mercy
57,28,The Mercy
57,72,Crowhurst
57,104,The Mercy
57,66,The Mercy
58,28,Girls Trip
58,66,Girls Trip
58,104,Girls Trip
58,59,Girls Trip
58,36,Girls Trip
59,74,Dunkirk
59,97,Dunkirk
59,104,Dunkirk
59,44,Dunkirk
59,25,Dunkirk
60,47,Darkest Hour
60,23,Darkest Hour
60,28,Darkest Hour
60,25,Darkest Hour
60,101,Darkest Hour
61,23,The Man with the Iron Heart
61,29,Quasi amici - Intouchables
61,17,The Man with the Iron Heart
61,4,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,4,Mowgli: Legend of the Jungle
62,83,Mowgli: Legend of the Jungle
62,104,Mowgli: Legend of the Jungle
62,66,Mowgli: Legend of the Jungle
62,50,Mowgli: Legend of the Jungle
63,4,Captain America: Civil War
63,104,Captain America: Civil War
63,74,Captain America: Civil War
63,72,Captain America: Civil War
63,83,Captain America: Civil War
64,101,Sing
64,10,Sing
64,25,Sing
64,80,Sing
64,36,Sing
65,14,The Glass Castle
65,101,The Glass Castle
65,66,The Glass Castle
65,25,The Glass Castle
65,74,The Glass Castle
66,23,Kate Plays Christine
66,40,Kate Plays Christine
66,59,Kate Plays Christine
67,103,The Hollars
67,81,The Hollars
67,22,The Hollars
67,40,The Hollars
67,66,The Hollars
68,81,Rebel in the Rye
68,72,Rebel in the Rye
68,15,Rebel in the Rye
68,3,Coming Through the Rye
68,11,Rebel in the Rye
69,40,Scouts Guide to the Zombie Apocalypse
69,22,Scouts Guide to the Zombie Apocalypse
69,63,Scouts Guide to the Zombie Apocalypse
69,26,Scouts Guide to the Zombie Apocalypse
69,103,Scouts Guide to the Zombie Apocalypse
70,68,Mission: Impossible – Rogue Nation
70,92,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,59,Mission: Impossible – Rogue Nation
70,76,Mission: Impossible – Rogue Nation
71,25,Approaching the Unknown
71,97,The Martian
71,92,Approaching the Unknown
71,12,Approaching the Unknown
71,74,Approaching the Unknown
72,4,Florence Foster Jenkins
72,26,Florence Foster Jenkins
72,44,Florence Foster Jenkins
72,29,American Beauty
72,51,Florence Foster Jenkins
73,40,Every Day
73,12,Every Day
73,25,Every Day
73,68,Every Day
73,4,Every Day
74,79,Operation Avalanche
74,47,Operation Avalanche
74,59,Operation Avalanche
74,43,Moonwalkers
75,53,Labyrinth of Lies
75,105,LA Confidential
75,17,Labyrinth of Lies
75,29,Labyrinth of Lies
75,0,The People vs. Fritz Bauer
76,105,Friend Request
76,43,Friend Request
76,39,Friend Request
76,14,Friend Request
76,4,Unfriended
77,0,August: Osage County
77,96,August: Osage County
77,59,August: Osage County
77,62,August: Osage County
77,4,August: Osage County
78,46,Burying the Ex
78,97,Burying the Ex
78,59,Burying the Ex
78,25,Burying the Ex
78,27,Burying the Ex
79,48,John Wick
79,76,John Wick
79,12,John Wick
79,97,John Wick
79,92,John Wick
80,84,Hercules
80,81,The Legend of Hercules
80,92,The Legend of Hercules
80,102,The Legend of Hercules
80,60,Hercules
81,90,Automata
81,22,Automata
81,76,Automata
81,11,Automata
81,84,Automata
82,85,Enemy
82,59,Enemy
82,24,Enemy
82,92,Enemy
82,35,Enemy
83,11,The World's End
83,35,The World's End
83,17,The World's End
83,25,The World's End
83,90,The World's End
83,45,The World's End
84,27,After Earth
84,22,After Earth
84,85,After Earth
84,90,After Earth
84,67,After Earth
85,67,White House Down
85,85,Olympus Has Fallen
85,39,White House Down
85,24,White House Down
85,43,White House Down
86,102,"Like Father, Like Son"
86,50,"Like Father, Like Son"
86,64,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,3,"Like Father, Like Son"
87,22,Patema Inverted
87,76,Patema Inverted
87,93,Patema Inverted
87,102,Patema Inverted
87,50,Patema Inverted
88,31,Red Dawn
88,80,Red Dawn
88,81,Red Dawn
88,102,Red Dawn
88,5,Red Dawn
89,0,Pacific Rim
89,35,Pacific Rim
89,13,Pacific Rim
89,99,Pacific Rim
89,5,Pacific Rim
90,68,Seal Team Six: The Raid on Osama Bin Laden
90,65,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,60,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
91,46,Snow White and the Huntsman
91,96,Snow White and the Huntsman
91,35,Snow White and the Huntsman
91,68,Snow White and the Huntsman
91,22,Snow White and the Huntsman
91,9,Snow White and the Huntsman
92,31,Hitchcock
92,10,Hitchcock
92,65,Hitchcock
92,3,Hitchcock
92,96,Hitchcock
93,10,A Late Quartet
93,98,A Late Quartet
93,50,A Late Quartet
94,93,Seeking a Friend for the End of the World
94,16,Seeking a Friend for the End of the World
94,65,Seeking a Friend for the End of the World
94,34,Seeking a Friend for the End of the World
94,21,Seeking a Friend for the End of the World
95,13,Dredd
95,16,Dredd
95,58,Dredd
95,98,Dredd
95,34,Dredd
96,60,Friends with Benefits
96,65,Friends with Benefits
96,31,Friends with Benefits
96,21,Friends with Benefits
96,24,Friends with Benefits
97,27,Battle: Los Angeles
97,13,Battle: Los Angeles
97,19,Battle: Los Angeles
97,34,Battle: Los Angeles
97,31,Battle: Los Angeles
98,77,Megamind
98,16,Megamind
98,48,Megamind
98,14,Megamind
98,92,Megamind
99,96,The Losers
99,71,The Losers
99,60,The Losers
99,92,The Losers
99,15,The Losers
