question_ID,worker_ID,answer
40,25,Zero Dark Thirty
40,19,Zero Dark Thirty
40,70,Zero Dark Thirty
41,61,Mirror Mirror
41,63,Mirror Mirror
41,74,Mirror Mirror
41,4,Mirror Mirror
42,40,The Girl
42,46,The Girl
42,63,The Girl
42,57,The Girl
42,70,The Girl
43,9,Quartet
43,40,Quartet
43,53,Quartet
43,97,Quartet
43,37,Quartet
43,66,Quartet
44,40,Extraterrestrial
44,63,Extraterrestrial
44,98,Extraterrestrial
44,4,Extraterrestrial
44,57,Extraterrestrial
45,27,The Raid
45,30,The Raid
45,76,The Raid
45,98,The Raid
45,74,The Raid
46,45,No Strings Attached
46,50,No Strings Attached
46,25,No Strings Attached
46,98,No Strings Attached
46,35,No Strings Attached
47,63,Skyline
47,35,Skyline
47,4,Skyline
47,88,Skyline
47,27,Skyline
48,104,Despicable Me
48,92,Despicable Me
48,22,Despicable Me
48,35,Despicable Me
48,54,Despicable Me
49,92,The A-Team
49,46,The A-Team
49,61,The A-Team
49,54,The A-Team
49,18,The A-Team
50,37,Mid90s
50,55,Skate Kitchen
50,75,Mid90s
50,20,Skate Kitchen
51,103,Ben is Back
51,69,Ben is Back
51,72,Ben is Back
51,48,Ben is Back
51,29,Ben is Back
52,26,The Happytime Murders
52,33,The Happytime Murders
52,38,The Happytime Murders
52,20,The Happytime Murders
52,55,The Happytime Murders
53,26,Abominable
53,38,Abominable
53,69,Abominable
53,103,Abominable
53,11,Abominable
54,23,Venom
54,38,Venom
54,72,Venom
54,84,Venom
54,29,Venom
55,17,Swimming with Men
55,102,Sink or Swim
55,24,Swimming with Men
55,98,Swimming with Men
55,103,Swimming with Men
56,38,Alex Strangelove
56,75,Alex Strangelove
56,102,Alex Strangelove
56,67,Alex Strangelove
56,74,Alex Strangelove
57,98,The Mercy
57,38,The Mercy
57,84,Crowhurst
57,100,The Mercy
57,50,Crowhurst
58,29,Girls Trip
58,75,Girls Trip
58,12,Girls Trip
58,25,Girls Trip
58,3,Girls Trip
58,54,Girls Trip
59,103,Dunkirk
59,74,Dunkirk
59,102,Dunkirk
59,63,Dunkirk
59,12,Dunkirk
60,74,Darkest Hour
60,67,Darkest Hour
60,46,Darkest Hour
60,100,Darkest Hour
60,29,Darkest Hour
61,67,The Man with the Iron Heart
61,46,The Man with the Iron Heart
61,72,The Man with the Iron Heart
61,29,Quasi amici - Intouchables
61,4,The Man with the Iron Heart
62,10,Mowgli: Legend of the Jungle
62,37,Mowgli: Legend of the Jungle
62,69,Mowgli: Legend of the Jungle
62,102,Mowgli: Legend of the Jungle
62,72,Mowgli: Legend of the Jungle
62,2,Mowgli: Legend of the Jungle
63,10,Captain America: Civil War
63,74,Captain America: Civil War
63,102,Captain America: Civil War
63,25,Captain America: Civil War
63,83,Captain America: Civil War
64,25,Sing
64,67,Sing
64,38,Sing
64,37,Sing
64,103,Sing
65,80,The Glass Castle
65,72,The Glass Castle
65,32,The Glass Castle
65,4,The Glass Castle
65,52,The Glass Castle
66,23,Kate Plays Christine
66,21,Kate Plays Christine
66,3,Kate Plays Christine
67,26,The Hollars
67,21,The Hollars
67,98,The Hollars
67,67,The Hollars
67,63,The Hollars
68,11,Rebel in the Rye
68,100,Rebel in the Rye
68,23,Coming Through the Rye
68,38,Rebel in the Rye
69,98,Scouts Guide to the Zombie Apocalypse
69,81,Scouts Guide to the Zombie Apocalypse
69,80,Scouts Guide to the Zombie Apocalypse
69,26,Scouts Guide to the Zombie Apocalypse
69,23,Scouts Guide to the Zombie Apocalypse
70,46,Mission: Impossible – Rogue Nation
70,96,Mission: Impossible – Rogue Nation
70,76,Mission: Impossible – Rogue Nation
70,53,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
71,1,Approaching the Unknown
71,63,Approaching the Unknown
71,25,Approaching the Unknown
71,74,Approaching the Unknown
72,1,Florence Foster Jenkins
72,5,Florence Foster Jenkins
72,100,Florence Foster Jenkins
72,46,Florence Foster Jenkins
72,4,Florence Foster Jenkins
73,15,Every Day
73,53,Every Day
73,37,Every Day
73,25,Every Day
73,4,Every Day
74,52,Operation Avalanche
74,79,Operation Avalanche
74,0,Operation Avalanche
74,5,Operation Avalanche
74,46,Operation Avalanche
75,29,Labyrinth of Lies
75,84,LA Confidential
75,46,The People vs. Fritz Bauer
75,36,The People vs. Fritz Bauer
76,5,Friend Request
76,13,Friend Request
76,29,Friend Request
76,64,Friend Request
76,36,Friend Request
77,27,August: Osage County
77,49,August: Osage County
77,95,August: Osage County
77,45,August: Osage County
77,17,August: Osage County
78,101,Burying the Ex
78,64,Burying the Ex
78,5,Burying the Ex
78,21,Burying the Ex
78,85,Burying the Ex
79,17,John Wick
79,21,John Wick
79,4,John Wick
79,101,John Wick
79,5,John Wick
80,80,Hercules
80,76,The Legend of Hercules
80,25,The Legend of Hercules
80,85,The Legend of Hercules
80,3,The Legend of Hercules
81,79,Automata
81,96,Automata
81,21,Automata
81,80,Automata
81,104,Automata
82,52,Enemy
82,5,Enemy
82,46,Enemy
82,85,Enemy
82,31,Enemy
83,80,The World's End
83,58,The World's End
83,71,The World's End
83,68,The World's End
83,42,The World's End
84,11,After Earth
84,46,After Earth
84,42,After Earth
84,25,After Earth
84,101,After Earth
84,86,After Earth
85,42,White House Down
85,37,White House Down
85,46,White House Down
85,31,White House Down
85,51,White House Down
86,52,"Like Father, Like Son"
86,0,"Like Father, Like Son"
86,62,"Like Father, Like Son"
86,26,The Other Son
86,80,"Like Father, Like Son"
87,98,Patema Inverted
87,62,Patema Inverted
87,65,Patema Inverted
87,27,Patema Inverted
87,52,Patema Inverted
88,65,Red Dawn
88,52,Red Dawn
88,41,Red Dawn
88,104,Red Dawn
88,94,Red Dawn
89,5,Pacific Rim
89,52,Pacific Rim
89,94,Pacific Rim
89,104,Pacific Rim
89,81,Pacific Rim
90,52,Seal Team Six: The Raid on Osama Bin Laden
90,90,Seal Team Six: The Raid on Osama Bin Laden
90,97,Seal Team Six: The Raid on Osama Bin Laden
90,37,Seal Team Six: The Raid on Osama Bin Laden
90,81,Seal Team Six: The Raid on Osama Bin Laden
91,12,Snow White and the Huntsman
91,13,Snow White and the Huntsman
91,1,Snow White and the Huntsman
91,49,Snow White and the Huntsman
91,48,Snow White and the Huntsman
91,55,Snow White and the Huntsman
92,32,Hitchcock
92,24,Hitchcock
92,66,Hitchcock
92,95,Hitchcock
92,3,Hitchcock
93,52,A Late Quartet
93,12,A Late Quartet
93,13,A Late Quartet
93,1,A Late Quartet
94,27,Seeking a Friend for the End of the World
94,91,Seeking a Friend for the End of the World
94,31,Seeking a Friend for the End of the World
94,66,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
95,77,Dredd
95,14,Dredd
95,62,Dredd
95,3,Dredd
95,36,Dredd
96,59,Friends with Benefits
96,91,Friends with Benefits
96,1,Friends with Benefits
96,62,Friends with Benefits
96,20,Friends with Benefits
97,36,Battle: Los Angeles
97,15,Battle: Los Angeles
97,23,Battle: Los Angeles
97,99,Battle: Los Angeles
97,91,Battle: Los Angeles
98,88,Megamind
98,71,Megamind
98,14,Megamind
98,28,Megamind
98,77,Megamind
99,50,The Losers
99,32,The A-Team
99,95,The Losers
99,15,The Losers
99,6,The Losers
