question_ID,worker_ID,answer
69,10,Scouts Guide to the Zombie Apocalypse
69,67,Scouts Guide to the Zombie Apocalypse
70,74,Mission: Impossible – Rogue Nation
70,104,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,28,Mission: Impossible – Rogue Nation
70,78,Mission: Impossible – Rogue Nation
71,74,Approaching the Unknown
71,28,Approaching the Unknown
71,61,Approaching the Unknown
71,104,Approaching the Unknown
71,11,Approaching the Unknown
72,11,Florence Foster Jenkins
72,52,Florence Foster Jenkins
72,101,Florence Foster Jenkins
72,26,Florence Foster Jenkins
72,36,Florence Foster Jenkins
73,61,Every Day
73,60,Every Day
73,4,Every Day
73,92,Every Day
73,52,Every Day
74,48,Operation Avalanche
74,12,Operation Avalanche
74,62,Moonwalkers
74,16,Moonwalkers
74,35,Moonwalkers
75,30,Labyrinth of Lies
75,85,LA Confidential
75,45,The People vs. Fritz Bauer
75,35,The People vs. Fritz Bauer
75,62,LA Confidential
76,16,Friend Request
76,54,Friend Request
76,0,Unfriended
76,48,Unfriended
76,13,Friend Request
77,75,August: Osage County
77,27,August: Osage County
77,54,August: Osage County
77,60,August: Osage County
77,63,August: Osage County
78,11,Burying the Ex
78,25,Burying the Ex
78,47,Burying the Ex
78,49,Burying the Ex
78,87,Burying the Ex
79,97,John Wick
79,4,John Wick
79,61,John Wick
79,86,John Wick
79,21,John Wick
80,49,The Legend of Hercules
80,25,The Legend of Hercules
80,97,Hercules
80,5,Hercules
80,78,The Legend of Hercules
81,82,Automata
81,3,Automata
81,97,Automata
81,81,Automata
81,49,Automata
82,68,Enemy
82,106,Enemy
82,5,Enemy
82,61,Enemy
82,92,Enemy
83,68,The World's End
83,87,The World's End
83,51,The World's End
83,71,The World's End
83,41,The World's End
84,102,After Earth
84,51,After Earth
84,92,After Earth
84,82,After Earth
84,45,After Earth
85,87,Olympus Has Fallen
85,61,White House Down
85,75,White House Down
85,82,White House Down
85,21,White House Down
86,18,The Other Son
86,27,"Like Father, Like Son"
86,59,"Like Father, Like Son"
86,32,"Like Father, Like Son"
86,65,"Like Father, Like Son"
87,93,Patema Inverted
87,32,Upside Down
87,59,Patema Inverted
87,82,Patema Inverted
87,21,Patema Inverted
88,0,Red Dawn
88,32,Red Dawn
88,3,Red Dawn
88,102,Red Dawn
88,65,Red Dawn
89,99,Pacific Rim
89,51,Pacific Rim
89,40,Pacific Rim
89,98,Pacific Rim
89,102,Pacific Rim
90,9,Seal Team Six: The Raid on Osama Bin Laden
90,21,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,40,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
91,66,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,48,Snow White and the Huntsman
91,51,Snow White and the Huntsman
91,40,Snow White and the Huntsman
92,11,Hitchcock
92,12,Hitchcock
92,83,Hitchcock
92,21,Hitchcock
92,15,Hitchcock
93,32,A Late Quartet
93,9,A Late Quartet
93,48,A Late Quartet
93,69,Quartet
93,15,A Late Quartet
94,15,Seeking a Friend for the End of the World
94,29,Seeking a Friend for the End of the World
94,24,Seeking a Friend for the End of the World
94,66,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
95,98,Dredd
95,27,Dredd
95,13,Dredd
95,93,Dredd
95,3,Dredd
96,32,Friends with Benefits
96,8,Friends with Benefits
96,79,Friends with Benefits
96,93,Friends with Benefits
96,59,Friends with Benefits
97,27,Battle: Los Angeles
97,32,Battle: Los Angeles
97,13,Battle: Los Angeles
97,59,Battle: Los Angeles
97,79,Battle: Los Angeles
98,13,Megamind
98,100,Megamind
98,92,Megamind
98,15,Megamind
98,49,Megamind
99,87,The Losers
99,15,The Losers
99,61,The Losers
99,12,The Losers
99,100,Aurora
