question_ID,worker_ID,answer
17,24,Other People
18,15,Coming Through the Rye
18,98,Coming Through the Rye
18,24,Coming Through the Rye
18,82,Coming Through the Rye
18,86,Coming Through the Rye
18,82,Coming Through the Rye
18,27,Coming Through the Rye
19,51,Freaks of Nature
19,44,Freaks of Nature
19,82,Freaks of Nature
19,45,Freaks of Nature
19,22,Freaks of Nature
20,57,Spectre
20,16,Spectre
20,65,Spectre
20,2,Spectre
20,42,Spectre
21,4,The Martian
21,101,The Martian
21,84,The Martian
21,2,The Martian
21,99,The Martian
22,7,Marguerite
22,55,Marguerite
22,101,Marguerite
22,91,Marguerite
22,42,Marguerite
23,65,The Beauty Inside
23,82,The Beauty Inside
23,55,The Beauty Inside
23,7,The Beauty Inside
23,59,The Beauty Inside
24,95,Moonwalkers
24,69,Moonwalkers
24,21,Moonwalkers
24,104,Moonwalkers
24,102,Moonwalkers
24,36,Moonwalkers
25,55,Labyrinth of Lies
25,65,Labyrinth of Lies
25,21,Labyrinth of Lies
25,82,Labyrinth of Lies
25,16,Labyrinth of Lies
26,16,Unfriended
26,49,Unfriended
26,21,Friend Request
26,104,Unfriended
27,69,This Is Where I Leave You
27,34,This Is Where I Leave You
27,21,This Is Where I Leave You
27,51,This Is Where I Leave You
27,55,This Is Where I Leave You
28,104,Life After Beth
28,51,Life After Beth
28,87,Life After Beth
28,59,Life After Beth
28,57,Life After Beth
29,58,The Equalizer
29,57,The Equalizer
29,20,The Equalizer
29,23,The Equalizer
29,104,The Equalizer
30,7,Hercules
30,51,Hercules
30,57,Hercules
30,104,Hercules
31,49,The Machine
31,34,The Machine
31,65,The Machine
31,51,The Machine
32,52,The Double
32,13,The Double
32,54,The Double
32,87,The Double
32,6,The Double
33,35,This Is the End
33,37,This Is the End
33,55,This Is the End
33,6,This Is the End
34,87,After Earth
34,20,Oblivion
34,37,Oblivion
34,74,Oblivion
34,35,Oblivion
35,59,Olympus Has Fallen
35,89,Olympus Has Fallen
35,65,Olympus Has Fallen
35,35,Olympus Has Fallen
35,52,White House Down
36,100,The Other Son
36,89,The Other Son
36,105,The Other Son
36,78,The Other Son
36,58,The Other Son
37,102,Upside Down
37,65,Upside Down
37,6,Upside Down
37,4,Upside Down
37,101,Upside Down
38,105,"Tomorrow, when the War Began"
38,13,"Tomorrow, when the War Began"
38,104,"Tomorrow, when the War Began"
38,95,"Tomorrow, when the War Began"
38,59,"Tomorrow, when the War Began"
39,28,Battleship
39,54,Battleship
39,104,Battleship
39,59,Battleship
39,51,Battleship
40,4,Zero Dark Thirty
40,6,Zero Dark Thirty
40,89,Zero Dark Thirty
40,51,Zero Dark Thirty
41,60,Mirror Mirror
41,100,Mirror Mirror
41,37,Mirror Mirror
41,74,Mirror Mirror
41,51,Mirror Mirror
42,55,The Girl
42,104,The Girl
42,51,The Girl
42,58,The Girl
42,37,The Girl
43,26,Quartet
43,9,Quartet
43,100,Quartet
43,53,A Late Quartet
43,70,Quartet
43,25,Quartet
44,35,Extraterrestrial
44,28,Extraterrestrial
44,99,Extraterrestrial
44,78,Extraterrestrial
44,70,Extraterrestrial
45,40,The Raid
45,78,The Raid
45,99,The Raid
45,80,The Raid
45,55,The Raid
46,60,No Strings Attached
46,100,No Strings Attached
46,28,No Strings Attached
46,40,No Strings Attached
46,89,No Strings Attached
47,35,Skyline
47,46,Skyline
47,40,Skyline
47,32,Skyline
47,4,Skyline
48,54,Despicable Me
48,72,Despicable Me
48,46,Despicable Me
48,43,Despicable Me
48,35,Despicable Me
49,43,The A-Team
49,94,The A-Team
49,17,The A-Team
49,6,The A-Team
49,23,The A-Team
50,102,Mid90s
50,66,Mid90s
50,38,Mid90s
51,66,Ben is Back
51,102,Ben is Back
51,90,Ben is Back
51,68,Ben is Back
51,37,Ben is Back
52,45,The Happytime Murders
52,17,The Happytime Murders
52,21,The Happytime Murders
52,104,The Happytime Murders
52,77,The Happytime Murders
53,47,Abominable
53,10,Abominable
53,66,Abominable
53,97,Abominable
53,21,Abominable
54,16,Venom
54,66,Venom
54,27,Venom
54,61,Venom
54,100,Venom
55,78,Swimming with Men
55,31,Sink or Swim
55,66,Swimming with Men
55,104,Swimming with Men
55,100,Swimming with Men
56,78,Alex Strangelove
56,100,Alex Strangelove
56,77,Alex Strangelove
56,99,Alex Strangelove
56,45,Alex Strangelove
57,24,The Mercy
57,66,The Mercy
57,100,The Mercy
58,60,Girls Trip
58,42,Girls Trip
58,102,Girls Trip
58,45,Girls Trip
58,3,Girls Trip
58,52,Girls Trip
59,77,Dunkirk
59,46,Dunkirk
59,4,Dunkirk
59,100,Dunkirk
59,3,Dunkirk
60,24,Darkest Hour
60,74,Darkest Hour
60,11,Churchill
60,46,Darkest Hour
60,3,Darkest Hour
61,77,The Man with the Iron Heart
61,4,The Man with the Iron Heart
61,31,Quasi amici - Intouchables
61,93,The Man with the Iron Heart
61,11,La grande fuga
62,78,Mowgli: Legend of the Jungle
62,74,Mowgli: Legend of the Jungle
62,68,Mowgli: Legend of the Jungle
62,38,Mowgli: Legend of the Jungle
62,34,The Jungle Book
63,82,Captain America: Civil War
63,13,Captain America: Civil War
63,104,Captain America: Civil War
63,37,Captain America: Civil War
63,85,Captain America: Civil War
64,102,Sing
64,74,Sing
64,84,Sing
64,104,Sing
64,42,Sing
65,100,The Glass Castle
65,104,The Glass Castle
65,82,The Glass Castle
65,4,The Glass Castle
65,66,The Glass Castle
66,10,Christine
66,14,Christine
66,100,Kate Plays Christine
66,5,Kate Plays Christine
66,63,Christine
67,99,The Hollars
67,38,The Hollars
67,63,The Hollars
67,90,The Hollars
67,3,The Hollars
68,45,Rebel in the Rye
68,83,Rebel in the Rye
68,99,Rebel in the Rye
69,63,Scouts Guide to the Zombie Apocalypse
69,24,Scouts Guide to the Zombie Apocalypse
69,14,Scouts Guide to the Zombie Apocalypse
69,90,Scouts Guide to the Zombie Apocalypse
69,100,Scouts Guide to the Zombie Apocalypse
70,78,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
70,1,Mission: Impossible – Rogue Nation
71,74,Approaching the Unknown
71,103,Approaching the Unknown
71,42,Approaching the Unknown
71,46,Approaching the Unknown
71,60,Approaching the Unknown
72,92,Florence Foster Jenkins
72,37,Florence Foster Jenkins
72,26,Florence Foster Jenkins
72,29,Florence Foster Jenkins
72,22,Florence Foster Jenkins
73,1,Every Day
73,11,Every Day
73,103,Every Day
73,74,Every Day
73,92,Every Day
74,12,Operation Avalanche
74,81,Operation Avalanche
74,22,Operation Avalanche
74,75,Moonwalkers
75,22,The People vs. Fritz Bauer
75,93,The People vs. Fritz Bauer
75,16,Labyrinth of Lies
75,0,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
76,31,Friend Request
76,46,Friend Request
76,93,Unfriended
76,75,Friend Request
76,16,Friend Request
76,75,Friend Request
77,13,August: Osage County
77,22,August: Osage County
77,28,August: Osage County
77,75,August: Osage County
77,31,August: Osage County
78,97,Burying the Ex
78,62,Burying the Ex
78,3,Burying the Ex
78,84,Burying the Ex
78,60,Burying the Ex
79,11,John Wick
79,4,John Wick
79,83,John Wick
79,3,John Wick
79,5,John Wick
80,11,The Legend of Hercules
80,26,The Legend of Hercules
80,92,The Legend of Hercules
80,22,Hercules
80,4,The Legend of Hercules
80,86,The Legend of Hercules
81,81,Automata
81,83,Automata
81,92,Automata
81,101,Automata
81,82,Automata
81,17,Automata
82,90,Enemy
82,92,Enemy
82,10,Enemy
82,22,Enemy
82,46,Enemy
83,46,The World's End
83,60,The World's End
83,82,The World's End
83,67,The World's End
83,50,The World's End
83,75,The World's End
84,86,After Earth
84,67,After Earth
84,75,After Earth
84,90,After Earth
84,92,After Earth
85,1,White House Down
85,12,White House Down
85,50,White House Down
85,71,White House Down
85,22,White House Down
86,19,The Other Son
86,3,"Like Father, Like Son"
86,59,"Like Father, Like Son"
86,12,"Like Father, Like Son"
86,28,"Like Father, Like Son"
87,83,Patema Inverted
87,34,Upside Down
87,59,Patema Inverted
87,50,Patema Inverted
87,5,Patema Inverted
88,34,Red Dawn
88,96,Red Dawn
88,41,Red Dawn
88,64,Red Dawn
88,12,Red Dawn
89,99,Pacific Rim
89,19,Pacific Rim
89,0,Pacific Rim
89,37,Pacific Rim
89,59,Pacific Rim
90,11,Seal Team Six: The Raid on Osama Bin Laden
90,1,Seal Team Six: The Raid on Osama Bin Laden
90,5,Seal Team Six: The Raid on Osama Bin Laden
90,50,Seal Team Six: The Raid on Osama Bin Laden
90,98,Seal Team Six: The Raid on Osama Bin Laden
90,9,Seal Team Six: The Raid on Osama Bin Laden
91,96,Snow White and the Huntsman
91,34,Snow White and the Huntsman
91,11,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,93,Snow White and the Huntsman
92,30,Hitchcock
92,98,Hitchcock
92,5,Hitchcock
92,79,Hitchcock
92,1,Hitchcock
93,11,A Late Quartet
93,15,A Late Quartet
93,92,A Late Quartet
93,83,A Late Quartet
94,15,Seeking a Friend for the End of the World
94,25,Seeking a Friend for the End of the World
94,59,Seeking a Friend for the End of the World
94,28,Seeking a Friend for the End of the World
94,21,Seeking a Friend for the End of the World
95,18,Dredd
95,98,Dredd
95,13,Dredd
95,8,Dredd
95,36,Dredd
96,98,Friends with Benefits
96,79,Friends with Benefits
96,13,Friends with Benefits
96,56,Friends with Benefits
96,65,Friends with Benefits
97,28,Battle: Los Angeles
97,65,Battle: Los Angeles
97,33,Battle: Los Angeles
97,12,Battle: Los Angeles
97,24,Battle: Los Angeles
98,94,Megamind
98,84,Megamind
98,83,Megamind
98,98,Megamind
98,12,Megamind
99,15,The Losers
99,92,The Losers
99,99,The Losers
99,98,The Losers
99,49,The Losers
