question_ID,worker_ID,answer
91,90,Snow White and the Huntsman
91,89,Snow White and the Huntsman
91,10,Snow White and the Huntsman
92,96,Hitchcock
92,25,Hitchcock
92,17,Hitchcock
92,89,Hitchcock
92,47,Hitchcock
93,47,A Late Quartet
93,14,A Late Quartet
93,5,A Late Quartet
93,35,A Late Quartet
94,62,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
94,9,Seeking a Friend for the End of the World
94,3,Seeking a Friend for the End of the World
94,96,Seeking a Friend for the End of the World
95,55,Dredd
95,14,Dredd
95,75,Dredd
95,13,Dredd
95,90,Dredd
96,75,Friends with Benefits
96,62,Friends with Benefits
96,38,Friends with Benefits
96,1,Friends with Benefits
96,28,Friends with Benefits
97,15,Battle: Los Angeles
97,23,Battle: Los Angeles
97,20,Battle: Los Angeles
97,90,Battle: Los Angeles
97,58,Battle: Los Angeles
98,83,Megamind
98,17,Megamind
98,6,Megamind
98,97,Megamind
98,15,Megamind
99,69,The Losers
99,1,The Losers
99,6,The Losers
99,15,The A-Team
99,60,The Losers
