question_ID,worker_ID,answer
38,32,"Tomorrow, when the War Began"
38,60,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,101,"Tomorrow, when the War Began"
39,75,Battleship
39,102,Battleship
39,51,Battleship
39,60,Battleship
39,59,Battleship
40,103,Zero Dark Thirty
40,20,Zero Dark Thirty
40,100,Zero Dark Thirty
40,27,Zero Dark Thirty
40,22,Zero Dark Thirty
41,70,Mirror Mirror
41,61,Mirror Mirror
41,94,Mirror Mirror
41,98,Mirror Mirror
42,9,The Girl
42,22,The Girl
42,35,The Girl
42,51,The Girl
42,37,The Girl
43,87,Quartet
43,100,Quartet
43,98,Quartet
43,94,Quartet
43,9,Quartet
44,22,Extraterrestrial
44,100,Extraterrestrial
44,76,Extraterrestrial
44,59,Extraterrestrial
44,78,Extraterrestrial
45,32,The Raid
45,6,The Raid
45,88,The Raid
45,46,The Raid
45,7,The Raid
46,75,No Strings Attached
46,82,No Strings Attached
46,27,No Strings Attached
46,71,No Strings Attached
46,22,No Strings Attached
47,61,Skyline
47,88,Skyline
47,29,Skyline
47,35,Skyline
47,22,Skyline
48,8,Despicable Me
48,63,Despicable Me
48,43,Despicable Me
48,31,Despicable Me
48,93,Despicable Me
49,6,The A-Team
49,24,The A-Team
49,88,The A-Team
49,40,The A-Team
49,35,The A-Team
49,14,The A-Team
50,68,Mid90s
50,76,Mid90s
50,37,Mid90s
51,28,Ben is Back
51,30,Ben is Back
51,103,Ben is Back
51,34,Ben is Back
51,73,Ben is Back
52,34,The Happytime Murders
52,103,The Happytime Murders
52,44,The Happytime Murders
52,89,The Happytime Murders
52,97,The Happytime Murders
53,68,Abominable
53,31,Abominable
53,74,Abominable
53,37,Abominable
54,102,Venom
54,63,Venom
54,99,Venom
54,8,Venom
54,38,Venom
55,103,Swimming with Men
55,8,Swimming with Men
55,100,Swimming with Men
55,76,Swimming with Men
56,68,Alex Strangelove
56,28,Alex Strangelove
56,102,Alex Strangelove
56,38,Alex Strangelove
56,25,Alex Strangelove
57,42,Crowhurst
57,99,The Mercy
57,100,The Mercy
57,82,Crowhurst
57,21,Crowhurst
58,12,Girls Trip
58,103,Girls Trip
58,30,Girls Trip
58,31,Girls Trip
58,102,Girls Trip
59,30,Dunkirk
59,31,Dunkirk
59,25,Dunkirk
59,12,Dunkirk
59,17,Dunkirk
60,30,Darkest Hour
60,31,Darkest Hour
60,17,Darkest Hour
60,102,Darkest Hour
60,73,Darkest Hour
61,38,The Man with the Iron Heart
61,25,The Man with the Iron Heart
61,97,La grande fuga
61,12,La grande fuga
61,103,The Man with the Iron Heart
62,38,Mowgli: Legend of the Jungle
62,80,Mowgli: Legend of the Jungle
62,73,Mowgli: Legend of the Jungle
62,68,Mowgli: Legend of the Jungle
62,39,Mowgli: Legend of the Jungle
63,82,Captain America: Civil War
63,14,Captain America: Civil War
63,69,Captain America: Civil War
63,68,Captain America: Civil War
63,75,Captain America: Civil War
64,14,Sing
64,37,Sing
64,38,Sing
64,76,Sing
64,68,Sing
65,33,The Glass Castle
65,42,The Glass Castle
65,100,The Glass Castle
65,10,The Glass Castle
65,76,The Glass Castle
66,42,Kate Plays Christine
66,75,Kate Plays Christine
66,68,Kate Plays Christine
67,99,The Hollars
67,103,The Hollars
67,80,The Hollars
67,102,The Hollars
67,38,The Hollars
68,11,Rebel in the Rye
68,73,Rebel in the Rye
68,3,Coming Through the Rye
68,28,Coming Through the Rye
68,80,Coming Through the Rye
69,23,Scouts Guide to the Zombie Apocalypse
69,89,Scouts Guide to the Zombie Apocalypse
69,102,Scouts Guide to the Zombie Apocalypse
69,68,Scouts Guide to the Zombie Apocalypse
69,103,Scouts Guide to the Zombie Apocalypse
70,62,Mission: Impossible – Rogue Nation
70,97,Mission: Impossible – Rogue Nation
70,4,Mission: Impossible – Rogue Nation
70,69,Mission: Impossible – Rogue Nation
70,76,Mission: Impossible – Rogue Nation
71,31,The Martian
71,61,Approaching the Unknown
71,27,Approaching the Unknown
71,75,Approaching the Unknown
71,94,Approaching the Unknown
72,5,Florence Foster Jenkins
72,100,Florence Foster Jenkins
72,37,Florence Foster Jenkins
72,12,Florence Foster Jenkins
72,65,Florence Foster Jenkins
73,91,Every Day
73,62,Every Day
73,69,Every Day
73,42,Every Day
73,51,Every Day
74,47,Operation Avalanche
74,5,Operation Avalanche
74,15,Operation Avalanche
75,41,The People vs. Fritz Bauer
75,46,Labyrinth of Lies
75,5,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
76,36,Friend Request
76,15,Friend Request
76,17,Friend Request
76,5,Friend Request
76,85,Friend Request
77,53,August: Osage County
77,94,August: Osage County
77,74,August: Osage County
77,96,August: Osage County
77,17,August: Osage County
77,18,August: Osage County
78,91,Burying the Ex
78,76,Burying the Ex
78,89,Burying the Ex
78,27,Burying the Ex
78,64,Burying the Ex
79,61,John Wick
79,91,John Wick
79,97,John Wick
79,79,John Wick
79,27,John Wick
80,62,Hercules
80,12,The Legend of Hercules
80,76,The Legend of Hercules
80,4,The Legend of Hercules
80,84,The Legend of Hercules
81,89,Automata
81,11,Automata
81,83,Automata
81,82,Automata
81,91,Automata
82,80,Enemy
82,37,Enemy
82,11,Enemy
82,5,Enemy
82,89,Enemy
83,27,The World's End
83,72,The World's End
83,41,The World's End
83,5,The World's End
83,61,The World's End
84,10,After Earth
84,29,After Earth
84,94,After Earth
84,84,After Earth
84,72,After Earth
85,56,White House Down
85,5,White House Down
85,27,White House Down
85,91,White House Down
85,23,White House Down
85,49,White House Down
86,3,"Like Father, Like Son"
86,89,"Like Father, Like Son"
86,99,"Like Father, Like Son"
86,80,"Like Father, Like Son"
86,101,"Like Father, Like Son"
87,76,Patema Inverted
87,89,Patema Inverted
87,81,Patema Inverted
87,66,Patema Inverted
87,0,Patema Inverted
88,92,Red Dawn
88,98,Red Dawn
88,81,Red Dawn
88,99,Red Dawn
88,60,Red Dawn
89,19,Pacific Rim
89,98,Pacific Rim
89,0,Pacific Rim
89,3,Pacific Rim
89,28,Pacific Rim
90,33,Seal Team Six: The Raid on Osama Bin Laden
90,67,Seal Team Six: The Raid on Osama Bin Laden
90,62,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,23,Seal Team Six: The Raid on Osama Bin Laden
91,98,Snow White and the Huntsman
91,33,Snow White and the Huntsman
91,91,Snow White and the Huntsman
91,95,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,9,Snow White and the Huntsman
92,23,Hitchcock
92,91,Hitchcock
92,50,Hitchcock
92,12,Hitchcock
92,81,Hitchcock
93,98,A Late Quartet
93,16,A Late Quartet
93,26,Quartet
93,62,A Late Quartet
93,91,A Late Quartet
94,3,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
94,12,Seeking a Friend for the End of the World
94,77,Seeking a Friend for the End of the World
95,26,Dredd
95,13,Dredd
95,12,Dredd
95,21,Dredd
95,77,Dredd
96,21,Friends with Benefits
96,29,Friends with Benefits
96,77,Friends with Benefits
96,98,Friends with Benefits
96,57,Friends with Benefits
97,62,Battle: Los Angeles
97,29,Battle: Los Angeles
97,67,Battle: Los Angeles
97,14,Battle: Los Angeles
97,36,Battle: Los Angeles
98,82,Megamind
98,81,Megamind
98,62,Megamind
98,72,Megamind
98,33,Megamind
99,16,The Losers
99,6,The Losers
99,84,The Losers
99,91,The Losers
