question_ID,worker_ID,answer
46,4,No Strings Attached
46,30,No Strings Attached
46,27,No Strings Attached
47,34,Skyline
47,47,Skyline
47,90,Skyline
47,4,Skyline
47,74,Skyline
48,47,Despicable Me
48,42,Despicable Me
48,62,Despicable Me
48,8,Despicable Me
48,34,Despicable Me
49,53,The A-Team
49,8,The A-Team
49,47,The A-Team
49,71,The A-Team
49,42,The A-Team
50,105,Mid90s
50,102,Mid90s
50,45,Skate Kitchen
50,17,Skate Kitchen
50,32,Mid90s
51,36,Ben is Back
51,29,Ben is Back
51,76,Ben is Back
51,37,Ben is Back
51,52,Ben is Back
52,97,The Happytime Murders
52,18,The Happytime Murders
52,37,The Happytime Murders
52,102,The Happytime Murders
52,52,The Happytime Murders
53,45,Smallfoot
53,66,Abominable
53,37,Abominable
53,43,Abominable
53,20,Abominable
54,8,Venom
54,100,Venom
54,76,Venom
54,73,Venom
54,66,Venom
55,73,Swimming with Men
55,26,Swimming with Men
55,20,Sink or Swim
55,45,Swimming with Men
55,12,Swimming with Men
56,37,Alex Strangelove
56,76,Alex Strangelove
56,66,Alex Strangelove
56,23,Alex Strangelove
56,47,Alex Strangelove
57,73,The Mercy
57,105,The Mercy
57,8,The Mercy
57,37,The Mercy
57,101,The Mercy
58,4,Girls Trip
58,93,Girls Trip
58,45,Girls Trip
58,29,Girls Trip
58,101,Girls Trip
59,105,Dunkirk
59,95,Dunkirk
59,103,Dunkirk
59,60,Dunkirk
59,12,Dunkirk
60,23,Darkest Hour
60,41,Darkest Hour
60,60,Darkest Hour
60,105,Darkest Hour
60,103,Darkest Hour
61,101,The Man with the Iron Heart
61,105,The Man with the Iron Heart
61,45,The Man with the Iron Heart
61,95,The Man with the Iron Heart
61,103,The Man with the Iron Heart
62,4,Mowgli: Legend of the Jungle
62,36,Mowgli: Legend of the Jungle
62,31,The Jungle Book
62,105,Mowgli: Legend of the Jungle
62,84,Mowgli: Legend of the Jungle
63,41,Captain America: Civil War
63,103,Captain America: Civil War
63,105,Captain America: Civil War
63,66,Captain America: Civil War
63,84,Captain America: Civil War
64,84,Sing
64,25,Sing
64,66,Sing
64,47,Sing
64,49,Sing
65,37,The Glass Castle
65,103,The Glass Castle
65,105,The Glass Castle
65,41,The Glass Castle
65,14,The Glass Castle
66,101,Kate Plays Christine
66,41,Kate Plays Christine
66,26,Christine
66,21,Kate Plays Christine
66,15,Christine
67,3,The Hollars
67,37,The Hollars
67,101,The Hollars
67,63,The Hollars
67,81,The Hollars
68,45,Rebel in the Rye
68,23,Coming Through the Rye
68,103,Rebel in the Rye
68,26,Coming Through the Rye
68,63,Rebel in the Rye
69,4,Scouts Guide to the Zombie Apocalypse
69,82,Scouts Guide to the Zombie Apocalypse
69,81,Scouts Guide to the Zombie Apocalypse
69,37,Scouts Guide to the Zombie Apocalypse
69,23,Scouts Guide to the Zombie Apocalypse
70,92,Mission: Impossible – Rogue Nation
70,73,Mission: Impossible – Rogue Nation
70,97,Mission: Impossible – Rogue Nation
70,104,Mission: Impossible – Rogue Nation
70,60,Mission: Impossible – Rogue Nation
71,50,The Martian
71,4,Approaching the Unknown
71,73,Approaching the Unknown
71,97,The Martian
71,36,Approaching the Unknown
72,4,Florence Foster Jenkins
72,26,Florence Foster Jenkins
72,28,Florence Foster Jenkins
72,5,Florence Foster Jenkins
72,36,Florence Foster Jenkins
73,12,Every Day
73,73,Every Day
73,50,Every Day
73,95,Every Day
73,4,Every Day
74,62,Moonwalkers
74,100,Moonwalkers
74,40,Operation Avalanche
74,13,Operation Avalanche
74,15,Operation Avalanche
75,93,The People vs. Fritz Bauer
75,49,The People vs. Fritz Bauer
75,62,LA Confidential
75,0,The People vs. Fritz Bauer
75,35,The People vs. Fritz Bauer
76,60,Friend Request
76,93,Unfriended
76,13,Friend Request
76,29,Friend Request
76,5,Friend Request
77,74,August: Osage County
77,93,August: Osage County
77,46,August: Osage County
77,60,August: Osage County
77,27,August: Osage County
78,5,Burying the Ex
78,61,Burying the Ex
78,12,Burying the Ex
78,102,Burying the Ex
78,60,Burying the Ex
79,86,John Wick
79,21,John Wick
79,17,John Wick
79,82,John Wick
79,77,John Wick
80,47,The Legend of Hercules
80,80,Hercules
80,102,The Legend of Hercules
80,77,The Legend of Hercules
80,61,Hercules
81,97,Automata
81,55,Automata
81,17,Automata
81,85,Automata
81,60,Automata
82,67,Enemy
82,95,Enemy
82,81,Enemy
82,92,Enemy
82,61,Enemy
83,95,The World's End
83,49,The World's End
83,10,The World's End
83,102,The World's End
83,92,The World's End
84,11,After Earth
84,36,After Earth
84,5,After Earth
84,95,After Earth
84,25,After Earth
85,27,White House Down
85,70,White House Down
85,40,White House Down
85,49,White House Down
85,86,Olympus Has Fallen
86,0,"Like Father, Like Son"
86,31,"Like Father, Like Son"
86,59,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,3,"Like Father, Like Son"
87,81,Patema Inverted
87,106,Patema Inverted
87,0,Patema Inverted
87,27,Patema Inverted
87,102,Patema Inverted
88,49,Red Dawn
88,31,Red Dawn
88,82,Red Dawn
88,106,Red Dawn
88,64,Red Dawn
89,49,Pacific Rim
89,99,Pacific Rim
89,59,Pacific Rim
89,64,Pacific Rim
89,0,Pacific Rim
90,65,Seal Team Six: The Raid on Osama Bin Laden
90,68,Seal Team Six: The Raid on Osama Bin Laden
90,82,Seal Team Six: The Raid on Osama Bin Laden
90,21,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
91,92,Snow White and the Huntsman
91,93,Snow White and the Huntsman
91,21,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,46,Snow White and the Huntsman
92,65,Hitchcock
92,78,Hitchcock
92,31,Hitchcock
92,12,Hitchcock
92,3,Hitchcock
93,3,A Late Quartet
93,82,A Late Quartet
93,49,A Late Quartet
93,92,A Late Quartet
93,93,A Late Quartet
94,16,Seeking a Friend for the End of the World
94,35,Seeking a Friend for the End of the World
94,59,Seeking a Friend for the End of the World
94,3,Seeking a Friend for the End of the World
94,14,Seeking a Friend for the End of the World
95,12,Dredd
95,3,Dredd
95,56,Dredd
95,20,Dredd
95,27,Dredd
96,78,Friends with Benefits
96,23,Friends with Benefits
96,27,Friends with Benefits
96,98,Friends with Benefits
96,59,Friends with Benefits
97,13,Battle: Los Angeles
97,20,Battle: Los Angeles
97,24,Battle: Los Angeles
97,65,Battle: Los Angeles
97,31,Battle: Los Angeles
98,13,Megamind
98,82,Megamind
98,78,Megamind
98,16,Megamind
98,48,Megamind
99,14,The A-Team
99,48,The Losers
99,47,The Losers
99,13,The Losers
99,31,The A-Team
