question_ID,worker_ID,answer
44,72,Extraterrestrial
44,81,Extraterrestrial
44,79,Extraterrestrial
45,77,The Raid
45,81,The Raid
45,57,The Raid
45,41,The Raid
45,32,The Raid
46,32,No Strings Attached
46,6,No Strings Attached
46,100,No Strings Attached
46,103,No Strings Attached
46,28,No Strings Attached
47,36,Skyline
47,61,Skyline
47,41,Skyline
47,77,Skyline
47,96,Skyline
48,104,Despicable Me
48,91,Despicable Me
48,23,Despicable Me
48,44,Despicable Me
49,102,The A-Team
49,74,The A-Team
49,56,The A-Team
49,23,The A-Team
49,104,The A-Team
49,66,The A-Team
50,68,Mid90s
50,29,Mid90s
50,104,Skate Kitchen
51,68,Ben is Back
51,47,Ben is Back
51,27,Ben is Back
51,21,Ben is Back
51,79,Ben is Back
52,92,The Happytime Murders
52,39,The Happytime Murders
52,105,The Happytime Murders
52,68,The Happytime Murders
52,47,The Happytime Murders
53,27,Abominable
53,98,Abominable
53,55,Abominable
53,68,Abominable
53,35,Abominable
54,68,Venom
54,87,Venom
54,16,Venom
54,21,Venom
54,105,Venom
55,43,Swimming with Men
55,25,Swimming with Men
55,79,Swimming with Men
55,27,Swimming with Men
55,85,Swimming with Men
56,24,Alex Strangelove
56,21,Alex Strangelove
56,31,"Love, Simon"
56,87,Alex Strangelove
56,85,Alex Strangelove
57,87,Crowhurst
57,25,The Mercy
57,79,Crowhurst
57,27,Crowhurst
57,68,Crowhurst
57,5,Crowhurst
58,103,Girls Trip
58,47,Girls Trip
58,3,Girls Trip
58,11,Girls Trip
58,39,Girls Trip
59,4,Dunkirk
59,105,Dunkirk
59,16,Dunkirk
59,11,Dunkirk
59,98,Dunkirk
60,98,Darkest Hour
60,107,Darkest Hour
60,43,Darkest Hour
60,61,Darkest Hour
60,49,Darkest Hour
61,68,The Man with the Iron Heart
61,47,The Man with the Iron Heart
61,49,The Man with the Iron Heart
61,39,The Man with the Iron Heart
61,31,Quasi amici - Intouchables
62,105,Mowgli: Legend of the Jungle
62,39,Mowgli: Legend of the Jungle
62,26,Mowgli: Legend of the Jungle
62,107,Mowgli: Legend of the Jungle
62,86,Mowgli: Legend of the Jungle
62,41,Mowgli: Legend of the Jungle
63,103,Captain America: Civil War
63,105,Captain America: Civil War
63,39,Captain America: Civil War
63,86,Captain America: Civil War
63,38,Captain America: Civil War
64,66,Sing
64,26,Sing
64,47,Sing
64,52,Sing
64,38,Sing
65,105,The Glass Castle
65,9,The Glass Castle
65,4,The Glass Castle
65,103,The Glass Castle
65,52,The Glass Castle
66,14,Christine
66,27,Christine
66,22,Kate Plays Christine
66,76,Kate Plays Christine
66,3,Kate Plays Christine
66,89,Kate Plays Christine
67,47,The Hollars
67,76,The Hollars
67,27,The Hollars
67,65,The Hollars
67,92,The Hollars
68,14,Rebel in the Rye
68,105,Rebel in the Rye
68,47,Rebel in the Rye
68,39,Rebel in the Rye
69,105,Scouts Guide to the Zombie Apocalypse
69,103,Scouts Guide to the Zombie Apocalypse
69,100,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,10,Scouts Guide to the Zombie Apocalypse
70,24,Mission: Impossible – Rogue Nation
70,106,Mission: Impossible – Rogue Nation
70,26,Mission: Impossible – Rogue Nation
70,62,Mission: Impossible – Rogue Nation
70,53,Mission: Impossible – Rogue Nation
71,38,Approaching the Unknown
71,61,Approaching the Unknown
71,11,Approaching the Unknown
71,70,Approaching the Unknown
71,93,Approaching the Unknown
72,98,Florence Foster Jenkins
72,103,Florence Foster Jenkins
72,70,Florence Foster Jenkins
72,27,Florence Foster Jenkins
72,53,Florence Foster Jenkins
73,96,Every Day
73,43,Every Day
73,26,Every Day
73,70,Every Day
73,93,Every Day
74,63,Moonwalkers
74,52,Operation Avalanche
74,82,Operation Avalanche
74,4,Operation Avalanche
75,96,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
75,49,The People vs. Fritz Bauer
76,14,Friend Request
76,37,Friend Request
76,12,Friend Request
76,5,Friend Request
77,0,August: Osage County
77,64,August: Osage County
77,42,August: Osage County
77,16,August: Osage County
77,5,August: Osage County
78,61,Burying the Ex
78,75,Burying the Ex
78,26,Burying the Ex
78,4,Burying the Ex
78,79,Burying the Ex
79,3,John Wick
79,82,John Wick
79,5,John Wick
79,61,John Wick
79,84,John Wick
80,104,The Legend of Hercules
80,3,The Legend of Hercules
80,22,Hercules
80,79,The Legend of Hercules
80,28,The Legend of Hercules
81,85,Automata
81,62,Automata
81,58,Automata
81,82,Automata
81,3,Automata
82,38,Enemy
82,5,Enemy
82,42,Enemy
82,26,Enemy
82,61,Enemy
83,96,The World's End
83,9,The World's End
83,93,The World's End
83,33,The World's End
83,10,The World's End
84,83,After Earth
84,62,After Earth
84,42,After Earth
84,93,After Earth
84,69,After Earth
85,73,White House Down
85,69,White House Down
85,9,White House Down
85,93,White House Down
85,38,White House Down
85,89,White House Down
86,28,"Like Father, Like Son"
86,104,"Like Father, Like Son"
86,84,"Like Father, Like Son"
86,3,"Like Father, Like Son"
86,19,The Other Son
87,34,Patema Inverted
87,52,Patema Inverted
87,22,Patema Inverted
87,0,Patema Inverted
87,84,Patema Inverted
88,12,Red Dawn
88,34,Red Dawn
88,60,Red Dawn
88,104,Red Dawn
88,92,Red Dawn
89,38,Pacific Rim
89,34,Pacific Rim
89,99,Pacific Rim
89,5,Pacific Rim
89,19,Pacific Rim
90,22,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
90,9,Seal Team Six: The Raid on Osama Bin Laden
90,70,Seal Team Six: The Raid on Osama Bin Laden
90,49,Seal Team Six: The Raid on Osama Bin Laden
91,38,Snow White and the Huntsman
91,52,Snow White and the Huntsman
91,70,Snow White and the Huntsman
91,67,Snow White and the Huntsman
91,15,Snow White and the Huntsman
91,90,Snow White and the Huntsman
91,55,Snow White and the Huntsman
92,30,Hitchcock
92,66,Hitchcock
92,11,Hitchcock
92,25,Hitchcock
92,15,Hitchcock
93,3,A Late Quartet
93,15,A Late Quartet
93,12,A Late Quartet
93,93,A Late Quartet
94,11,Seeking a Friend for the End of the World
94,30,Seeking a Friend for the End of the World
94,24,Seeking a Friend for the End of the World
94,15,Seeking a Friend for the End of the World
94,94,Seeking a Friend for the End of the World
95,67,Dredd
95,24,Dredd
95,21,Dredd
95,30,Dredd
95,28,Dredd
96,11,Friends with Benefits
96,12,Friends with Benefits
96,18,Friends with Benefits
96,101,Friends with Benefits
96,24,Friends with Benefits
97,18,Battle: Los Angeles
97,13,Battle: Los Angeles
97,37,Battle: Los Angeles
97,14,Battle: Los Angeles
97,80,Battle: Los Angeles
98,66,Megamind
98,91,Megamind
98,13,Megamind
98,15,Megamind
98,14,Megamind
98,63,Despicable Me
99,85,The Losers
99,101,Aurora
99,93,The Losers
99,88,The Losers
