question_ID,worker_ID,answer
61,95,The Man with the Iron Heart
61,102,The Man with the Iron Heart
61,44,The Man with the Iron Heart
62,84,Mowgli: Legend of the Jungle
62,69,Mowgli: Legend of the Jungle
62,9,Mowgli: Legend of the Jungle
62,73,Mowgli: Legend of the Jungle
62,81,Mowgli: Legend of the Jungle
63,84,Captain America: Civil War
63,38,Captain America: Civil War
63,102,Captain America: Civil War
63,69,Captain America: Civil War
63,4,Captain America: Civil War
64,68,Sing
64,102,Sing
64,75,Sing
64,53,Sing
64,78,Sing
65,27,The Glass Castle
65,78,The Glass Castle
65,38,The Glass Castle
65,73,The Glass Castle
65,9,The Glass Castle
66,66,Christine
66,81,Christine
66,28,Christine
66,3,Kate Plays Christine
66,23,Kate Plays Christine
67,91,The Hollars
67,23,The Hollars
67,81,The Hollars
67,64,The Hollars
67,66,The Hollars
68,100,Rebel in the Rye
68,39,Rebel in the Rye
68,14,Rebel in the Rye
68,10,Rebel in the Rye
68,81,Coming Through the Rye
69,10,Scouts Guide to the Zombie Apocalypse
69,75,Scouts Guide to the Zombie Apocalypse
69,44,Scouts Guide to the Zombie Apocalypse
69,81,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
70,30,Mission: Impossible – Rogue Nation
70,38,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
70,69,Mission: Impossible – Rogue Nation
70,95,Mission: Impossible – Rogue Nation
71,1,Approaching the Unknown
71,105,Approaching the Unknown
71,31,The Martian
71,30,Approaching the Unknown
71,38,Approaching the Unknown
72,69,Florence Foster Jenkins
72,31,American Beauty
72,28,Florence Foster Jenkins
72,38,Florence Foster Jenkins
72,11,Florence Foster Jenkins
73,54,Every Day
73,38,Every Day
73,11,Every Day
73,105,Every Day
73,5,Every Day
74,65,Moonwalkers
74,64,Operation Avalanche
74,37,Moonwalkers
74,47,Moonwalkers
74,16,Moonwalkers
75,5,The People vs. Fritz Bauer
75,107,LA Confidential
75,4,The People vs. Fritz Bauer
75,53,The People vs. Fritz Bauer
75,43,The People vs. Fritz Bauer
76,12,Friend Request
76,53,Friend Request
76,16,Friend Request
76,64,Friend Request
76,43,Friend Request
77,0,August: Osage County
77,95,August: Osage County
77,31,August: Osage County
77,12,August: Osage County
77,16,August: Osage County
78,93,Burying the Ex
78,11,Burying the Ex
78,4,Burying the Ex
78,91,Burying the Ex
78,3,Burying the Ex
79,3,John Wick
79,4,John Wick
79,93,John Wick
79,64,John Wick
79,16,John Wick
80,86,The Legend of Hercules
80,83,The Legend of Hercules
80,27,The Legend of Hercules
80,5,Hercules
80,85,Hercules
81,98,Automata
81,81,Automata
81,80,Automata
81,93,Automata
81,83,Automata
82,91,Enemy
82,16,Enemy
82,1,Enemy
82,53,Enemy
82,10,Enemy
83,26,The World's End
83,95,The World's End
83,9,The World's End
83,43,The World's End
83,53,The World's End
84,5,After Earth
84,23,After Earth
84,10,After Earth
84,95,After Earth
84,59,After Earth
85,23,White House Down
85,91,White House Down
85,47,White House Down
85,81,White House Down
85,38,White House Down
86,100,"Like Father, Like Son"
86,63,"Like Father, Like Son"
86,81,"Like Father, Like Son"
86,78,"Like Father, Like Son"
86,91,"Like Father, Like Son"
87,28,Upside Down
87,53,Patema Inverted
87,33,Upside Down
87,12,Patema Inverted
87,23,Patema Inverted
88,42,Red Dawn
88,38,Red Dawn
88,5,Red Dawn
88,103,Red Dawn
88,63,Red Dawn
89,3,Pacific Rim
89,28,Pacific Rim
89,12,Pacific Rim
89,5,Pacific Rim
89,53,Pacific Rim
90,42,Seal Team Six: The Raid on Osama Bin Laden
90,50,Seal Team Six: The Raid on Osama Bin Laden
90,99,Seal Team Six: The Raid on Osama Bin Laden
90,15,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
91,42,Snow White and the Huntsman
91,96,Snow White and the Huntsman
91,53,Snow White and the Huntsman
91,94,Snow White and the Huntsman
91,49,Snow White and the Huntsman
92,3,Hitchcock
92,33,Hitchcock
92,71,Hitchcock
92,50,Hitchcock
92,11,Hitchcock
93,67,Quartet
93,1,A Late Quartet
93,71,Quartet
93,50,A Late Quartet
93,12,A Late Quartet
94,25,Seeking a Friend for the End of the World
94,18,Seeking a Friend for the End of the World
94,99,Seeking a Friend for the End of the World
94,8,Seeking a Friend for the End of the World
94,11,Seeking a Friend for the End of the World
95,26,Dredd
95,8,Dredd
95,63,Dredd
95,29,Dredd
95,3,Dredd
96,99,Friends with Benefits
96,8,Friends with Benefits
96,13,Friends with Benefits
96,18,Friends with Benefits
96,60,Friends with Benefits
97,1,Battle: Los Angeles
97,14,Battle: Los Angeles
97,63,Battle: Los Angeles
97,33,Battle: Los Angeles
97,20,Battle: Los Angeles
98,22,Megamind
98,13,Megamind
98,82,Megamind
98,83,Megamind
98,12,Megamind
99,13,The A-Team
99,72,The Losers
99,86,The Losers
99,83,The Losers
99,99,The Losers
