question_ID,worker_ID,answer
92,79,Hitchcock
92,16,Hitchcock
92,30,Hitchcock
92,12,Hitchcock
93,16,A Late Quartet
93,69,Quartet
93,82,A Late Quartet
93,52,Quartet
93,13,A Late Quartet
94,99,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
94,28,Seeking a Friend for the End of the World
94,30,Seeking a Friend for the End of the World
94,71,Seeking a Friend for the End of the World
95,99,Dredd
95,60,Dredd
95,16,Dredd
95,30,Dredd
95,66,Dredd
96,24,Friends with Benefits
96,33,Friends with Benefits
96,36,Friends with Benefits
96,66,Friends with Benefits
96,16,Friends with Benefits
97,33,Battle: Los Angeles
97,21,Battle: Los Angeles
97,66,Battle: Los Angeles
97,57,Battle: Los Angeles
97,19,Battle: Los Angeles
98,73,Megamind
98,101,Megamind
98,48,Megamind
98,15,Megamind
98,82,Megamind
99,52,The A-Team
99,92,The Losers
99,62,The Losers
99,101,Aurora
99,6,The Losers
