question_ID,worker_ID,answer
29,63,The Equalizer
29,92,The Equalizer
29,31,The Equalizer
29,105,The Equalizer
29,24,The Equalizer
30,21,Hercules
30,108,Hercules
30,64,Hercules
30,31,Hercules
30,80,Hercules
31,65,The Machine
31,58,The Machine
31,80,The Machine
31,108,The Machine
31,14,The Machine
32,52,The Double
32,36,The Double
32,61,The Double
32,70,The Double
32,39,The Double
33,52,The World's End
33,6,This Is the End
33,93,This Is the End
33,65,This Is the End
33,39,This Is the End
34,41,Oblivion
34,39,Oblivion
34,65,Oblivion
34,95,Oblivion
34,70,Oblivion
35,93,White House Down
35,83,Olympus Has Fallen
35,80,Olympus Has Fallen
35,56,White House Down
35,108,Olympus Has Fallen
36,106,The Other Son
36,83,The Other Son
36,108,The Other Son
36,80,The Other Son
36,31,The Other Son
37,64,Upside Down
37,65,Upside Down
37,58,Upside Down
37,108,Upside Down
37,95,Upside Down
38,80,"Tomorrow, when the War Began"
38,110,"Tomorrow, when the War Began"
38,70,"Tomorrow, when the War Began"
38,111,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
39,39,Battleship
39,31,Battleship
39,108,Battleship
39,58,Battleship
39,35,Battleship
40,106,Zero Dark Thirty
40,80,Zero Dark Thirty
40,58,Zero Dark Thirty
40,51,Zero Dark Thirty
40,41,Zero Dark Thirty
41,106,Mirror Mirror
41,4,Mirror Mirror
41,66,Mirror Mirror
41,9,Snow White and the Huntsman
41,41,Mirror Mirror
42,110,The Girl
42,51,The Girl
42,29,The Girl
42,58,The Girl
42,39,The Girl
43,58,Quartet
43,23,Quartet
43,9,Quartet
43,62,A Late Quartet
43,41,Quartet
44,85,Extraterrestrial
44,4,Extraterrestrial
44,23,Extraterrestrial
44,50,Extraterrestrial
44,29,Extraterrestrial
45,95,The Raid
45,76,The Raid
45,4,The Raid
45,6,The Raid
45,105,The Raid
46,83,No Strings Attached
46,76,No Strings Attached
46,64,No Strings Attached
46,55,No Strings Attached
46,38,No Strings Attached
47,23,Skyline
47,66,Skyline
47,106,Skyline
47,55,Skyline
47,39,Skyline
48,34,Despicable Me
48,95,Despicable Me
48,41,Despicable Me
48,48,Despicable Me
48,26,Despicable Me
49,55,The A-Team
49,39,The A-Team
49,95,The A-Team
49,34,The A-Team
49,44,The A-Team
50,37,Mid90s
50,42,Mid90s
50,60,Skate Kitchen
50,41,Mid90s
50,108,Mid90s
51,71,Ben is Back
51,30,Ben is Back
51,110,Ben is Back
51,42,Ben is Back
51,60,Ben is Back
52,96,The Happytime Murders
52,78,The Happytime Murders
52,103,The Happytime Murders
52,108,The Happytime Murders
52,37,The Happytime Murders
53,17,Smallfoot
53,22,Abominable
53,11,Abominable
53,34,Abominable
53,37,Abominable
54,30,Venom
54,47,Venom
54,8,Venom
54,108,Venom
54,111,Venom
55,55,Swimming with Men
55,83,Swimming with Men
55,108,Sink or Swim
55,82,Swimming with Men
55,8,Swimming with Men
56,105,Alex Strangelove
56,108,Alex Strangelove
56,30,Alex Strangelove
56,42,Alex Strangelove
56,78,Alex Strangelove
57,82,The Mercy
57,8,The Mercy
57,47,Crowhurst
57,42,The Mercy
57,27,The Mercy
58,51,Girls Trip
58,80,Girls Trip
58,66,Girls Trip
58,12,Girls Trip
58,71,Girls Trip
59,17,Dunkirk
59,78,Dunkirk
59,110,Dunkirk
59,82,Dunkirk
59,3,Dunkirk
60,71,Darkest Hour
60,78,Darkest Hour
60,3,Darkest Hour
60,42,Darkest Hour
60,51,Darkest Hour
61,47,The Man with the Iron Heart
61,71,The Man with the Iron Heart
61,108,The Man with the Iron Heart
61,51,The Man with the Iron Heart
61,12,La grande fuga
62,42,Mowgli: Legend of the Jungle
62,90,Mowgli: Legend of the Jungle
62,10,Mowgli: Legend of the Jungle
62,110,Mowgli: Legend of the Jungle
62,78,Mowgli: Legend of the Jungle
63,14,Captain America: Civil War
63,78,Captain America: Civil War
63,42,Captain America: Civil War
63,4,Captain America: Civil War
63,106,Captain America: Civil War
64,87,Sing
64,90,Sing
64,106,Sing
64,42,Sing
64,47,Sing
65,10,The Glass Castle
65,4,The Glass Castle
65,108,The Glass Castle
65,73,The Glass Castle
65,57,The Glass Castle
66,42,Christine
66,106,Kate Plays Christine
66,5,Kate Plays Christine
66,71,Kate Plays Christine
66,11,Christine
67,3,The Hollars
67,68,The Hollars
67,80,The Hollars
67,108,The Hollars
67,87,The Hollars
68,3,Coming Through the Rye
68,106,Rebel in the Rye
68,11,Rebel in the Rye
68,105,Rebel in the Rye
68,108,Rebel in the Rye
69,4,Scouts Guide to the Zombie Apocalypse
69,108,Scouts Guide to the Zombie Apocalypse
69,110,Scouts Guide to the Zombie Apocalypse
69,96,Scouts Guide to the Zombie Apocalypse
69,15,Scouts Guide to the Zombie Apocalypse
70,66,Mission: Impossible – Rogue Nation
70,103,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,41,Mission: Impossible – Rogue Nation
70,83,Mission: Impossible – Rogue Nation
71,4,Approaching the Unknown
71,12,Approaching the Unknown
71,32,Approaching the Unknown
71,80,Approaching the Unknown
71,109,Approaching the Unknown
72,106,Florence Foster Jenkins
72,51,Florence Foster Jenkins
72,98,Florence Foster Jenkins
72,32,Florence Foster Jenkins
72,12,Florence Foster Jenkins
73,73,Every Day
73,29,Every Day
73,106,Every Day
73,66,Every Day
73,51,Every Day
74,67,Moonwalkers
74,0,Operation Avalanche
74,50,Moonwalkers
74,17,Moonwalkers
74,4,Operation Avalanche
75,46,The People vs. Fritz Bauer
75,57,The People vs. Fritz Bauer
75,51,The People vs. Fritz Bauer
75,50,Labyrinth of Lies
75,40,The People vs. Fritz Bauer
76,54,Unfriended
76,13,Friend Request
76,40,Friend Request
76,57,Friend Request
76,50,Friend Request
77,17,August: Osage County
77,60,August: Osage County
77,51,August: Osage County
77,50,August: Osage County
77,53,August: Osage County
78,29,Burying the Ex
78,12,Burying the Ex
78,92,Burying the Ex
78,53,Burying the Ex
78,83,Burying the Ex
79,91,John Wick
79,1,John Wick
79,66,John Wick
79,3,John Wick
79,5,John Wick
80,1,Hercules
80,66,The Legend of Hercules
80,98,The Legend of Hercules
80,55,The Legend of Hercules
80,86,Hercules
81,83,Automata
81,25,Automata
81,103,Automata
81,5,Automata
81,55,Automata
82,87,Enemy
82,29,Enemy
82,96,Enemy
82,107,Enemy
82,28,Enemy
83,28,The World's End
83,98,The World's End
83,72,The World's End
83,17,The World's End
83,11,The World's End
84,11,After Earth
84,51,After Earth
84,98,After Earth
84,28,After Earth
84,96,After Earth
85,96,White House Down
85,1,White House Down
85,31,White House Down
85,57,White House Down
85,25,White House Down
86,83,"Like Father, Like Son"
86,0,"Like Father, Like Son"
86,57,"Like Father, Like Son"
86,3,"Like Father, Like Son"
86,105,"Like Father, Like Son"
87,13,Patema Inverted
87,0,Patema Inverted
87,105,Patema Inverted
87,30,Upside Down
87,96,Patema Inverted
88,41,Red Dawn
88,45,Red Dawn
88,99,Red Dawn
88,87,Red Dawn
88,30,Red Dawn
89,101,Pacific Rim
89,20,Pacific Rim
89,3,Pacific Rim
89,69,Pacific Rim
89,13,Pacific Rim
90,57,Seal Team Six: The Raid on Osama Bin Laden
90,70,Seal Team Six: The Raid on Osama Bin Laden
90,45,Seal Team Six: The Raid on Osama Bin Laden
90,88,Seal Team Six: The Raid on Osama Bin Laden
90,36,Seal Team Six: The Raid on Osama Bin Laden
91,45,Snow White and the Huntsman
91,54,Snow White and the Huntsman
91,41,Snow White and the Huntsman
91,13,Snow White and the Huntsman
91,53,Snow White and the Huntsman
92,75,Hitchcock
92,13,Hitchcock
92,33,Hitchcock
92,1,Hitchcock
92,70,Hitchcock
93,1,A Late Quartet
93,14,Quartet
93,12,A Late Quartet
93,88,A Late Quartet
93,73,Quartet
94,12,Seeking a Friend for the End of the World
94,40,Seeking a Friend for the End of the World
94,22,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
94,70,Seeking a Friend for the End of the World
95,28,Dredd
95,13,Dredd
95,84,Dredd
95,70,Dredd
95,31,Dredd
96,104,Friends with Benefits
96,19,Friends with Benefits
96,22,Friends with Benefits
96,70,Friends with Benefits
96,14,Friends with Benefits
97,40,Battle: Los Angeles
97,65,Battle: Los Angeles
97,12,Battle: Los Angeles
97,19,Battle: Los Angeles
97,15,Battle: Los Angeles
98,1,Megamind
98,77,Megamind
98,24,Megamind
98,15,Megamind
98,55,Megamind
99,24,The Losers
99,13,The Losers
99,14,The A-Team
99,77,The Losers
99,1,The Losers
