question_ID,worker_ID,answer
90,71,Seal Team Six: The Raid on Osama Bin Laden
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,91,Seal Team Six: The Raid on Osama Bin Laden
91,67,Snow White and the Huntsman
91,94,Snow White and the Huntsman
91,39,Snow White and the Huntsman
91,10,Snow White and the Huntsman
91,12,Snow White and the Huntsman
92,80,Hitchcock
92,48,Hitchcock
92,29,Hitchcock
92,10,Hitchcock
92,65,Hitchcock
93,10,A Late Quartet
93,31,A Late Quartet
93,77,A Late Quartet
93,90,A Late Quartet
93,48,A Late Quartet
94,14,Seeking a Friend for the End of the World
94,65,Seeking a Friend for the End of the World
94,24,Seeking a Friend for the End of the World
94,55,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
95,3,Dredd
95,29,Dredd
95,27,Dredd
95,23,Dredd
95,34,Dredd
96,14,Friends with Benefits
96,31,Friends with Benefits
96,23,Friends with Benefits
96,16,Friends with Benefits
96,97,Friends with Benefits
97,24,Battle: Los Angeles
97,34,Battle: Los Angeles
97,99,Battle: Los Angeles
97,97,Battle: Los Angeles
97,14,Battle: Los Angeles
98,88,Megamind
98,6,Megamind
98,15,Megamind
98,48,Megamind
98,16,Megamind
99,15,The Losers
99,16,The Losers
99,97,The Losers
99,90,The Losers
99,99,Aurora
