question_ID,worker_ID,answer
50,46,Skate Kitchen
50,77,Mid90s
50,96,Skate Kitchen
51,78,Ben is Back
51,16,Ben is Back
51,38,Ben is Back
51,74,Ben is Back
51,46,Ben is Back
52,70,The Happytime Murders
52,73,The Happytime Murders
52,46,The Happytime Murders
52,17,The Happytime Murders
53,16,Smallfoot
53,46,Abominable
53,17,Abominable
53,70,Abominable
54,77,Venom
54,39,Venom
54,100,Venom
54,29,Venom
54,98,Venom
55,99,Swimming with Men
55,73,Swimming with Men
55,7,Swimming with Men
55,29,Swimming with Men
55,78,Swimming with Men
56,78,Alex Strangelove
56,64,Alex Strangelove
56,21,Alex Strangelove
56,75,Alex Strangelove
56,7,Alex Strangelove
57,68,The Mercy
57,102,The Mercy
57,98,The Mercy
57,99,Crowhurst
58,93,Girls Trip
58,3,Girls Trip
58,103,Girls Trip
58,26,Girls Trip
58,16,Girls Trip
58,54,Girls Trip
59,16,Dunkirk
59,96,Dunkirk
59,11,Dunkirk
59,103,Dunkirk
59,26,Dunkirk
60,68,Darkest Hour
60,75,Darkest Hour
60,44,Darkest Hour
60,16,Darkest Hour
60,63,Darkest Hour
61,103,The Man with the Iron Heart
61,26,The Man with the Iron Heart
61,93,The Man with the Iron Heart
61,44,The Man with the Iron Heart
61,3,The Man with the Iron Heart
62,38,Mowgli: Legend of the Jungle
62,50,Mowgli: Legend of the Jungle
62,100,Mowgli: Legend of the Jungle
62,39,Mowgli: Legend of the Jungle
62,81,Mowgli: Legend of the Jungle
63,13,Captain America: Civil War
63,3,Captain America: Civil War
63,81,Captain America: Civil War
63,38,Captain America: Civil War
63,39,Captain America: Civil War
64,100,Sing
64,52,Sing
64,38,Sing
64,70,Sing
64,34,Sing
65,9,The Glass Castle
65,75,The Glass Castle
65,81,The Glass Castle
65,34,The Glass Castle
65,103,The Glass Castle
66,81,Christine
66,14,Christine
66,82,Christine
66,88,Kate Plays Christine
66,10,Christine
67,82,The Hollars
67,39,The Hollars
67,63,The Hollars
67,88,The Hollars
67,100,The Hollars
68,73,Rebel in the Rye
68,26,Coming Through the Rye
68,100,Rebel in the Rye
69,73,Scouts Guide to the Zombie Apocalypse
69,14,Scouts Guide to the Zombie Apocalypse
69,2,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,100,Scouts Guide to the Zombie Apocalypse
70,70,Mission: Impossible – Rogue Nation
70,100,Mission: Impossible – Rogue Nation
70,28,Mission: Impossible – Rogue Nation
70,63,Mission: Impossible – Rogue Nation
70,3,Mission: Impossible – Rogue Nation
70,98,Mission: Impossible – Rogue Nation
71,11,Approaching the Unknown
71,38,Approaching the Unknown
71,100,Approaching the Unknown
71,3,Approaching the Unknown
71,4,Approaching the Unknown
72,100,Florence Foster Jenkins
72,4,Florence Foster Jenkins
72,78,Florence Foster Jenkins
72,70,Florence Foster Jenkins
72,44,Florence Foster Jenkins
73,78,Every Day
73,11,Every Day
73,1,Every Day
73,70,Every Day
73,100,Every Day
74,52,Operation Avalanche
74,14,Operation Avalanche
74,47,Moonwalkers
74,49,Operation Avalanche
74,43,Operation Avalanche
75,4,The People vs. Fritz Bauer
75,93,The People vs. Fritz Bauer
75,55,Labyrinth of Lies
75,32,Labyrinth of Lies
76,32,Friend Request
76,74,Friend Request
76,14,Friend Request
76,63,Friend Request
76,65,Friend Request
77,12,August: Osage County
77,99,August: Osage County
77,63,August: Osage County
77,23,August: Osage County
77,65,August: Osage County
77,17,August: Osage County
78,81,Burying the Ex
78,65,Burying the Ex
78,28,Burying the Ex
78,30,Burying the Ex
78,82,Burying the Ex
79,78,John Wick
79,28,John Wick
79,50,John Wick
79,1,John Wick
79,16,John Wick
80,11,The Legend of Hercules
80,101,The Legend of Hercules
80,78,The Legend of Hercules
81,96,Automata
81,28,Automata
81,78,Automata
81,16,Automata
81,90,Automata
82,84,Enemy
82,52,Enemy
82,43,Enemy
82,38,Enemy
82,81,Enemy
83,84,The World's End
83,1,The World's End
83,4,The World's End
83,9,The World's End
83,88,The World's End
83,48,The World's End
84,28,After Earth
84,9,After Earth
84,52,After Earth
84,69,After Earth
84,58,After Earth
85,52,White House Down
85,1,White House Down
85,58,White House Down
85,93,White House Down
86,24,"Like Father, Like Son"
86,66,"Like Father, Like Son"
86,0,"Like Father, Like Son"
86,12,"Like Father, Like Son"
87,12,Patema Inverted
87,78,Patema Inverted
87,88,Patema Inverted
87,30,Patema Inverted
87,52,Patema Inverted
88,38,Red Dawn
88,0,Red Dawn
88,98,Red Dawn
88,81,Red Dawn
88,82,Red Dawn
89,66,Pacific Rim
89,62,Pacific Rim
89,82,Pacific Rim
89,4,Pacific Rim
89,38,Pacific Rim
90,34,Seal Team Six: The Raid on Osama Bin Laden
90,11,Seal Team Six: The Raid on Osama Bin Laden
90,38,Seal Team Six: The Raid on Osama Bin Laden
90,1,Seal Team Six: The Raid on Osama Bin Laden
90,74,Seal Team Six: The Raid on Osama Bin Laden
91,74,Snow White and the Huntsman
91,15,Snow White and the Huntsman
91,1,Snow White and the Huntsman
91,42,Snow White and the Huntsman
91,94,Snow White and the Huntsman
92,82,Hitchcock
92,23,Hitchcock
92,79,Hitchcock
92,9,Hitchcock
92,90,Hitchcock
93,2,A Late Quartet
93,49,A Late Quartet
93,15,A Late Quartet
93,23,A Late Quartet
93,11,A Late Quartet
94,59,Seeking a Friend for the End of the World
94,18,Seeking a Friend for the End of the World
94,11,Seeking a Friend for the End of the World
94,79,Seeking a Friend for the End of the World
94,37,Seeking a Friend for the End of the World
95,13,Dredd
95,37,Dredd
95,62,Dredd
95,20,Dredd
95,27,Dredd
96,11,Friends with Benefits
96,27,Friends with Benefits
96,21,Friends with Benefits
96,13,Friends with Benefits
96,97,Friends with Benefits
97,91,Battle: Los Angeles
97,79,Battle: Los Angeles
97,26,Battle: Los Angeles
97,62,Battle: Los Angeles
97,13,Battle: Los Angeles
98,97,Megamind
98,82,Megamind
98,92,Megamind
98,31,Megamind
98,90,Megamind
99,98,The Losers
99,90,The Losers
99,72,The Losers
99,1,The Losers
99,12,The Losers
