question_ID,worker_ID,answer
38,54,"Tomorrow, when the War Began"
39,105,Battleship
39,51,Battleship
39,89,Battleship
39,32,Battleship
39,4,Battleship
40,70,Zero Dark Thirty
40,25,Zero Dark Thirty
40,45,Zero Dark Thirty
40,99,Zero Dark Thirty
40,4,Zero Dark Thirty
41,4,Mirror Mirror
41,59,Mirror Mirror
41,74,Mirror Mirror
41,9,Snow White and the Huntsman
42,53,La vita è meravigliosa
42,32,The Girl
42,25,The Girl
42,34,The Girl
42,51,The Girl
43,61,Quartet
43,74,Quartet
43,70,Quartet
43,53,A Late Quartet
43,9,Quartet
44,77,Extraterrestrial
44,59,Extraterrestrial
44,100,Extraterrestrial
44,101,Extraterrestrial
44,25,Extraterrestrial
45,77,The Raid
45,61,The Raid
45,89,The Raid
45,100,The Raid
45,75,The Raid
46,83,No Strings Attached
46,101,No Strings Attached
46,6,No Strings Attached
46,74,No Strings Attached
46,4,No Strings Attached
47,100,Skyline
47,37,Skyline
47,75,Skyline
47,25,Skyline
47,45,Skyline
48,72,Despicable Me
48,94,Despicable Me
48,41,Despicable Me
48,6,Despicable Me
48,89,Despicable Me
49,102,The A-Team
49,83,The A-Team
49,8,The A-Team
49,41,The A-Team
49,31,The A-Team
50,105,Mid90s
50,35,Mid90s
50,76,Mid90s
50,90,Mid90s
50,34,Mid90s
51,35,Ben is Back
51,21,Ben is Back
51,76,Ben is Back
51,53,Ben is Back
51,105,Ben is Back
52,11,The Happytime Murders
52,103,The Happytime Murders
52,44,The Happytime Murders
52,76,The Happytime Murders
52,46,The Happytime Murders
53,90,Abominable
53,42,Abominable
53,18,Abominable
53,68,Abominable
53,98,Abominable
54,77,Venom
54,24,Venom
54,105,Venom
54,83,Venom
54,68,Venom
55,29,Sink or Swim
55,17,Swimming with Men
55,26,Swimming with Men
55,77,Swimming with Men
55,100,Swimming with Men
56,40,Alex Strangelove
56,100,Alex Strangelove
56,106,Alex Strangelove
56,68,Alex Strangelove
56,103,Alex Strangelove
57,44,Crowhurst
57,101,The Mercy
57,105,The Mercy
57,74,The Mercy
57,26,Crowhurst
58,105,Girls Trip
58,40,Girls Trip
58,4,Girls Trip
58,44,Girls Trip
58,17,Girls Trip
59,98,Dunkirk
59,24,Dunkirk
59,3,Dunkirk
59,35,Dunkirk
59,4,Dunkirk
60,25,Darkest Hour
60,4,Darkest Hour
60,61,Darkest Hour
60,40,Darkest Hour
61,44,The Man with the Iron Heart
61,3,The Man with the Iron Heart
61,12,La grande fuga
61,98,La grande fuga
61,29,Quasi amici - Intouchables
62,34,Mowgli: Legend of the Jungle
62,68,Mowgli: Legend of the Jungle
62,74,Mowgli: Legend of the Jungle
62,69,Mowgli: Legend of the Jungle
62,52,The Jungle Book
63,103,Captain America: Civil War
63,34,Captain America: Civil War
63,84,Captain America: Civil War
63,77,Captain America: Civil War
63,83,Captain America: Civil War
64,4,Sing
64,69,Sing
64,52,Sing
64,10,Sing
64,50,Sing
65,84,The Glass Castle
65,74,The Glass Castle
65,50,The Glass Castle
65,44,The Glass Castle
65,77,The Glass Castle
66,61,Kate Plays Christine
66,101,Kate Plays Christine
66,103,Kate Plays Christine
66,86,Kate Plays Christine
67,3,The Hollars
67,105,The Hollars
67,40,The Hollars
67,65,The Hollars
67,26,The Hollars
68,44,Rebel in the Rye
68,101,Rebel in the Rye
68,100,Rebel in the Rye
69,82,Scouts Guide to the Zombie Apocalypse
69,22,Scouts Guide to the Zombie Apocalypse
69,68,Scouts Guide to the Zombie Apocalypse
69,74,Scouts Guide to the Zombie Apocalypse
69,4,Scouts Guide to the Zombie Apocalypse
70,104,Mission: Impossible – Rogue Nation
70,101,Mission: Impossible – Rogue Nation
70,61,Mission: Impossible – Rogue Nation
70,51,Mission: Impossible – Rogue Nation
70,98,Mission: Impossible – Rogue Nation
71,101,Approaching the Unknown
71,28,Approaching the Unknown
71,40,Approaching the Unknown
71,92,Approaching the Unknown
71,74,Approaching the Unknown
72,4,Florence Foster Jenkins
72,74,Florence Foster Jenkins
72,25,Florence Foster Jenkins
72,92,Florence Foster Jenkins
72,62,Florence Foster Jenkins
73,40,Every Day
73,15,Every Day
73,34,Every Day
73,62,Every Day
73,101,Every Day
74,13,Operation Avalanche
74,102,Operation Avalanche
74,0,Operation Avalanche
75,53,Labyrinth of Lies
75,4,The People vs. Fritz Bauer
75,0,The People vs. Fritz Bauer
75,63,LA Confidential
75,50,The People vs. Fritz Bauer
76,15,Friend Request
76,13,Friend Request
76,64,Friend Request
76,4,Unfriended
76,5,Friend Request
77,61,August: Osage County
77,13,August: Osage County
77,45,August: Osage County
77,47,August: Osage County
77,39,August: Osage County
78,81,Burying the Ex
78,25,Burying the Ex
78,90,Burying the Ex
78,27,Burying the Ex
78,62,Burying the Ex
79,80,John Wick
79,85,John Wick
79,3,John Wick
79,98,John Wick
79,61,John Wick
80,90,The Legend of Hercules
80,22,Hercules
80,27,The Legend of Hercules
80,102,The Legend of Hercules
81,80,Automata
81,12,Automata
81,98,Automata
81,61,Automata
81,5,Automata
82,62,Enemy
82,61,Enemy
82,71,Enemy
82,85,Enemy
82,102,Enemy
83,10,The World's End
83,71,The World's End
83,50,The World's End
83,61,The World's End
83,90,The World's End
83,49,The World's End
84,90,After Earth
84,62,After Earth
84,92,After Earth
84,81,After Earth
84,27,After Earth
85,10,White House Down
85,5,White House Down
85,45,White House Down
85,13,White House Down
85,56,White House Down
86,22,"Like Father, Like Son"
86,5,"Like Father, Like Son"
86,0,"Like Father, Like Son"
86,102,"Like Father, Like Son"
86,31,"Like Father, Like Son"
87,0,Patema Inverted
87,50,Patema Inverted
87,26,Upside Down
87,93,Patema Inverted
87,77,Patema Inverted
88,34,Red Dawn
88,50,Red Dawn
88,38,Red Dawn
88,66,Red Dawn
88,100,Red Dawn
89,3,Pacific Rim
89,0,Pacific Rim
89,102,Pacific Rim
89,26,Pacific Rim
89,96,Pacific Rim
90,46,Seal Team Six: The Raid on Osama Bin Laden
90,38,Seal Team Six: The Raid on Osama Bin Laden
90,93,Seal Team Six: The Raid on Osama Bin Laden
90,96,Seal Team Six: The Raid on Osama Bin Laden
90,12,Seal Team Six: The Raid on Osama Bin Laden
91,22,Snow White and the Huntsman
91,46,Snow White and the Huntsman
91,67,Snow White and the Huntsman
91,47,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,88,Snow White and the Huntsman
92,82,Hitchcock
92,67,Hitchcock
92,97,Hitchcock
92,78,Hitchcock
92,20,Hitchcock
93,78,A Late Quartet
93,20,Quartet
93,69,Quartet
93,52,Quartet
93,62,A Late Quartet
94,8,Seeking a Friend for the End of the World
94,52,Seeking a Friend for the End of the World
94,33,Seeking a Friend for the End of the World
94,24,Seeking a Friend for the End of the World
94,3,Seeking a Friend for the End of the World
95,60,Dredd
95,19,Dredd
95,8,Dredd
95,57,Dredd
95,78,Dredd
96,19,Friends with Benefits
96,93,Friends with Benefits
96,12,Friends with Benefits
96,78,Friends with Benefits
96,16,Friends with Benefits
97,8,Battle: Los Angeles
97,33,Battle: Los Angeles
97,78,Battle: Los Angeles
97,62,Battle: Los Angeles
97,13,Battle: Los Angeles
98,85,Megamind
98,89,Megamind
98,78,Megamind
98,6,Megamind
98,92,Megamind
99,15,The Losers
99,97,The Losers
99,71,The Losers
99,6,The Losers
99,63,The Losers
