question_ID,worker_ID,answer
20,85,Spectre
20,83,Spectre
20,33,Spectre
20,53,Spectre
20,55,Spectre
21,42,The Martian
21,83,The Martian
21,22,The Martian
21,4,The Martian
21,81,The Martian
21,52,The Martian
22,83,Marguerite
22,81,Marguerite
22,55,Marguerite
22,22,Marguerite
22,7,Marguerite
23,7,The Beauty Inside
23,66,The Beauty Inside
23,33,The Beauty Inside
23,53,The Beauty Inside
23,77,The Beauty Inside
24,21,Moonwalkers
24,70,Moonwalkers
24,98,Moonwalkers
24,52,Moonwalkers
24,17,Moonwalkers
25,21,Labyrinth of Lies
25,81,Labyrinth of Lies
25,3,Labyrinth of Lies
25,92,Labyrinth of Lies
25,55,Labyrinth of Lies
25,30,Labyrinth of Lies
26,104,Unfriended
26,85,Unfriended
26,33,Unfriended
26,34,Friend Request
26,0,Unfriended
26,4,Unfriended
27,52,This Is Where I Leave You
27,66,This Is Where I Leave You
27,33,This Is Where I Leave You
27,70,This Is Where I Leave You
27,98,This Is Where I Leave You
28,59,Life After Beth
28,22,Life After Beth
28,7,Life After Beth
28,77,Life After Beth
28,66,Life After Beth
29,77,The Equalizer
29,35,The Equalizer
29,85,The Equalizer
29,22,The Equalizer
29,86,Chinatown
30,103,Hercules
30,104,Hercules
30,53,Hercules
30,98,Hercules
30,66,Hercules
31,104,The Machine
31,52,The Machine
31,20,The Machine
31,22,The Machine
31,75,The Machine
32,6,The Double
32,83,The Double
32,55,The Double
32,86,The Double
32,50,The Double
33,60,This Is the End
33,86,This Is the End
33,33,This Is the End
33,77,This Is the End
33,46,The World's End
34,35,Oblivion
34,60,Oblivion
34,86,After Earth
34,47,Oblivion
34,20,Oblivion
35,60,Olympus Has Fallen
35,6,Olympus Has Fallen
35,103,Olympus Has Fallen
35,77,Olympus Has Fallen
35,86,White House Down
36,4,The Other Son
36,31,The Other Son
36,105,The Other Son
36,75,The Other Son
36,53,The Other Son
36,18,The Other Son
37,103,Upside Down
37,77,Upside Down
37,88,Upside Down
37,6,Upside Down
37,75,Upside Down
38,6,"Tomorrow, when the War Began"
38,60,"Tomorrow, when the War Began"
38,105,"Tomorrow, when the War Began"
38,77,"Tomorrow, when the War Began"
38,66,"Tomorrow, when the War Began"
39,60,Battleship
39,31,Battleship
39,86,Battleship
39,101,Battleship
39,105,Battleship
40,70,Zero Dark Thirty
40,93,Zero Dark Thirty
40,52,Zero Dark Thirty
40,6,Zero Dark Thirty
40,20,Zero Dark Thirty
41,101,Mirror Mirror
41,61,Mirror Mirror
41,59,Mirror Mirror
42,104,The Girl
42,93,The Girl
42,88,The Girl
42,37,The Girl
42,97,The Girl
43,4,Quartet
43,20,Quartet
43,93,Quartet
43,79,Quartet
43,52,Quartet
43,5,A Late Quartet
43,69,Quartet
44,55,Extraterrestrial
44,1,Extraterrestrial
44,59,Extraterrestrial
44,98,Extraterrestrial
44,26,Extraterrestrial
45,26,The Raid
45,88,The Raid
45,71,The Raid
45,55,The Raid
45,75,The Raid
46,59,No Strings Attached
46,98,No Strings Attached
46,35,No Strings Attached
46,26,No Strings Attached
46,61,No Strings Attached
47,93,Skyline
47,31,Skyline
47,61,Skyline
47,88,Skyline
47,77,Skyline
48,43,Despicable Me
48,63,Despicable Me
48,30,Despicable Me
48,7,Despicable Me
48,92,Despicable Me
49,83,The A-Team
49,43,The A-Team
49,73,The A-Team
49,100,The A-Team
49,93,The A-Team
50,44,Skate Kitchen
50,17,Skate Kitchen
50,54,Skate Kitchen
50,77,Mid90s
50,103,Mid90s
51,57,Ben is Back
51,69,Ben is Back
51,44,Ben is Back
51,37,Ben is Back
51,104,Ben is Back
52,103,The Happytime Murders
52,76,The Happytime Murders
52,54,The Happytime Murders
52,57,The Happytime Murders
52,11,The Happytime Murders
53,44,Abominable
53,21,Abominable
53,76,Abominable
53,30,Abominable
53,67,Abominable
54,101,Venom
54,30,Venom
54,98,Venom
54,83,Venom
54,77,Venom
55,83,Swimming with Men
55,8,Swimming with Men
55,101,Swimming with Men
55,84,Swimming with Men
55,103,Sink or Swim
56,103,Alex Strangelove
56,75,Alex Strangelove
56,38,Alex Strangelove
56,21,Alex Strangelove
56,24,Alex Strangelove
57,21,Crowhurst
57,101,The Mercy
58,101,Girls Trip
58,3,Girls Trip
58,75,Girls Trip
58,67,Girls Trip
58,103,Girls Trip
59,57,Dunkirk
59,76,Dunkirk
59,3,Dunkirk
59,30,Dunkirk
59,103,Dunkirk
60,17,Darkest Hour
60,48,Darkest Hour
60,104,Darkest Hour
60,42,Darkest Hour
60,103,Darkest Hour
61,26,The Man with the Iron Heart
61,3,The Man with the Iron Heart
61,42,The Man with the Iron Heart
61,76,The Man with the Iron Heart
61,38,The Man with the Iron Heart
62,53,The Jungle Book
62,38,Mowgli: Legend of the Jungle
62,57,Mowgli: Legend of the Jungle
62,37,Mowgli: Legend of the Jungle
63,83,Captain America: Civil War
63,103,Captain America: Civil War
63,37,Captain America: Civil War
63,75,Captain America: Civil War
63,51,Captain America: Civil War
64,4,Sing
64,75,Sing
64,10,Sing
64,77,Sing
64,104,Sing
65,37,The Glass Castle
65,77,The Glass Castle
65,57,The Glass Castle
65,75,The Glass Castle
65,67,The Glass Castle
66,3,Kate Plays Christine
66,75,Kate Plays Christine
66,24,Kate Plays Christine
67,101,The Hollars
67,3,The Hollars
67,5,The Hollars
67,11,The Hollars
67,24,The Hollars
68,15,Rebel in the Rye
68,11,Rebel in the Rye
68,101,Rebel in the Rye
69,11,Scouts Guide to the Zombie Apocalypse
69,27,Scouts Guide to the Zombie Apocalypse
69,38,Scouts Guide to the Zombie Apocalypse
69,3,Scouts Guide to the Zombie Apocalypse
69,75,Scouts Guide to the Zombie Apocalypse
70,23,Mission: Impossible – Rogue Nation
70,24,Mission: Impossible – Rogue Nation
70,29,Mission: Impossible – Rogue Nation
70,62,Mission: Impossible – Rogue Nation
70,93,Mission: Impossible – Rogue Nation
71,4,Approaching the Unknown
71,69,Approaching the Unknown
71,101,Approaching the Unknown
71,26,Approaching the Unknown
72,52,Florence Foster Jenkins
72,61,Florence Foster Jenkins
72,42,Florence Foster Jenkins
72,64,Florence Foster Jenkins
72,37,Florence Foster Jenkins
73,37,Every Day
73,15,Every Day
73,77,Every Day
73,62,Every Day
73,64,Every Day
74,80,Operation Avalanche
74,41,Operation Avalanche
74,84,Moonwalkers
74,61,Operation Avalanche
74,105,Operation Avalanche
75,84,LA Confidential
75,17,Labyrinth of Lies
75,0,The People vs. Fritz Bauer
75,4,The People vs. Fritz Bauer
76,74,Friend Request
76,51,Friend Request
76,54,Friend Request
76,46,Friend Request
77,61,August: Osage County
77,93,August: Osage County
77,30,August: Osage County
77,22,August: Osage County
77,13,August: Osage County
78,96,Burying the Ex
78,12,Burying the Ex
78,26,Burying the Ex
78,62,Burying the Ex
78,61,Burying the Ex
79,28,John Wick
79,5,John Wick
79,3,John Wick
79,23,John Wick
79,102,John Wick
80,90,The Legend of Hercules
80,3,The Legend of Hercules
80,81,Hercules
80,83,The Legend of Hercules
80,85,The Legend of Hercules
81,62,Automata
81,82,Automata
81,90,Automata
81,17,Automata
81,96,Automata
82,11,Enemy
82,61,Enemy
82,68,Enemy
82,23,Enemy
82,72,Enemy
83,93,The World's End
83,11,The World's End
83,72,The World's End
83,90,The World's End
83,85,The World's End
84,41,After Earth
84,28,After Earth
84,62,After Earth
84,11,After Earth
84,51,After Earth
85,102,White House Down
85,41,White House Down
85,81,White House Down
85,46,White House Down
85,37,White House Down
86,105,"Like Father, Like Son"
86,85,"Like Father, Like Son"
86,13,"Like Father, Like Son"
86,51,"Like Father, Like Son"
87,77,Patema Inverted
87,28,Patema Inverted
87,3,Patema Inverted
87,60,Patema Inverted
87,98,Patema Inverted
88,102,Red Dawn
88,27,Red Dawn
88,91,Red Dawn
88,94,Red Dawn
88,13,Red Dawn
89,23,Pacific Rim
89,94,Pacific Rim
89,0,Pacific Rim
89,33,Pacific Rim
89,65,Pacific Rim
90,10,Seal Team Six: The Raid on Osama Bin Laden
90,66,Seal Team Six: The Raid on Osama Bin Laden
90,90,Seal Team Six: The Raid on Osama Bin Laden
90,74,Seal Team Six: The Raid on Osama Bin Laden
90,69,Seal Team Six: The Raid on Osama Bin Laden
91,12,Snow White and the Huntsman
91,90,Snow White and the Huntsman
91,74,Snow White and the Huntsman
91,37,Snow White and the Huntsman
91,5,Snow White and the Huntsman
91,9,Snow White and the Huntsman
91,87,Snow White and the Huntsman
92,97,Hitchcock
92,90,Hitchcock
92,82,Hitchcock
92,78,Hitchcock
92,16,Hitchcock
93,25,Quartet
93,66,Quartet
93,62,A Late Quartet
94,28,Seeking a Friend for the End of the World
94,32,Seeking a Friend for the End of the World
94,36,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
94,12,Seeking a Friend for the End of the World
95,53,Dredd
95,60,Dredd
95,12,Dredd
95,3,Dredd
95,16,Dredd
96,8,Friends with Benefits
96,13,Friends with Benefits
96,56,Friends with Benefits
96,62,Friends with Benefits
96,78,Friends with Benefits
97,8,Battle: Los Angeles
97,66,Battle: Los Angeles
97,13,Battle: Los Angeles
97,56,Battle: Los Angeles
97,32,Battle: Los Angeles
98,88,Megamind
98,62,Megamind
98,16,Megamind
98,78,Megamind
98,29,Megamind
99,72,The Losers
99,99,Aurora
99,90,The Losers
99,62,The Losers
99,16,The Losers
