question_ID,worker_ID,answer
60,100,Darkest Hour
60,30,Darkest Hour
60,47,Darkest Hour
61,30,The Man with the Iron Heart
61,3,The Man with the Iron Heart
61,38,The Man with the Iron Heart
61,104,The Man with the Iron Heart
61,64,The Man with the Iron Heart
62,27,Mowgli: Legend of the Jungle
62,14,The Jungle Book
62,51,Mowgli: Legend of the Jungle
62,79,Mowgli: Legend of the Jungle
62,81,Mowgli: Legend of the Jungle
63,14,Captain America: Civil War
63,106,Captain America: Civil War
63,51,Captain America: Civil War
63,46,Captain America: Civil War
63,10,Captain America: Civil War
64,53,Sing
64,43,Sing
64,46,Sing
64,33,Sing
64,10,Sing
65,43,The Glass Castle
65,10,The Glass Castle
65,51,The Glass Castle
65,14,The Glass Castle
65,81,The Glass Castle
66,107,Christine
66,85,Christine
66,38,Christine
66,11,Christine
66,28,Christine
67,15,The Hollars
67,104,The Hollars
67,107,The Hollars
67,64,The Hollars
67,25,The Hollars
68,106,Rebel in the Rye
68,84,Coming Through the Rye
68,15,Rebel in the Rye
68,102,Rebel in the Rye
68,38,Rebel in the Rye
69,107,Scouts Guide to the Zombie Apocalypse
69,79,Scouts Guide to the Zombie Apocalypse
69,46,Scouts Guide to the Zombie Apocalypse
69,43,Scouts Guide to the Zombie Apocalypse
69,25,Scouts Guide to the Zombie Apocalypse
69,39,Scouts Guide to the Zombie Apocalypse
70,31,Mission: Impossible – Rogue Nation
70,94,Mission: Impossible – Rogue Nation
70,104,Mission: Impossible – Rogue Nation
70,81,Mission: Impossible – Rogue Nation
70,65,Mission: Impossible – Rogue Nation
71,65,Approaching the Unknown
71,12,Approaching the Unknown
71,31,The Martian
71,94,Approaching the Unknown
71,68,Approaching the Unknown
72,5,Florence Foster Jenkins
72,12,Florence Foster Jenkins
72,64,Florence Foster Jenkins
72,54,Florence Foster Jenkins
72,4,Florence Foster Jenkins
73,54,Every Day
73,81,Every Day
73,104,Every Day
73,27,Every Day
73,79,Every Day
74,0,Operation Avalanche
74,50,Operation Avalanche
74,13,Operation Avalanche
75,4,The People vs. Fritz Bauer
75,5,The People vs. Fritz Bauer
75,42,The People vs. Fritz Bauer
75,80,Labyrinth of Lies
76,47,Friend Request
76,49,Friend Request
76,14,Friend Request
76,36,Friend Request
76,80,Friend Request
76,80,Friend Request
77,67,August: Osage County
77,80,August: Osage County
77,50,August: Osage County
77,14,August: Osage County
77,0,August: Osage County
77,18,August: Osage County
78,85,Burying the Ex
78,27,Burying the Ex
78,65,Burying the Ex
78,12,Burying the Ex
78,81,Burying the Ex
79,3,John Wick
79,94,John Wick
79,65,John Wick
79,12,John Wick
79,100,John Wick
80,29,The Legend of Hercules
80,100,Hercules
80,5,Hercules
80,83,Hercules
80,27,The Legend of Hercules
81,81,Automata
81,24,Automata
81,11,Automata
81,5,Automata
81,87,Automata
82,37,Enemy
82,32,Enemy
82,64,Enemy
82,92,Enemy
82,11,Enemy
83,59,The World's End
83,42,The World's End
83,72,The World's End
83,32,The World's End
83,88,The World's End
84,24,After Earth
84,47,After Earth
84,27,After Earth
84,92,After Earth
84,94,After Earth
85,37,White House Down
85,88,Olympus Has Fallen
85,65,White House Down
85,76,White House Down
85,29,White House Down
86,3,"Like Father, Like Son"
86,88,"Like Father, Like Son"
86,63,"Like Father, Like Son"
86,13,"Like Father, Like Son"
87,63,Patema Inverted
87,24,Patema Inverted
87,84,Patema Inverted
87,102,Patema Inverted
87,13,Patema Inverted
88,102,Red Dawn
88,41,Red Dawn
88,63,Red Dawn
88,53,Red Dawn
88,37,Red Dawn
89,69,Pacific Rim
89,53,Pacific Rim
89,102,Pacific Rim
89,63,Pacific Rim
89,92,Pacific Rim
90,23,Seal Team Six: The Raid on Osama Bin Laden
90,16,Seal Team Six: The Raid on Osama Bin Laden
90,94,Seal Team Six: The Raid on Osama Bin Laden
90,101,Seal Team Six: The Raid on Osama Bin Laden
90,37,Seal Team Six: The Raid on Osama Bin Laden
91,50,Snow White and the Huntsman
91,33,Snow White and the Huntsman
91,23,Snow White and the Huntsman
91,98,Snow White and the Huntsman
91,73,Snow White and the Huntsman
91,90,Snow White and the Huntsman
91,20,Snow White and the Huntsman
92,16,Hitchcock
92,3,Hitchcock
92,70,Hitchcock
92,33,Hitchcock
92,24,Hitchcock
93,24,A Late Quartet
93,12,A Late Quartet
93,3,A Late Quartet
93,53,A Late Quartet
93,56,A Late Quartet
93,58,A Late Quartet
94,3,Seeking a Friend for the End of the World
94,25,Seeking a Friend for the End of the World
94,16,Seeking a Friend for the End of the World
94,19,Seeking a Friend for the End of the World
94,29,Seeking a Friend for the End of the World
95,13,Dredd
95,95,Dredd
95,14,Dredd
95,25,Dredd
95,29,Dredd
96,36,Friends with Benefits
96,8,Friends with Benefits
96,32,Friends with Benefits
96,60,Friends with Benefits
96,13,Friends with Benefits
97,33,Battle: Los Angeles
97,19,Battle: Los Angeles
97,101,Battle: Los Angeles
97,60,Battle: Los Angeles
97,12,Battle: Los Angeles
98,85,Megamind
98,13,Megamind
98,65,Megamind
98,16,Megamind
98,103,Megamind
99,76,The Losers
99,23,The Losers
99,101,The Losers
99,103,Aurora
