question_ID,worker_ID,answer
25,96,Labyrinth of Lies
25,77,Labyrinth of Lies
25,58,Labyrinth of Lies
25,87,Labyrinth of Lies
25,104,Labyrinth of Lies
26,52,Unfriended
26,83,Unfriended
26,71,Unfriended
26,22,Friend Request
26,100,Unfriended
27,22,This Is Where I Leave You
27,35,This Is Where I Leave You
27,88,Oldboy
27,18,August: Osage County
27,71,This Is Where I Leave You
28,21,Life After Beth
28,18,Life After Beth
28,67,Life After Beth
28,42,Life After Beth
28,61,Life After Beth
29,60,The Equalizer
29,100,The Equalizer
29,29,The Equalizer
29,87,The Equalizer
29,79,The Equalizer
30,77,Hercules
30,42,Hercules
30,21,Hercules
30,37,Hercules
30,54,Hercules
31,35,The Machine
31,52,The Machine
31,61,The Machine
31,54,The Machine
31,42,The Machine
32,21,The Double
32,71,The Double
32,88,The Double
32,14,The Double
32,79,The Double
33,35,This Is the End
33,14,This Is the End
33,39,This Is the End
33,58,This Is the End
33,76,This Is the End
34,85,Oblivion
34,71,Oblivion
34,35,Oblivion
34,58,Oblivion
34,90,Oblivion
35,55,White House Down
35,71,Olympus Has Fallen
35,39,Olympus Has Fallen
35,106,Olympus Has Fallen
35,105,Olympus Has Fallen
36,6,The Other Son
36,57,The Other Son
36,106,The Other Son
36,67,The Other Son
36,62,The Other Son
37,4,Upside Down
37,96,Upside Down
37,105,Upside Down
37,90,Upside Down
37,6,Upside Down
38,57,"Tomorrow, when the War Began"
38,102,"Tomorrow, when the War Began"
38,90,"Tomorrow, when the War Began"
38,14,"Tomorrow, when the War Began"
38,88,"Tomorrow, when the War Began"
39,37,Battleship
39,88,Battleship
39,90,Battleship
39,67,Battleship
39,103,Battleship
40,4,Zero Dark Thirty
40,102,Zero Dark Thirty
40,81,Seal Team Six: The Raid on Osama Bin Laden
40,99,Zero Dark Thirty
40,39,Zero Dark Thirty
41,61,Mirror Mirror
41,39,Mirror Mirror
41,27,Mirror Mirror
41,56,Snow White and the Huntsman
41,89,Snow White and the Huntsman
42,76,The Girl
42,54,The Girl
42,90,The Girl
42,102,The Girl
42,99,The Girl
43,72,Quartet
43,54,Quartet
43,99,Quartet
43,9,Quartet
43,71,Quartet
44,61,Extraterrestrial
44,37,Extraterrestrial
44,76,Extraterrestrial
44,27,Extraterrestrial
44,63,Extraterrestrial
45,90,The Raid
45,4,The Raid
45,6,The Raid
45,100,The Raid
45,37,The Raid
46,102,No Strings Attached
46,72,No Strings Attached
46,77,No Strings Attached
46,27,No Strings Attached
46,90,No Strings Attached
47,100,Skyline
47,33,Skyline
47,90,Skyline
47,29,Skyline
47,102,Skyline
48,74,Despicable Me
48,8,Despicable Me
48,32,Despicable Me
48,45,Despicable Me
48,95,Despicable Me
49,85,The A-Team
49,8,The A-Team
49,37,The A-Team
49,24,The A-Team
49,45,The A-Team
50,68,Mid90s
50,105,Mid90s
50,98,Skate Kitchen
50,79,Mid90s
50,28,Mid90s
51,22,Ben is Back
51,49,Ben is Back
51,91,Ben is Back
51,70,Ben is Back
51,98,Ben is Back
52,40,The Happytime Murders
52,91,The Happytime Murders
52,28,The Happytime Murders
52,105,The Happytime Murders
52,70,The Happytime Murders
53,32,Abominable
53,70,Abominable
53,22,Abominable
53,11,Abominable
53,68,Abominable
54,104,Venom
54,22,Venom
54,64,Venom
54,17,Venom
54,44,Venom
55,68,Swimming with Men
55,100,Swimming with Men
55,40,Swimming with Men
55,102,Swimming with Men
55,44,Swimming with Men
56,32,"Love, Simon"
56,40,Alex Strangelove
56,30,Alex Strangelove
56,79,Alex Strangelove
56,8,Alex Strangelove
57,100,The Mercy
57,17,Crowhurst
57,79,Crowhurst
57,44,Crowhurst
57,76,The Mercy
58,50,Girls Trip
58,102,Girls Trip
58,40,Girls Trip
58,76,Girls Trip
58,47,Girls Trip
59,105,Dunkirk
59,47,Dunkirk
59,44,Dunkirk
59,76,Dunkirk
59,63,Dunkirk
60,47,Darkest Hour
60,76,Darkest Hour
60,4,Darkest Hour
60,30,Darkest Hour
60,105,Darkest Hour
61,104,The Man with the Iron Heart
61,30,The Man with the Iron Heart
61,4,The Man with the Iron Heart
61,32,Quasi amici - Intouchables
61,76,The Man with the Iron Heart
62,83,Mowgli: Legend of the Jungle
62,35,The Jungle Book
62,14,The Jungle Book
62,53,Mowgli: Legend of the Jungle
62,105,Mowgli: Legend of the Jungle
63,83,Captain America: Civil War
63,47,Captain America: Civil War
63,85,Captain America: Civil War
63,39,Captain America: Civil War
63,14,Captain America: Civil War
64,27,Sing
64,14,Sing
64,104,Sing
64,4,Sing
64,44,Sing
65,83,The Glass Castle
65,14,The Glass Castle
65,85,The Glass Castle
65,68,The Glass Castle
65,104,The Glass Castle
66,11,Christine
66,104,Kate Plays Christine
66,68,Kate Plays Christine
66,3,Kate Plays Christine
66,102,Kate Plays Christine
67,83,The Hollars
67,11,The Hollars
67,65,The Hollars
67,102,The Hollars
67,76,The Hollars
68,28,Coming Through the Rye
68,91,Rebel in the Rye
68,40,Rebel in the Rye
68,100,Rebel in the Rye
68,102,Rebel in the Rye
69,65,Scouts Guide to the Zombie Apocalypse
69,84,Scouts Guide to the Zombie Apocalypse
69,28,Scouts Guide to the Zombie Apocalypse
69,25,Scouts Guide to the Zombie Apocalypse
69,4,Scouts Guide to the Zombie Apocalypse
70,48,Mission: Impossible – Rogue Nation
70,54,Mission: Impossible – Rogue Nation
70,27,Mission: Impossible – Rogue Nation
70,44,Mission: Impossible – Rogue Nation
70,79,Mission: Impossible – Rogue Nation
71,76,Approaching the Unknown
71,27,Approaching the Unknown
71,48,Approaching the Unknown
71,5,Approaching the Unknown
71,54,The Martian
72,5,Florence Foster Jenkins
72,102,Florence Foster Jenkins
72,44,Florence Foster Jenkins
72,98,Florence Foster Jenkins
72,70,Florence Foster Jenkins
73,70,Every Day
73,27,Every Day
73,93,Every Day
73,76,Every Day
73,15,Every Day
74,64,Moonwalkers
74,38,Moonwalkers
74,82,Operation Avalanche
74,103,Operation Avalanche
74,13,Operation Avalanche
75,17,Labyrinth of Lies
75,48,The People vs. Fritz Bauer
75,32,Labyrinth of Lies
75,4,The People vs. Fritz Bauer
75,64,LA Confidential
76,4,Unfriended
76,17,Friend Request
76,63,Friend Request
76,106,Friend Request
76,13,Friend Request
77,29,August: Osage County
77,13,August: Osage County
77,4,August: Osage County
77,53,August: Osage County
77,14,August: Osage County
78,29,Burying the Ex
78,3,Burying the Ex
78,63,Burying the Ex
78,12,Burying the Ex
78,85,Burying the Ex
79,17,John Wick
79,86,John Wick
79,83,John Wick
79,82,John Wick
79,87,John Wick
80,1,Hercules
80,23,Hercules
80,82,Hercules
80,12,The Legend of Hercules
80,27,The Legend of Hercules
81,63,Automata
81,5,Automata
81,17,Automata
81,12,Automata
81,23,Automata
82,10,Enemy
82,91,Enemy
82,27,Enemy
82,93,Enemy
82,103,Enemy
83,11,The World's End
83,91,The World's End
83,69,The World's End
83,10,The World's End
83,63,The World's End
84,43,After Earth
84,91,After Earth
84,5,After Earth
84,10,After Earth
84,34,After Earth
85,1,White House Down
85,13,White House Down
85,77,White House Down
85,23,White House Down
85,91,White House Down
86,100,"Like Father, Like Son"
86,29,"Like Father, Like Son"
86,20,The Other Son
86,35,"Like Father, Like Son"
86,62,"Like Father, Like Son"
87,62,Patema Inverted
87,79,Patema Inverted
87,94,Patema Inverted
87,29,Patema Inverted
87,103,Patema Inverted
88,53,Red Dawn
88,35,Red Dawn
88,66,Red Dawn
88,3,Red Dawn
88,91,Red Dawn
89,3,Pacific Rim
89,13,Pacific Rim
89,66,Pacific Rim
89,0,Pacific Rim
89,62,Pacific Rim
90,53,Seal Team Six: The Raid on Osama Bin Laden
90,94,Seal Team Six: The Raid on Osama Bin Laden
90,52,Seal Team Six: The Raid on Osama Bin Laden
90,12,Seal Team Six: The Raid on Osama Bin Laden
90,70,Seal Team Six: The Raid on Osama Bin Laden
91,94,Snow White and the Huntsman
91,12,Snow White and the Huntsman
91,10,Snow White and the Huntsman
91,50,Snow White and the Huntsman
91,67,Snow White and the Huntsman
92,80,Hitchcock
92,93,Hitchcock
92,26,Hitchcock
92,50,Hitchcock
92,3,Hitchcock
93,52,A Late Quartet
93,53,A Late Quartet
93,1,A Late Quartet
93,93,A Late Quartet
93,67,Quartet
94,12,Seeking a Friend for the End of the World
94,31,Seeking a Friend for the End of the World
94,59,Seeking a Friend for the End of the World
94,22,Seeking a Friend for the End of the World
94,13,Seeking a Friend for the End of the World
95,38,Dredd
95,62,Dredd
95,99,Dredd
95,59,Dredd
95,14,Dredd
96,1,Friends with Benefits
96,8,Friends with Benefits
96,16,Friends with Benefits
96,14,Friends with Benefits
96,101,Friends with Benefits
97,8,Battle: Los Angeles
97,99,Battle: Los Angeles
97,34,Battle: Los Angeles
97,94,Battle: Los Angeles
97,19,Battle: Los Angeles
98,16,Megamind
98,80,Megamind
98,35,Megamind
98,1,Megamind
98,90,Megamind
99,6,The Losers
99,100,The Losers
99,16,The Losers
99,87,The Losers
99,73,The Losers
