question_ID,worker_ID,answer
41,126,Spaghetti
42,11,Yams
42,71,Sweet Potatoes
42,70,Yams
42,95,Yams
42,33,Sweet Potatoes
43,122,Cucumber
43,20,Cucumber
43,79,Cucumber
43,83,Cucumber
43,112,Cucumber
44,118,Eggplant
44,134,Eggplant
44,44,Eggplant
44,114,Eggplant
44,6,Eggplant
45,114,Lasagna
45,90,Lasagna
45,11,Lasagna
45,126,Lasagna
46,74,Onion
46,20,Onion
46,2,Onion
46,14,Onion
46,111,Onion
47,44,Burgers
47,114,Burgers
47,126,Buffalo wings
48,90,Artichokes
48,32,Cardoons
48,115,Artichokes
48,66,Fig
48,58,Artichokes
49,48,Fennel
49,128,Dates
49,40,Dates
49,7,Dates
50,34,Momos
50,23,Ravioli
50,95,Ravioli
50,61,Ravioli
50,72,Ravioli
51,86,Muffin
51,29,Muffin
51,34,Muffin
51,49,Muffin
51,0,Muffin
52,77,Nectarines
52,5,Apricot
52,42,Apricot
52,84,Nectarines
52,50,Peaches
52,102,Nectarines
53,32,Pancake
53,92,Pancake
53,86,Pancake
53,66,Pancake
53,96,Pancake
54,27,Soybeans
54,34,Soybeans
54,65,Soybeans
54,7,Soybeans
55,66,Spaghetti
55,86,Spaghetti
55,14,Spaghetti
55,96,Spaghetti
55,129,Spaghetti
56,18,Sweet Potatoes
56,1,Sweet Potatoes
56,107,Sweet Potatoes
56,66,Sweet Potatoes
56,45,Yams
56,64,Sweet Potatoes
56,72,Sweet Potatoes
57,70,Cucumber
57,4,Zucchini
57,67,Zucchini
57,49,Zucchini
57,88,Zucchini
58,126,Baklava
58,20,Baklava
58,74,Baklava
58,2,Baklava
58,14,Baklava
58,11,Baklava
58,5,Baklava
59,18,Olives
59,91,Olives
59,119,Olives
59,3,Olives
59,102,Raisin
60,89,Paella
60,58,Paella
60,48,Paella
60,2,Paella
60,115,Paella
60,6,Paella
61,122,Steak
61,79,Steak
61,74,Steak
61,63,Steak
61,71,Steak
62,49,Artichokes
62,48,Artichokes
62,88,Artichokes
62,105,Cardoons
62,112,Artichokes
63,122,Prunes
63,23,Prunes
63,72,Prunes
63,33,Prunes
63,11,Prunes
63,32,Prunes
63,58,Prunes
64,34,Ravioli
64,126,Ravioli
64,61,Ravioli
64,92,Ravioli
64,72,Ravioli
65,92,Cupcake
65,11,Cupcake
65,53,Cupcake
65,61,Cupcake
65,56,Cupcake
66,126,Peaches
66,14,Peaches
66,45,Peaches
66,111,Peaches
66,23,Peaches
67,49,Pancake
67,72,Pancake
67,88,Pancake
67,112,Pancake
67,92,Crêpe
68,81,Soybeans
68,79,Chickpeas
68,122,Pea
68,7,Soybeans
69,78,Noodles
69,35,Spaghetti
69,63,Noodles
69,138,Spaghetti
69,20,Spaghetti
70,95,Yams
70,35,Yams
70,137,Yams
70,14,Yams
71,137,Cucumber
71,23,Cucumber
71,61,Cucumber
71,11,Cucumber
71,35,Cucumber
72,4,Eggplant
72,102,Eggplant
72,49,Eggplant
72,105,Eggplant
72,7,Eggplant
73,119,Lasagna
73,3,Lasagna
73,107,Lasagna
73,1,Lasagna
73,91,Lasagna
74,44,Onion
74,137,Onion
74,22,Fennel
74,0,Onion
74,86,Onion
75,7,Chips
75,65,Barbecue ribs
75,34,Chips
75,96,Baklava
75,123,Chips
