question_ID,worker_ID,answer
63,17,Prunes
64,57,Ravioli
64,124,Ravioli
64,74,Ravioli
64,23,Ravioli
64,92,Ravioli
65,63,Cupcake
65,72,Cupcake
65,56,Cupcake
65,92,Cupcake
65,74,Muffin
65,18,Cupcake
65,126,Cupcake
66,107,Peaches
66,21,Peaches
66,14,Peaches
66,110,Peaches
66,124,Peaches
67,74,Pancake
67,111,Pancake
67,92,Crêpe
67,88,Pancake
67,4,Pancake
68,6,Soybeans
68,121,Pea
68,80,Soybeans
69,72,Spaghetti
69,28,Spaghetti
69,101,Spaghetti
69,19,Spaghetti
69,135,Spaghetti
70,133,Yams
70,17,Yams
70,74,Sweet Potatoes
70,94,Yams
70,36,Yams
70,81,Yams
71,23,Cucumber
71,17,Cucumber
71,10,Cucumber
71,133,Cucumber
71,14,Cucumber
72,71,Eggplant
72,6,Eggplant
72,50,Eggplant
72,111,Eggplant
72,102,Eggplant
73,21,Lasagna
73,3,Lasagna
73,102,Lasagna
73,107,Lasagna
73,68,Lasagna
74,45,Onion
74,133,Onion
74,0,Onion
74,24,Fennel
74,50,Onion
75,27,Chips
75,7,Barbecue ribs
75,84,Chips
75,53,Baklava
75,122,Chips
