question_ID,worker_ID,answer
73,52,Lasagna
73,14,Lasagna
73,45,Lasagna
73,109,Lasagna
74,21,Fennel
74,19,Fennel
74,49,Onion
74,27,Onion
74,132,Fennel
75,15,Chips
75,82,Chips
75,51,Baklava
75,118,Chips
75,24,Chips
