question_ID,worker_ID,answer
54,93,Chickpeas
54,26,Soybeans
54,18,Chickpeas
54,63,Soybeans
55,138,Spaghetti
55,23,Spaghetti
55,22,Spaghetti
55,81,Spaghetti
55,126,Spaghetti
56,106,Sweet Potatoes
56,17,Sweet Potatoes
56,1,Sweet Potatoes
56,112,Sweet Potatoes
56,117,Yams
57,48,Zucchini
57,24,Zucchini
57,104,Zucchini
57,21,Zucchini
57,69,Cucumber
58,14,Baklava
58,136,Baklava
58,106,Baklava
58,23,Baklava
58,74,Baklava
59,112,Olives
59,99,Raisin
59,89,Olives
59,17,Olives
59,117,Olives
60,31,Paella
60,88,Paella
60,95,Paella
60,47,Paella
60,126,Paella
61,61,Steak
61,98,Steak
61,77,Steak
61,121,Steak
61,70,Steak
62,21,Artichokes
62,47,Artichokes
62,24,Cardoons
62,104,Cardoons
62,69,Cardoons
63,10,Prunes
63,59,Prunes
63,121,Prunes
63,17,Prunes
63,72,Prunes
64,90,Ravioli
64,23,Ravioli
64,35,Ravioli
64,59,Ravioli
64,53,Ravioli
65,10,Cupcake
65,69,Cupcake
65,34,Cupcake
65,59,Cupcake
65,70,Cupcake
66,23,Peaches
66,14,Peaches
66,106,Peaches
66,74,Peaches
66,136,Peaches
67,24,Pancake
67,86,Pancake
67,48,Pancake
67,90,Crêpe
67,104,Pancake
68,88,Chickpeas
68,121,Pea
68,6,Soybeans
68,36,Chickpeas
68,77,Chickpeas
69,36,Spaghetti
69,74,Noodles
69,27,Spaghetti
69,137,Spaghetti
69,70,Spaghetti
70,17,Yams
70,23,Sweet Potatoes
70,34,Sweet Potatoes
70,10,Yams
70,14,Yams
71,14,Cucumber
71,34,Cucumber
71,135,Cucumber
71,36,Cucumber
71,92,Cucumber
72,104,Eggplant
72,21,Eggplant
72,48,Eggplant
72,90,Eggplant
72,6,Eggplant
73,106,Lasagna
73,1,Lasagna
73,99,Lasagna
73,35,Lasagna
73,17,Lasagna
74,138,Onion
74,137,Fennel
74,29,Onion
74,135,Onion
74,43,Onion
75,35,Chips
75,122,Chips
75,63,Barbecue ribs
75,50,Baklava
75,82,Chips
