question_ID,worker_ID,answer
55,15,Spaghetti
55,64,Spaghetti
55,17,Spaghetti
56,102,Sweet Potatoes
56,107,Yams
56,15,Sweet Potatoes
56,31,Sweet Potatoes
56,60,Sweet Potatoes
56,66,Sweet Potatoes
56,21,Sweet Potatoes
57,42,Zucchini
57,95,Zucchini
57,91,Zucchini
57,61,Zucchini
57,3,Zucchini
58,11,Baklava
58,19,Baklava
58,100,Baklava
58,97,Baklava
58,128,Baklava
59,84,Olives
59,102,Olives
59,19,Olives
59,64,Olives
59,15,Olives
60,42,Paella
60,60,Paella
60,90,Paella
60,83,Paella
60,56,Paella
61,70,Steak
61,71,Steak
61,67,Steak
61,64,Steak
61,17,Steak
62,101,Artichokes
62,37,Cardoons
62,91,Cardoons
62,95,Cardoons
63,55,Prunes
63,30,Prunes
63,110,Prunes
63,66,Prunes
63,32,Prunes
63,90,Prunes
64,87,Ravioli
64,85,Ravioli
64,66,Ravioli
64,55,Ravioli
65,63,Cupcake
65,85,Cupcake
65,51,Cupcake
65,48,Cupcake
65,9,Cupcake
66,67,Peaches
66,17,Peaches
66,97,Peaches
66,21,Peaches
66,19,Peaches
67,37,Pancake
67,81,Pancake
67,63,Pancake
67,95,Pancake
68,29,Chickpeas
68,101,Nut
68,83,Chickpeas
68,72,Soybeans
68,126,Chickpeas
68,88,Chickpeas
68,16,Chickpeas
69,70,Noodles
69,67,Noodles
69,57,Noodles
70,11,Yams
70,87,Yams
70,15,Yams
71,21,Cucumber
71,11,Cucumber
71,55,Cucumber
71,15,Cucumber
71,66,Cucumber
72,63,Eggplant
72,66,Eggplant
72,95,Eggplant
72,3,Eggplant
72,101,Eggplant
73,6,Lasagna
73,97,Lasagna
73,107,Lasagna
73,31,Lasagna
73,60,Lasagna
74,0,Onion
74,27,Onion
74,61,Onion
74,18,Fennel
74,38,Onion
75,77,Chips
75,6,Barbecue ribs
75,46,Baklava
75,88,Baklava
75,16,Chips
