question_ID,worker_ID,answer
37,59,Cupcake
37,126,Cupcake
37,80,Cupcake
37,85,Cupcake
37,63,Cupcake
38,19,Peaches
38,91,Peaches
38,72,Peaches
38,105,Peaches
38,115,Apricot
39,89,Pancake
39,67,Pancake
39,48,Pancake
39,63,Pancake
39,90,Pancake
40,3,Chickpeas
40,85,Chickpeas
40,89,Chickpeas
40,126,Chickpeas
41,96,Spaghetti
41,71,Noodles
41,20,Spaghetti
41,32,Spaghetti
41,22,Spaghetti
42,72,Sweet Potatoes
42,95,Yams
42,58,Yams
42,92,Yams
42,62,Yams
42,90,Yams
42,19,Yams
43,16,Cucumber
43,80,Cucumber
43,110,Cucumber
43,33,Cucumber
43,92,Cucumber
44,4,Eggplant
44,3,Eggplant
44,111,Eggplant
44,44,Eggplant
44,114,Eggplant
45,114,Lasagna
45,129,Lasagna
45,8,Lasagna
45,123,Lasagna
45,90,Lasagna
46,11,Onion
46,132,Onion
46,105,Onion
46,16,Onion
46,109,Onion
47,56,Baklava
47,114,Buffalo wings
47,44,Burgers
47,4,Buffalo wings
48,125,Artichokes
48,30,Cardoons
48,67,Fig
48,112,Artichokes
48,48,Artichokes
49,112,Dates
49,67,Dates
49,73,Dates
50,31,Ravioli
50,95,Ravioli
50,92,Momos
50,62,Ravioli
51,26,Muffin
51,49,Muffin
51,40,Cupcake
51,68,Muffin
51,131,Muffin
51,74,Muffin
52,57,Peaches
52,80,Peaches
52,42,Apricot
52,49,Peaches
52,78,Nectarines
53,96,Pancake
53,40,Pancake
53,67,Pancake
53,92,Pancake
53,30,Pancake
54,15,Chickpeas
54,96,Chickpeas
54,52,Chickpeas
54,120,Chickpeas
55,67,Spaghetti
55,84,Spaghetti
55,40,Spaghetti
55,20,Spaghetti
55,30,Spaghetti
56,32,Sweet Potatoes
56,105,Sweet Potatoes
56,6,Sweet Potatoes
56,102,Sweet Potatoes
56,74,Sweet Potatoes
56,20,Sweet Potatoes
57,104,Zucchini
57,2,Zucchini
57,56,Cucumber
57,48,Zucchini
57,102,Zucchini
58,19,Baklava
58,63,Baklava
58,20,Baklava
58,132,Baklava
58,123,Baklava
59,91,Olives
59,105,Olives
59,72,Olives
59,6,Olives
59,19,Olives
60,63,Paella
60,89,Paella
60,73,Paella
60,28,Paella
60,48,Paella
61,79,Steak
61,64,Steak
61,119,Steak
61,16,Steak
61,75,Steak
62,2,Artichokes
62,56,Cardoons
62,49,Artichokes
62,104,Cardoons
62,40,Cardoons
62,124,Cardoons
63,74,Prunes
63,95,Prunes
63,62,Prunes
63,20,Prunes
63,11,Prunes
63,70,Prunes
64,31,Ravioli
64,20,Ravioli
64,92,Ravioli
64,71,Ravioli
64,32,Ravioli
65,58,Cupcake
65,31,Cupcake
65,72,Cupcake
65,62,Cupcake
65,36,Cupcake
65,88,Cupcake
66,16,Peaches
66,75,Peaches
66,19,Peaches
66,132,Peaches
66,11,Peaches
67,40,Pancake
67,49,Pancake
67,56,Pancake
67,92,Crêpe
67,2,Pancake
68,110,Nut
68,81,Soybeans
68,80,Chickpeas
68,5,Soybeans
68,119,Pea
69,64,Noodles
69,80,Spaghetti
69,134,Spaghetti
69,33,Spaghetti
69,16,Spaghetti
70,95,Yams
70,14,Yams
70,33,Yams
70,116,Yams
71,14,Cucumber
71,8,Cucumber
71,95,Cucumber
71,20,Cucumber
71,11,Cucumber
72,40,Eggplant
72,92,Eggplant
72,110,Eggplant
72,104,Eggplant
72,2,Eggplant
73,115,Lasagna
73,32,Lasagna
73,6,Lasagna
73,105,Lasagna
73,102,Lasagna
74,134,Fennel
74,131,Onion
74,49,Onion
74,26,Onion
74,135,Onion
75,52,Baklava
75,24,Chips
75,15,Chips
75,120,Chips
75,32,Chips
