question_ID,worker_ID,answer
26,3,Soybeans
26,16,Soybeans
26,62,Soybeans
26,75,Soybeans
26,6,Soybeans
27,113,Spaghetti
27,74,Spaghetti
27,78,Spaghetti
27,70,Spaghetti
27,73,Spaghetti
28,124,Sweet Potatoes
28,32,Sweet Potatoes
28,6,Sweet Potatoes
28,49,Sweet Potatoes
28,67,Sweet Potatoes
28,85,Yams
29,28,Zucchini
29,65,Zucchini
29,40,Zucchini
29,128,Zucchini
29,48,Zucchini
29,65,Zucchini
30,59,Baklava
30,69,Baklava
30,33,Baklava
30,10,Baklava
30,22,Baklava
31,83,Olives
31,4,Olives
31,117,Olives
31,75,Olives
31,105,Olives
32,33,Paella
32,24,Paella
32,22,Barbecue ribs
32,59,Paella
32,34,Paella
32,5,Paella
33,85,Steak
33,6,Steak
33,35,Steak
33,74,Steak
33,103,Steak
34,87,Cardoons
34,7,Cardoons
34,34,Cardoons
34,50,Cardoons
35,102,Prunes
35,98,Prunes
35,19,Prunes
35,14,Prunes
35,61,Prunes
35,91,Prunes
35,19,Prunes
36,44,Ravioli
36,87,Ravioli
36,40,Ravioli
36,128,Ravioli
36,22,Ravioli
37,82,Cupcake
37,61,Cupcake
37,74,Cupcake
37,4,Cupcake
38,84,Peaches
38,67,Peaches
38,98,Peaches
38,93,Nectarines
38,44,Peaches
38,120,Peaches
39,82,Pancake
39,47,Pancake
39,68,Pancake
39,88,Pancake
39,61,Pancake
39,112,Pancake
40,74,Chickpeas
40,61,Pea
40,82,Chickpeas
40,55,Chickpeas
40,4,Chickpeas
41,87,Spaghetti
41,59,Noodles
41,34,Spaghetti
41,54,Noodles
41,117,Spaghetti
42,53,Yams
42,56,Yams
42,86,Yams
42,83,Yams
43,85,Cucumber
43,103,Cucumber
43,19,Cucumber
43,113,Cucumber
44,3,Eggplant
44,5,Eggplant
44,117,Eggplant
44,4,Eggplant
44,66,Eggplant
45,117,Lasagna
45,10,Lasagna
45,108,Lasagna
45,83,Lasagna
46,19,Onion
46,98,Onion
46,14,Onion
46,126,Onion
46,65,Onion
47,43,Burgers
47,10,Baklava
47,108,Buffalo wings
47,117,Buffalo wings
47,122,Chips
48,106,Artichokes
48,47,Artichokes
48,126,Artichokes
48,64,Fig
48,31,Cardoons
49,83,Dates
49,106,Dates
49,68,Dates
49,126,Dates
50,86,Ravioli
50,85,Momos
50,117,Ravioli
50,59,Ravioli
51,40,Cupcake
51,64,Muffin
51,48,Muffin
51,0,Muffin
51,28,Muffin
51,69,Muffin
52,4,Apricot
52,74,Peaches
52,49,Peaches
52,72,Nectarines
52,120,Peaches
53,14,Pancake
53,87,Pancake
53,19,Pancake
53,85,Pancake
53,128,Pancake
54,114,Chickpeas
54,87,Chickpeas
54,18,Chickpeas
54,63,Soybeans
54,6,Soybeans
55,118,Spaghetti
55,17,Spaghetti
55,77,Spaghetti
55,87,Spaghetti
55,40,Spaghetti
56,104,Sweet Potatoes
56,34,Sweet Potatoes
56,7,Sweet Potatoes
57,47,Zucchini
57,93,Zucchini
57,96,Zucchini
57,40,Zucchini
57,65,Zucchini
58,98,Baklava
58,70,Baklava
58,126,Baklava
58,102,Baklava
58,61,Baklava
59,26,Olives
59,44,Olives
59,7,Olives
59,67,Olives
59,17,Olives
60,88,Paella
60,47,Paella
60,83,Paella
60,31,Paella
60,64,Paella
61,67,Steak
61,73,Steak
61,70,Steak
61,91,Steak
61,35,Steak
62,81,Artichokes
62,103,Artichokes
62,21,Artichokes
63,59,Prunes
63,35,Prunes
63,86,Prunes
63,10,Prunes
63,33,Prunes
63,57,Prunes
64,33,Ravioli
64,34,Ravioli
64,22,Ravioli
64,86,Ravioli
64,59,Ravioli
64,36,Ravioli
65,10,Cupcake
65,56,Cupcake
65,67,Cupcake
65,59,Cupcake
66,98,Peaches
66,117,Peaches
66,126,Peaches
66,14,Peaches
66,102,Peaches
67,103,Pancake
67,93,Crêpe
67,96,Pancake
67,40,Pancake
67,21,Pancake
68,124,Chickpeas
68,35,Chickpeas
68,83,Chickpeas
69,127,Spaghetti
69,67,Spaghetti
69,91,Spaghetti
69,74,Spaghetti
69,73,Noodles
70,17,Yams
70,10,Yams
70,125,Yams
70,59,Yams
70,33,Sweet Potatoes
70,44,Yams
70,109,Yams
71,14,Cucumber
71,59,Cucumber
71,69,Cucumber
71,33,Cucumber
71,125,Cucumber
72,69,Eggplant
72,21,Eggplant
72,6,Eggplant
72,93,Eggplant
72,48,Eggplant
73,93,Lasagna
73,64,Lasagna
73,109,Lasagna
73,44,Lasagna
73,84,Lasagna
74,43,Onion
74,3,Fennel
74,128,Onion
74,0,Onion
74,127,Fennel
75,63,Barbecue ribs
75,7,Barbecue ribs
75,18,Chips
75,114,Chips
75,25,Chips
