question_ID,worker_ID,answer
39,65,Pancake
39,69,Pancake
39,91,Pancake
39,59,Pancake
40,5,Chickpeas
40,81,Chickpeas
40,87,Chickpeas
40,58,Chickpeas
40,60,Chickpeas
41,57,Noodles
41,124,Spaghetti
41,35,Spaghetti
41,64,Noodles
41,23,Spaghetti
41,120,Spaghetti
41,81,Spaghetti
41,102,Spaghetti
42,73,Yams
42,11,Yams
42,56,Yams
42,74,Sweet Potatoes
42,94,Yams
43,45,Cucumber
43,7,Cucumber
43,110,Cucumber
43,36,Cucumber
43,120,Cucumber
44,124,Eggplant
44,73,Eggplant
44,6,Eggplant
44,19,Eggplant
44,130,Eggplant
45,124,Lasagna
45,82,Lasagna
45,5,Lasagna
45,73,Lasagna
45,91,Lasagna
46,15,Onion
46,50,Onion
46,109,Onion
46,70,Onion
46,135,Onion
47,112,Burgers
47,21,Buffalo wings
47,5,Baklava
47,130,Chips
47,6,Buffalo wings
48,126,Artichokes
48,91,Artichokes
48,33,Cardoons
48,135,Artichokes
49,91,Dates
49,113,Dates
49,135,Dates
49,50,Fennel
49,75,Dates
50,23,Ravioli
50,95,Momos
50,64,Ravioli
50,57,Momos
51,88,Muffin
51,69,Muffin
51,0,Muffin
51,29,Muffin
51,51,Muffin
51,94,Muffin
52,5,Apricot
52,60,Peaches
52,51,Peaches
53,95,Pancake
53,18,Pancake
53,33,Pancake
53,88,Pancake
53,20,Pancake
54,7,Soybeans
54,27,Soybeans
54,121,Chickpeas
54,82,Soybeans
54,70,Soybeans
55,42,Spaghetti
55,88,Spaghetti
55,95,Spaghetti
55,22,Spaghetti
55,23,Spaghetti
55,74,Spaghetti
56,8,Sweet Potatoes
56,3,Sweet Potatoes
56,103,Sweet Potatoes
56,92,Sweet Potatoes
56,116,Yams
56,76,Sweet Potatoes
57,103,Zucchini
57,50,Zucchini
57,70,Zucchini
57,4,Zucchini
58,15,Baklava
58,106,Baklava
58,124,Baklava
58,109,Baklava
58,23,Baklava
59,74,Olives
59,22,Olives
59,3,Olives
59,92,Olives
59,116,Olives
60,65,Paella
60,50,Paella
60,91,Paella
60,61,Paella
60,69,Paella
61,81,Steak
61,74,Steak
61,20,Steak
61,66,Steak
61,80,Steak
61,35,Chips
62,51,Artichokes
62,103,Cardoons
62,110,Artichokes
62,90,Artichokes
62,70,Artichokes
62,61,Artichokes
63,64,Prunes
63,120,Prunes
63,11,Prunes
63,94,Prunes
63,76,Prunes
64,76,Ravioli
64,57,Ravioli
64,124,Ravioli
64,35,Ravioli
64,34,Ravioli
64,34,Ravioli
65,11,Cupcake
65,34,Cupcake
65,74,Cupcake
65,73,Cupcake
66,106,Peaches
66,20,Peaches
66,22,Peaches
66,78,Peaches
66,109,Peaches
66,128,Peaches
66,58,Peaches
67,4,Pancake
67,73,Pancake
67,110,Pancake
67,105,Pancake
67,42,Pancake
68,36,Chickpeas
68,45,Chickpeas
68,115,Chickpeas
68,95,Chickpeas
68,46,Chickpeas
69,80,Noodles
69,78,Noodles
69,36,Spaghetti
69,102,Spaghetti
70,34,Sweet Potatoes
70,18,Yams
70,36,Yams
70,94,Yams
71,76,Cucumber
71,23,Cucumber
71,18,Cucumber
71,64,Cucumber
71,15,Cucumber
71,73,Cucumber
72,51,Eggplant
72,4,Eggplant
72,42,Eggplant
72,73,Eggplant
72,110,Eggplant
73,69,Lasagna
73,103,Lasagna
73,18,Lasagna
73,35,Lasagna
73,116,Lasagna
74,21,Fennel
74,70,Onion
74,51,Onion
74,19,Onion
74,0,Onion
75,27,Chips
75,95,Baklava
75,54,Baklava
75,68,Barbecue ribs
