question_ID,worker_ID,answer
39,90,Pancake
39,72,Pancake
39,62,Pancake
40,59,Chickpeas
40,4,Chickpeas
40,89,Chickpeas
40,57,Chickpeas
40,51,Pea
41,123,Spaghetti
41,35,Spaghetti
41,25,Spaghetti
41,34,Spaghetti
41,56,Noodles
42,55,Yams
42,58,Yams
42,62,Yams
42,95,Yams
42,11,Yams
42,90,Yams
43,6,Cucumber
43,132,Cucumber
43,33,Cucumber
43,78,Cucumber
43,111,Cucumber
44,113,Eggplant
44,70,Eggplant
44,116,Eggplant
44,11,Eggplant
44,5,Eggplant
45,11,Lasagna
45,113,Lasagna
45,116,Lasagna
45,130,Lasagna
45,70,Lasagna
46,123,Onion
46,50,Onion
46,134,Onion
46,63,Onion
46,107,Onion
47,123,Buffalo wings
47,113,Burgers
47,5,Buffalo wings
47,45,Burgers
47,3,Buffalo wings
48,72,Artichokes
48,134,Artichokes
48,32,Cardoons
48,90,Artichokes
48,114,Artichokes
49,32,Prunes
49,50,Fennel
49,67,Dates
49,72,Dates
49,90,Dates
50,23,Ravioli
50,34,Ravioli
50,56,Momos
50,123,Ravioli
50,95,Ravioli
51,133,Muffin
51,136,Muffin
51,85,Muffin
51,42,Cupcake
51,67,Muffin
51,73,Muffin
52,4,Apricot
52,76,Nectarines
52,59,Peaches
52,78,Peaches
52,128,Peaches
53,15,Pancake
53,92,Pancake
53,18,Pancake
53,85,Pancake
53,88,Pancake
53,51,Pancake
54,19,Chickpeas
54,96,Chickpeas
54,53,Chickpeas
54,35,Soybeans
55,124,Spaghetti
55,18,Spaghetti
55,96,Spaghetti
55,15,Spaghetti
55,23,Spaghetti
56,67,Sweet Potatoes
56,18,Sweet Potatoes
56,7,Sweet Potatoes
56,34,Sweet Potatoes
56,23,Sweet Potatoes
57,88,Zucchini
57,104,Zucchini
57,50,Zucchini
57,42,Zucchini
57,51,Zucchini
58,22,Baklava
58,63,Baklava
58,15,Baklava
58,107,Baklava
58,20,Baklava
59,91,Olives
59,28,Olives
59,7,Olives
59,22,Olives
59,71,Olives
60,63,Paella
60,72,Paella
60,100,Paella
60,114,Paella
60,32,Paella
61,77,Steak
61,28,Steak
61,78,Steak
61,71,Steak
61,119,Steak
62,69,Artichokes
62,51,Artichokes
62,70,Cardoons
62,42,Cardoons
62,88,Artichokes
63,36,Prunes
63,62,Prunes
63,95,Prunes
63,11,Prunes
63,23,Prunes
64,73,Ravioli
64,34,Ravioli
64,92,Ravioli
64,35,Ravioli
64,56,Ravioli
65,92,Cupcake
65,55,Cupcake
65,11,Cupcake
65,95,Muffin
66,22,Peaches
66,110,Peaches
66,107,Peaches
66,123,Peaches
66,134,Peaches
67,73,Pancake
67,21,Pancake
67,70,Pancake
67,124,Pancake
68,79,Soybeans
68,36,Chickpeas
68,6,Soybeans
68,119,Pea
68,69,Soybeans
68,66,Soybeans
69,77,Noodles
69,136,Spaghetti
69,102,Spaghetti
69,36,Spaghetti
69,78,Spaghetti
70,11,Yams
70,133,Yams
70,18,Yams
70,117,Yams
70,22,Yams
71,23,Cucumber
71,95,Cucumber
71,34,Cucumber
71,15,Cucumber
71,62,Cucumber
72,73,Eggplant
72,51,Eggplant
72,111,Eggplant
72,92,Eggplant
72,6,Eggplant
73,67,Lasagna
73,104,Lasagna
73,35,Lasagna
73,112,Lasagna
73,107,Lasagna
74,69,Onion
74,136,Fennel
74,3,Fennel
74,133,Onion
74,30,Onion
75,27,Chips
75,66,Barbecue ribs
75,6,Chips
75,7,Barbecue ribs
75,53,Baklava
