question_ID,worker_ID,answer
23,26,Muffin
23,8,Muffin
23,91,Twinkies
24,121,Peaches
24,74,Nectarines
24,56,Apple
24,76,Apple
24,80,Nectarines
24,3,Nectarines
24,80,Nectarines
25,12,Pancake
25,57,Pancake
25,89,Pancake
25,69,Crêpe
25,90,Pancake
26,126,Soybeans
26,49,Soybeans
26,66,Soybeans
26,128,Soybeans
26,7,Soybeans
27,76,Spaghetti
27,114,Spaghetti
27,20,Spaghetti
27,75,Spaghetti
27,63,Spaghetti
28,110,Sweet Potatoes
28,43,Sweet Potatoes
28,66,Sweet Potatoes
28,36,Sweet Potatoes
28,7,Sweet Potatoes
29,35,Zucchini
29,126,Zucchini
29,65,Zucchini
29,0,Zucchini
29,66,Zucchini
30,15,Baklava
30,34,Baklava
30,22,Baklava
30,60,Baklava
30,24,Baklava
31,87,Olives
31,123,Olives
31,5,Olives
31,6,Olives
31,107,Olives
32,35,Paella
32,68,Paella
32,22,Barbecue ribs
32,90,Paella
32,71,Paella
33,7,Steak
33,105,Steak
33,114,Steak
33,110,Steak
33,66,Steak
34,52,Cardoons
34,91,Cardoons
34,26,Cardoons
35,66,Prunes
35,20,Prunes
35,73,Prunes
35,41,Prunes
35,15,Prunes
35,33,Prunes
35,31,Prunes
36,91,Ravioli
36,46,Ravioli
36,42,Ravioli
36,65,Ravioli
37,58,Cupcake
37,5,Cupcake
37,121,Cupcake
37,62,Cupcake
37,76,Cupcake
37,19,Cupcake
37,116,Cupcake
38,27,Peaches
38,88,Peaches
38,69,Peaches
38,102,Peaches
39,65,Pancake
39,33,Pancake
39,93,Pancake
39,86,Pancake
40,5,Chickpeas
40,121,Chickpeas
40,56,Chickpeas
40,86,Chickpeas
40,58,Chickpeas
41,22,Spaghetti
41,24,Spaghetti
41,60,Noodles
41,35,Spaghetti
41,68,Noodles
42,57,Yams
42,126,Yams
42,60,Yams
42,89,Yams
42,111,Yams
43,114,Cucumber
43,7,Cucumber
43,89,Cucumber
43,76,Cucumber
43,36,Cucumber
44,6,Eggplant
44,118,Eggplant
44,123,Eggplant
44,12,Eggplant
44,107,Eggplant
45,77,Lasagna
45,5,Lasagna
45,118,Lasagna
45,107,Lasagna
45,87,Lasagna
46,62,Onion
46,15,Onion
46,20,Onion
46,102,Onion
46,41,Onion
47,45,Burgers
47,12,Baklava
47,5,Baklava
47,118,Buffalo wings
47,123,Chips
48,70,Artichokes
48,87,Artichokes
48,48,Artichokes
48,41,Artichokes
49,65,Dates
49,48,Fennel
49,70,Dates
49,13,Dates
50,91,Momos
50,118,Ravioli
50,35,Momos
50,68,Momos
51,128,Muffin
51,126,Muffin
51,129,Muffin
51,49,Muffin
52,74,Nectarines
52,50,Peaches
52,5,Apricot
52,49,Peaches
53,65,Pancake
53,91,Pancake
53,33,Pancake
53,18,Pancake
54,8,Chickpeas
54,19,Chickpeas
54,116,Chickpeas
54,91,Chickpeas
55,33,Spaghetti
55,18,Spaghetti
55,65,Spaghetti
55,15,Spaghetti
55,46,Spaghetti
56,18,Sweet Potatoes
56,8,Sweet Potatoes
56,88,Sweet Potatoes
56,35,Sweet Potatoes
57,42,Zucchini
57,4,Zucchini
57,66,Zucchini
57,85,Zucchini
57,100,Zucchini
58,46,Baklava
58,15,Baklava
58,22,Baklava
58,41,Baklava
58,118,Baklava
59,88,Olives
59,46,Olives
59,18,Olives
59,3,Olives
59,69,Olives
60,31,Paella
60,48,Paella
60,86,Paella
60,33,Paella
60,87,Paella
61,76,Steak
61,36,Steak
61,63,Steak
61,69,Steak
61,75,Steak
62,48,Artichokes
62,66,Artichokes
62,85,Artichokes
62,116,Artichokes
62,19,Artichokes
63,60,Prunes
63,34,Prunes
63,114,Prunes
63,15,Prunes
63,22,Prunes
64,68,Ravioli
64,34,Ravioli
64,90,Ravioli
64,118,Ravioli
64,60,Ravioli
65,89,Cupcake
65,55,Cupcake
65,57,Cupcake
65,60,Cupcake
65,34,Cupcake
65,42,Cupcake
66,15,Peaches
66,20,Peaches
66,22,Peaches
66,118,Peaches
66,73,Peaches
67,49,Pancake
67,55,Pancake
67,42,Pancake
67,89,Crêpe
68,36,Chickpeas
68,110,Chickpeas
68,43,Chickpeas
68,114,Pea
69,63,Noodles
69,36,Spaghetti
69,20,Spaghetti
69,95,Spaghetti
69,75,Noodles
70,15,Yams
70,12,Yams
70,126,Yams
70,22,Sweet Potatoes
70,90,Yams
71,60,Cucumber
71,34,Cucumber
71,18,Cucumber
71,36,Cucumber
71,126,Cucumber
72,42,Eggplant
72,7,Eggplant
72,71,Eggplant
72,89,Eggplant
72,97,Eggplant
73,97,Lasagna
73,3,Lasagna
73,35,Lasagna
73,102,Lasagna
73,8,Lasagna
74,128,Fennel
74,29,Onion
74,49,Onion
74,45,Onion
74,21,Fennel
75,35,Chips
75,7,Chips
75,26,Chips
75,19,Chips
75,116,Chips
