question_ID,worker_ID,answer
28,33,Sweet Potatoes
29,131,Zucchini
29,23,Zucchini
29,28,Zucchini
29,48,Zucchini
29,65,Zucchini
29,66,Zucchini
30,71,Baklava
30,22,Baklava
30,60,Baklava
30,33,Baklava
30,92,Baklava
31,125,Olives
31,5,Olives
31,119,Olives
31,112,Olives
31,4,Olives
31,5,Paella
32,33,Paella
32,69,Paella
32,93,Paella
32,71,Paella
33,106,Steak
33,66,Steak
33,6,Steak
33,17,Steak
33,77,Steak
34,93,Cardoons
34,121,Cardoons
34,34,Cardoons
34,129,Artichokes
35,17,Prunes
35,119,Prunes
35,129,Prunes
35,66,Prunes
35,47,Prunes
35,77,Prunes
36,81,Ravioli
36,122,Ravioli
36,45,Ravioli
36,65,Ravioli
36,93,Ravioli
36,65,Ravioli
36,23,Ravioli
37,55,Cupcake
37,61,Cupcake
37,82,Cupcake
37,57,Cupcake
38,113,Apricot
38,7,Peaches
38,102,Peaches
38,26,Peaches
38,2,Nectarines
38,48,Peaches
39,65,Pancake
39,89,Pancake
39,109,Crêpe
39,88,Pancake
40,77,Chickpeas
40,4,Chickpeas
40,82,Chickpeas
40,61,Pea
41,22,Spaghetti
41,71,Spaghetti
41,33,Spaghetti
41,93,Spaghetti
41,69,Noodles
42,53,Yams
42,128,Yams
42,10,Yams
42,60,Yams
42,89,Yams
43,77,Cucumber
43,6,Cucumber
43,17,Cucumber
43,35,Cucumber
44,119,Eggplant
44,125,Eggplant
44,5,Eggplant
44,44,Eggplant
44,20,Eggplant
45,119,Lasagna
45,125,Lasagna
45,10,Lasagna
45,108,Lasagna
46,13,Onion
46,102,Onion
46,17,Onion
46,129,Onion
46,73,Onion
46,22,Barbecue ribs
47,5,Buffalo wings
47,54,Baklava
47,44,Burgers
47,10,Baklava
47,125,Chips
48,129,Artichokes
48,89,Artichokes
48,101,Cardoons
48,54,Cardoons
49,109,Dates
49,81,Prunes
49,121,Dates
49,47,Fennel
49,30,Prunes
50,33,Ravioli
50,60,Ravioli
50,91,Momos
50,69,Momos
51,28,Muffin
51,48,Muffin
51,65,Muffin
51,132,Muffin
51,131,Muffin
52,77,Peaches
52,75,Nectarines
52,82,Nectarines
53,93,Pancake
53,17,Pancake
53,16,Pancake
53,132,Pancake
53,91,Pancake
53,98,Crêpe
54,51,Chickpeas
54,117,Chickpeas
54,93,Chickpeas
54,32,Chickpeas
54,35,Chickpeas
55,45,Spaghetti
55,65,Spaghetti
55,132,Spaghetti
55,16,Spaghetti
55,81,Spaghetti
56,45,Yams
56,113,Yams
56,16,Yams
56,35,Yams
56,13,Yams
57,23,Zucchini
57,3,Zucchini
57,98,Zucchini
57,106,Zucchini
58,119,Baklava
58,105,Baklava
58,45,Baklava
58,61,Baklava
58,22,Baklava
59,98,Raisin
59,45,Olives
59,7,Olives
59,90,Olives
59,2,Olives
60,88,Paella
60,109,Paella
60,47,Paella
60,97,Paella
60,81,Paella
60,128,Onion
61,70,Steak
61,26,Steak
61,62,Steak
61,79,Steak
61,35,Steak
62,3,Artichokes
62,87,Artichokes
62,48,Artichokes
62,121,Artichokes
62,109,Artichokes
62,81,Cardoons
63,35,Prunes
63,60,Prunes
63,92,Prunes
63,116,Prunes
63,22,Prunes
64,71,Ravioli
64,92,Ravioli
64,33,Ravioli
64,93,Ravioli
64,60,Ravioli
64,119,Ravioli
65,56,Cupcake
65,10,Cupcake
65,92,Muffin
65,91,Cupcake
65,60,Cupcake
66,105,Peaches
66,13,Peaches
66,73,Peaches
66,129,Peaches
66,102,Peaches
66,57,Peaches
66,55,Peaches
67,54,Pancake
67,23,Pancake
67,48,Pancake
67,101,Pancake
68,106,Nut
68,78,Soybeans
68,6,Soybeans
68,64,Soybeans
68,82,Soybeans
69,62,Noodles
69,26,Spaghetti
69,17,Spaghetti
69,131,Spaghetti
69,35,Spaghetti
70,22,Sweet Potatoes
70,71,Sweet Potatoes
70,90,Sweet Potatoes
70,2,Sweet Potatoes
70,102,Sweet Potatoes
71,10,Cucumber
71,13,Cucumber
71,22,Cucumber
71,16,Cucumber
71,71,Cucumber
71,54,Cucumber
72,98,Eggplant
72,23,Eggplant
72,48,Eggplant
72,91,Eggplant
72,106,Eggplant
73,45,Lasagna
73,102,Lasagna
73,34,Lasagna
73,2,Lasagna
73,65,Lasagna
74,132,Onion
74,44,Onion
74,20,Fennel
74,131,Fennel
75,51,Baklava
75,7,Barbecue ribs
75,25,Chips
75,6,Chips
75,117,Chips
