question_ID,worker_ID,answer
28,32,Sweet Potatoes
28,6,Sweet Potatoes
28,59,Sweet Potatoes
29,59,Zucchini
29,28,Zucchini
29,58,Zucchini
29,34,Zucchini
29,128,Zucchini
30,33,Baklava
30,35,Baklava
30,55,Baklava
30,22,Baklava
30,83,Baklava
31,79,Olives
31,62,Olives
31,5,Olives
31,121,Olives
31,70,Olives
32,22,Barbecue ribs
32,34,Paella
32,83,Paella
32,65,Paella
32,84,Paella
33,59,Steak
33,6,Steak
33,67,Steak
33,18,Steak
33,32,Steak
34,126,Artichokes
34,111,Artichokes
34,47,Cardoons
34,25,Cardoons
34,57,Cardoons
35,66,Prunes
35,59,Prunes
35,45,Prunes
35,126,Prunes
35,13,Prunes
36,73,Ravioli
36,58,Ravioli
36,40,Ravioli
36,22,Ravioli
36,21,Ravioli
37,53,Cupcake
37,119,Cupcake
37,51,Cupcake
37,78,Cupcake
37,46,Muffin
38,90,Nectarines
38,26,Peaches
38,16,Apricot
38,95,Peaches
38,80,Peaches
39,12,Pancake
39,58,Pancake
39,45,Pancake
39,30,Crêpe
39,103,Crêpe
40,119,Chickpeas
40,46,Pea
40,4,Chickpeas
40,51,Chickpeas
40,53,Chickpeas
41,34,Spaghetti
41,114,Spaghetti
41,33,Spaghetti
41,55,Noodles
41,84,Spaghetti
42,33,Sweet Potatoes
42,125,Yams
42,63,Sweet Potatoes
42,49,Yams
42,55,Yams
43,100,Cucumber
43,6,Cucumber
43,67,Cucumber
43,59,Zucchini
43,69,Cucumber
44,5,Eggplant
44,17,Eggplant
44,4,Eggplant
44,11,Eggplant
44,3,Eggplant
45,106,Lasagna
45,79,Lasagna
45,121,Lasagna
45,4,Lasagna
45,114,Lasagna
46,13,Onion
46,18,Onion
46,95,Onion
46,99,Onion
46,59,Onion
47,121,Chips
47,3,Buffalo wings
47,5,Buffalo wings
47,102,Burgers
47,4,Baklava
48,30,Cardoons
48,45,Artichokes
48,58,Fig
48,126,Artichokes
48,64,Artichokes
49,103,Dates
49,115,Prunes
49,117,Dates
49,30,Prunes
49,126,Dates
50,81,Momos
50,84,Momos
50,50,Momos
50,34,Momos
50,22,Ravioli
51,129,Muffin
51,40,Cupcake
51,125,Muffin
51,28,Muffin
51,58,Muffin
52,51,Peaches
52,41,Apricot
52,69,Peaches
52,53,Peaches
52,4,Apricot
53,84,Pancake
53,84,Pancake
53,16,Pancake
53,115,Pancake
53,73,Crêpe
54,57,Soybeans
54,42,Chickpeas
54,111,Chickpeas
54,34,Soybeans
54,7,Chickpeas
55,84,Spaghetti
55,73,Spaghetti
55,21,Spaghetti
55,13,Spaghetti
55,16,Spaghetti
56,2,Sweet Potatoes
56,58,Sweet Potatoes
56,34,Sweet Potatoes
56,7,Sweet Potatoes
56,80,Sweet Potatoes
57,20,Zucchini
57,90,Zucchini
57,45,Zucchini
57,100,Zucchini
57,46,Zucchini
58,114,Baklava
58,12,Baklava
58,95,Baklava
58,13,Baklava
58,22,Baklava
59,95,Olives
59,80,Olives
59,2,Olives
59,63,Olives
59,7,Olives
60,86,Paella
60,103,Paella
60,58,Paella
60,64,Paella
60,79,Paella
61,88,Steak
61,18,Steak
61,110,Steak
61,66,Steak
61,69,Steak
62,93,Cardoons
62,77,Artichokes
62,45,Artichokes
62,40,Cardoons
62,100,Artichokes
63,55,Prunes
63,65,Prunes
63,33,Prunes
63,22,Prunes
63,16,Prunes
64,55,Ravioli
64,33,Ravioli
64,81,Ravioli
64,114,Ravioli
64,34,Ravioli
65,83,Muffin
65,49,Cupcake
65,62,Cupcake
65,63,Cupcake
65,33,Cupcake
66,18,Peaches
66,66,Peaches
66,22,Peaches
66,12,Peaches
66,13,Peaches
67,62,Pancake
67,65,Pancake
67,20,Pancake
67,90,Crêpe
67,46,Pancake
68,79,Chickpeas
68,70,Soybeans
68,110,Pea
68,32,Chickpeas
68,6,Soybeans
69,63,Spaghetti
69,18,Spaghetti
69,66,Noodles
69,128,Spaghetti
69,26,Spaghetti
70,83,Yams
70,11,Yams
70,35,Yams
70,125,Yams
70,65,Sweet Potatoes
71,83,Cucumber
71,35,Cucumber
71,13,Cucumber
71,125,Cucumber
71,65,Cucumber
72,62,Eggplant
72,100,Eggplant
72,65,Eggplant
72,20,Eggplant
72,46,Eggplant
73,95,Lasagna
73,107,Lasagna
73,34,Lasagna
73,90,Lasagna
73,16,Lasagna
74,28,Onion
74,125,Onion
74,17,Onion
74,46,Onion
74,40,Fennel
75,7,Barbecue ribs
75,84,Baklava
75,34,Chips
75,111,Chips
75,57,Barbecue ribs
