question_ID,worker_ID,answer
30,92,Baklava
30,15,Baklava
30,72,Baklava
31,69,Olives
31,114,Olives
31,129,Olives
31,79,Olives
31,10,Olives
32,35,Paella
32,92,Paella
32,21,Barbecue ribs
32,23,Paella
32,34,Paella
33,33,Steak
33,17,Steak
33,78,Steak
33,74,Steak
33,91,Steak
34,126,Cardoons
34,66,Cardoons
34,54,Cardoons
34,6,Cardoons
35,107,Prunes
35,17,Prunes
35,50,Prunes
35,134,Prunes
35,68,Prunes
35,17,Prunes
36,82,Ravioli
36,21,Ravioli
36,67,Ravioli
36,12,Momos
36,47,Ravioli
36,43,Ravioli
37,61,Cupcake
37,127,Cupcake
37,59,Cupcake
37,88,Cupcake
37,64,Cupcake
37,126,Cupcake
38,115,Apricot
38,15,Apricot
38,99,Nectarines
38,104,Peaches
38,6,Peaches
39,64,Pancake
39,111,Crêpe
39,50,Pancake
39,89,Pancake
39,31,Crêpe
40,61,Chickpeas
40,59,Chickpeas
40,64,Pea
40,78,Chickpeas
40,52,Soybeans
41,35,Spaghetti
41,21,Spaghetti
41,58,Noodles
41,34,Spaghetti
41,93,Spaghetti
41,97,Spaghetti
42,60,Yams
42,133,Yams
42,63,Yams
42,69,Yams
42,91,Yams
43,91,Cucumber
43,74,Cucumber
43,36,Cucumber
43,5,Cucumber
44,10,Eggplant
44,110,Eggplant
44,4,Eggplant
44,114,Eggplant
44,123,Eggplant
45,79,Lasagna
45,89,Lasagna
45,129,Lasagna
45,69,Lasagna
45,110,Lasagna
46,104,Onion
46,73,Onion
46,64,Onion
46,123,Onion
46,134,Onion
47,69,Baklava
47,110,Burgers
47,10,Baklava
47,3,Buffalo wings
47,46,Burgers
48,124,Cardoons
48,111,Artichokes
48,67,Fig
48,31,Cardoons
49,89,Dates
49,111,Dates
49,134,Dates
49,71,Dates
50,34,Ravioli
50,58,Momos
50,93,Momos
50,92,Ravioli
50,72,Ravioli
51,0,Muffin
51,51,Muffin
51,136,Muffin
51,28,Muffin
51,68,Muffin
52,59,Peaches
52,76,Nectarines
52,78,Peaches
52,51,Peaches
52,52,Peaches
53,15,Pancake
53,17,Pancake
53,67,Pancake
53,91,Pancake
53,12,Pancake
53,108,Pancake
53,69,Pancake
53,87,Pancake
54,83,Soybeans
54,93,Chickpeas
54,120,Chickpeas
54,35,Soybeans
54,16,Chickpeas
54,5,Soybeans
54,33,Chickpeas
55,93,Spaghetti
55,47,Spaghetti
55,137,Spaghetti
55,67,Spaghetti
55,12,Spaghetti
55,36,Spaghetti
55,17,Spaghetti
56,90,Sweet Potatoes
56,109,Sweet Potatoes
56,99,Sweet Potatoes
56,35,Sweet Potatoes
56,72,Sweet Potatoes
57,102,Zucchini
57,51,Zucchini
57,20,Zucchini
57,50,Zucchini
57,108,Zucchini
58,17,Baklava
58,12,Baklava
58,134,Baklava
58,104,Baklava
58,73,Baklava
59,99,Raisin
59,90,Olives
59,70,Olives
59,15,Olives
59,104,Olives
60,50,Paella
60,67,Paella
60,95,Paella
60,111,Paella
60,88,Paella
61,26,Steak
61,73,Steak
61,17,Steak
61,78,Steak
61,70,Steak
62,50,Artichokes
62,102,Cardoons
62,51,Artichokes
62,20,Artichokes
62,69,Cardoons
62,50,Artichokes
63,92,Prunes
63,21,Prunes
63,72,Prunes
63,36,Prunes
63,34,Prunes
63,95,Prunes
64,63,Ravioli
64,34,Ravioli
64,123,Ravioli
64,91,Ravioli
64,21,Ravioli
65,34,Cupcake
65,72,Muffin
65,70,Cupcake
65,57,Cupcake
65,69,Cupcake
66,123,Peaches
66,107,Peaches
66,47,Peaches
66,104,Peaches
66,21,Peaches
67,91,Crêpe
67,72,Pancake
68,78,Chickpeas
68,108,Nut
68,68,Soybeans
69,26,Spaghetti
69,73,Noodles
69,77,Noodles
70,92,Yams
70,133,Yams
70,10,Yams
70,12,Yams
70,47,Yams
71,72,Cucumber
71,92,Cucumber
71,15,Cucumber
71,34,Cucumber
71,63,Cucumber
72,43,Eggplant
72,102,Eggplant
72,51,Eggplant
72,108,Eggplant
72,72,Eggplant
73,90,Lasagna
73,99,Lasagna
73,115,Lasagna
73,47,Lasagna
73,6,Lasagna
74,0,Onion
74,46,Onion
74,51,Onion
74,3,Fennel
74,136,Fennel
75,54,Baklava
75,6,Barbecue ribs
75,120,Chips
75,93,Baklava
75,25,Chips
