question_ID,worker_ID,answer
20,36,Artichokes
20,64,Artichokes
20,60,Artichokes
20,74,Artichokes
20,19,Artichokes
20,134,Artichokes
21,121,Dates
21,78,Dates
22,15,Momos
22,35,Momos
22,18,Momos
22,15,Momos
23,134,Muffin
23,54,Muffin
23,28,Muffin
23,68,Muffin
24,81,Apple
24,87,Nectarines
24,5,Peaches
24,46,Apricot
24,118,Apricot
25,60,Pancake
25,73,Crêpe
25,12,Pancake
25,64,Pancake
26,44,Soybeans
26,47,Soybeans
26,31,Soybeans
26,136,Soybeans
26,4,Soybeans
27,66,Spaghetti
27,38,Goulash
27,102,Spaghetti
27,80,Spaghetti
27,81,Spaghetti
28,52,Sweet Potatoes
28,113,Sweet Potatoes
28,81,Sweet Potatoes
28,7,Sweet Potatoes
28,82,Sweet Potatoes
28,74,Sweet Potatoes
29,37,Zucchini
29,135,Zucchini
29,51,Zucchini
29,136,Zucchini
29,31,Zucchini
30,12,Baklava
30,18,Baklava
30,76,Baklava
30,64,Baklava
30,38,Baklava
31,129,Olives
31,82,Olives
31,73,Olives
31,93,Olives
31,5,Olives
32,58,Paella
32,26,Paella
32,96,Paella
32,37,Paella
32,124,Paella
33,95,Steak
33,20,Steak
33,113,Steak
33,38,Steak
33,132,Steak
34,54,Cardoons
34,126,Cardoons
34,37,Cardoons
35,70,Prunes
35,65,Prunes
35,112,Prunes
35,124,Prunes
35,134,Prunes
35,81,Prunes
35,20,Prunes
35,87,Prunes
36,69,Ravioli
36,44,Ravioli
36,35,Ravioli
36,97,Ravioli
36,20,Ravioli
36,69,Ravioli
37,61,Cupcake
37,87,Cupcake
37,5,Cupcake
37,92,Cupcake
37,127,Cupcake
37,19,Cupcake
38,94,Peaches
38,29,Peaches
38,74,Peaches
38,109,Peaches
38,127,Peaches
39,50,Pancake
39,62,Pancake
39,33,Crêpe
39,93,Pancake
39,92,Pancake
39,96,Pancake
40,61,Chickpeas
40,92,Chickpeas
40,81,Chickpeas
40,59,Chickpeas
40,87,Chickpeas
41,124,Spaghetti
41,26,Spaghetti
41,24,Spaghetti
41,36,Spaghetti
41,58,Noodles
42,12,Yams
42,64,Yams
42,95,Yams
42,96,Yams
43,20,Cucumber
43,38,Cucumber
43,7,Cucumber
43,81,Cucumber
43,121,Cucumber
44,12,Eggplant
44,124,Eggplant
44,73,Eggplant
44,115,Eggplant
44,4,Eggplant
45,115,Lasagna
45,73,Lasagna
45,124,Lasagna
45,82,Lasagna
45,129,Lasagna
46,65,Onion
46,78,Onion
46,124,Onion
46,20,Onion
46,15,Onion
47,73,Baklava
47,129,Chips
47,6,Buffalo wings
47,5,Baklava
47,124,Buffalo wings
48,116,Artichokes
48,50,Artichokes
48,93,Artichokes
48,126,Artichokes
48,134,Artichokes
48,23,Artichokes
49,126,Dates
49,75,Dates
49,35,Prunes
49,33,Prunes
50,95,Momos
50,97,Momos
50,37,Momos
51,0,Muffin
51,135,Muffin
51,136,Muffin
51,51,Muffin
51,44,Cupcake
52,52,Peaches
52,59,Peaches
52,87,Nectarines
52,46,Apricot
52,81,Peaches
52,24,Peaches
53,44,Pancake
53,35,Pancake
53,18,Pancake
53,86,Crêpe
54,19,Chickpeas
54,87,Soybeans
54,7,Soybeans
54,37,Soybeans
54,82,Soybeans
55,86,Spaghetti
55,18,Spaghetti
55,136,Spaghetti
55,35,Spaghetti
55,97,Spaghetti
55,135,Spaghetti
56,3,Sweet Potatoes
56,37,Sweet Potatoes
56,118,Yams
56,8,Sweet Potatoes
56,76,Sweet Potatoes
56,36,Sweet Potatoes
57,23,Zucchini
57,113,Zucchini
57,51,Zucchini
57,50,Zucchini
58,24,Baklava
58,134,Baklava
58,109,Baklava
58,65,Baklava
58,48,Baklava
59,103,Raisin
59,18,Olives
59,74,Olives
59,94,Olives
59,118,Olives
60,33,Paella
60,62,Paella
60,116,Paella
60,92,Paella
60,69,Paella
61,81,Steak
61,66,Steak
61,38,Steak
61,78,Steak
61,80,Steak
62,73,Cardoons
62,91,Artichokes
62,70,Artichokes
62,44,Cardoons
63,96,Prunes
63,15,Prunes
63,24,Prunes
63,36,Prunes
63,76,Prunes
63,62,Prunes
64,36,Ravioli
64,96,Ravioli
64,58,Ravioli
64,64,Ravioli
64,124,Ravioli
64,76,Ravioli
64,36,Ravioli
65,95,Cupcake
65,36,Cupcake
65,74,Cupcake
65,60,Cupcake
65,57,Cupcake
66,65,Peaches
66,112,Peaches
66,48,Peaches
66,78,Peaches
67,73,Pancake
67,76,Pancake
67,51,Pancake
67,113,Pancake
67,103,Crêpe
67,136,Pancake
68,81,Chickpeas
68,70,Soybeans
68,93,Chickpeas
68,38,Chickpeas
68,97,Chickpeas
69,66,Noodles
69,80,Noodles
69,38,Spaghetti
69,74,Spaghetti
70,15,Yams
70,96,Yams
70,12,Yams
70,48,Yams
71,15,Cucumber
71,76,Cucumber
71,36,Cucumber
71,18,Cucumber
71,133,Cucumber
71,44,Zucchini
72,76,Eggplant
72,44,Eggplant
72,107,Eggplant
72,113,Eggplant
72,23,Eggplant
73,8,Lasagna
73,3,Lasagna
73,48,Lasagna
73,18,Lasagna
73,94,Lasagna
74,133,Onion
74,70,Onion
74,4,Fennel
74,0,Onion
74,135,Fennel
75,28,Chips
75,54,Baklava
75,68,Barbecue ribs
75,19,Chips
75,97,Baklava
