question_ID,worker_ID,answer
20,127,Artichokes
20,87,Artichokes
20,115,Artichokes
20,36,Cardoons
21,76,Prunes
21,114,Dates
21,7,Dates
21,69,Dates
22,131,Momos
22,15,Momos
22,90,Momos
22,17,Momos
22,15,Momos
23,115,Cupcake
23,36,Muffin
23,61,Muffin
23,128,Muffin
23,26,Muffin
24,71,Nectarines
24,53,Peaches
24,73,Apple
24,46,Peaches
24,47,Apple
25,56,Pancake
25,67,Pancake
25,35,Pancake
25,11,Pancake
26,29,Soybeans
26,131,Soybeans
26,63,Soybeans
26,21,Soybeans
26,46,Soybeans
27,7,Spaghetti
27,80,Spaghetti
27,73,Spaghetti
27,114,Spaghetti
27,76,Spaghetti
27,89,Spaghetti
27,67,Spaghetti
27,36,Spaghetti
27,22,Spaghetti
28,37,Sweet Potatoes
28,74,Sweet Potatoes
28,34,Sweet Potatoes
28,63,Sweet Potatoes
28,85,Yams
29,29,Zucchini
29,0,Zucchini
29,130,Zucchini
29,46,Zucchini
29,127,Zucchini
29,63,Zucchini
30,67,Baklava
30,11,Baklava
30,35,Baklava
30,89,Baklava
30,56,Baklava
31,6,Olives
31,123,Olives
31,11,Olives
31,65,Olives
31,74,Olives
32,24,Paella
32,67,Paella
32,36,Paella
32,89,Paella
32,51,Paella
33,114,Steak
33,73,Steak
33,126,Steak
33,34,Steak
33,7,Steak
34,18,Artichokes
34,128,Artichokes
34,1,Cardoons
35,100,Prunes
35,45,Prunes
35,15,Prunes
35,63,Prunes
35,58,Prunes
35,80,Prunes
36,42,Ravioli
36,62,Ravioli
36,79,Ravioli
36,120,Ravioli
36,62,Ravioli
37,122,Cupcake
37,80,Cupcake
37,58,Cupcake
37,5,Cupcake
37,73,Cupcake
38,17,Apricot
38,1,Peaches
38,3,Nectarines
38,100,Peaches
38,66,Peaches
39,58,Pancake
39,32,Crêpe
39,62,Pancake
39,85,Pancake
39,79,Pancake
39,87,Pancake
40,84,Chickpeas
40,5,Chickpeas
40,73,Chickpeas
40,47,Soybeans
40,46,Pea
41,51,Noodles
42,11,Yams
42,50,Yams
42,66,Sweet Potatoes
42,89,Yams
42,65,Yams
43,34,Cucumber
43,37,Cucumber
43,126,Cucumber
43,19,Cucumber
44,65,Eggplant
44,117,Eggplant
44,11,Eggplant
44,21,Eggplant
44,6,Eggplant
45,110,Lasagna
45,11,Lasagna
45,85,Lasagna
45,123,Lasagna
45,65,Lasagna
46,15,Onion
46,45,Onion
46,58,Onion
46,69,Onion
46,128,Onion
47,106,Burgers
47,5,Baklava
47,41,Burgers
47,11,Baklava
47,6,Buffalo wings
48,85,Artichokes
48,32,Cardoons
48,62,Fig
48,79,Cardoons
49,85,Dates
49,45,Fennel
49,119,Dates
49,114,Prunes
50,36,Momos
50,117,Ravioli
50,87,Momos
51,62,Muffin
51,127,Muffin
51,130,Muffin
51,63,Muffin
51,0,Muffin
51,67,Muffin
52,122,Peaches
52,47,Peaches
52,52,Peaches
52,53,Peaches
53,90,Pancake
53,90,Pancake
53,17,Pancake
53,79,Pancake
53,15,Pancake
53,104,Pancake
53,98,Pancake
54,7,Soybeans
54,26,Soybeans
54,48,Chickpeas
54,34,Chickpeas
54,63,Soybeans
55,79,Spaghetti
55,15,Spaghetti
55,62,Spaghetti
55,42,Spaghetti
55,120,Spaghetti
56,3,Sweet Potatoes
56,62,Sweet Potatoes
56,86,Sweet Potatoes
56,111,Yams
56,17,Sweet Potatoes
56,67,Sweet Potatoes
56,22,Sweet Potatoes
57,98,Zucchini
57,4,Zucchini
57,83,Zucchini
57,23,Zucchini
57,63,Zucchini
58,100,Baklava
58,42,Baklava
58,103,Baklava
58,58,Baklava
58,128,Baklava
59,3,Olives
59,27,Olives
59,96,Raisin
59,111,Olives
59,17,Olives
60,32,Paella
60,62,Paella
60,45,Paella
60,107,Paella
60,58,Paella
61,69,Steak
61,76,Steak
61,19,Steak
61,73,Steak
61,114,Steak
62,45,Artichokes
62,4,Artichokes
62,104,Artichokes
62,98,Cardoons
62,63,Artichokes
62,119,Artichokes
63,35,Prunes
63,67,Prunes
63,37,Prunes
63,22,Prunes
63,32,Prunes
63,93,Prunes
64,67,Ravioli
64,36,Ravioli
64,87,Ravioli
64,51,Ravioli
64,22,Ravioli
64,89,Ravioli
64,22,Ravioli
65,89,Muffin
65,87,Cupcake
65,11,Cupcake
65,66,Cupcake
66,103,Peaches
66,22,Peaches
66,15,Peaches
66,58,Peaches
66,117,Peaches
66,5,Apricot
67,87,Crêpe
67,23,Pancake
67,4,Pancake
68,37,Chickpeas
68,126,Chickpeas
68,85,Chickpeas
68,115,Chickpeas
68,90,Chickpeas
69,59,Noodles
69,66,Spaghetti
69,27,Spaghetti
69,72,Noodles
69,73,Spaghetti
70,15,Yams
70,89,Yams
70,11,Yams
71,15,Cucumber
71,17,Cucumber
71,67,Cucumber
71,127,Cucumber
71,89,Cucumber
72,65,Eggplant
72,96,Eggplant
72,87,Eggplant
72,46,Eggplant
72,67,Eggplant
73,1,Lasagna
73,96,Lasagna
73,36,Lasagna
73,3,Lasagna
73,62,Lasagna
74,46,Onion
74,130,Fennel
74,29,Onion
74,0,Onion
74,41,Onion
75,7,Chips
75,115,Chips
75,1,Barbecue ribs
75,26,Chips
75,36,Chips
