question_ID,worker_ID,answer
64,95,Ravioli
64,58,Ravioli
64,36,Ravioli
64,91,Ravioli
65,70,Cupcake
65,10,Cupcake
65,35,Cupcake
65,57,Cupcake
65,63,Cupcake
66,75,Peaches
66,13,Peaches
66,107,Peaches
66,133,Peaches
66,18,Peaches
67,51,Pancake
67,108,Pancake
67,101,Crêpe
67,87,Pancake
67,91,Crêpe
68,76,Chickpeas
68,37,Chickpeas
68,6,Soybeans
68,108,Nut
68,119,Pea
69,75,Noodles
69,18,Spaghetti
69,65,Noodles
69,79,Spaghetti
69,71,Spaghetti
70,37,Yams
70,35,Sweet Potatoes
70,132,Yams
70,63,Yams
70,16,Yams
71,73,Cucumber
71,94,Cucumber
71,22,Cucumber
71,13,Cucumber
71,16,Cucumber
72,70,Eggplant
72,51,Eggplant
72,73,Eggplant
72,91,Eggplant
72,21,Eggplant
73,16,Lasagna
73,101,Lasagna
73,104,Lasagna
73,109,Lasagna
73,115,Lasagna
74,3,Fennel
74,135,Onion
74,134,Fennel
74,69,Onion
74,23,Fennel
75,95,Baklava
75,6,Chips
75,120,Chips
75,7,Barbecue ribs
75,26,Chips
