question_ID,worker_ID,answer
28,7,Sweet Potatoes
29,33,Zucchini
29,65,Zucchini
29,66,Zucchini
29,131,Zucchini
29,28,Zucchini
29,66,Zucchini
30,61,Baklava
30,23,Baklava
30,34,Baklava
30,92,Baklava
30,70,Baklava
31,120,Olives
31,78,Olives
31,112,Olives
31,5,Olives
31,11,Olives
32,55,Paella
32,33,Paella
32,93,Paella
32,120,Paella
32,23,Paella
33,107,Steak
33,73,Steak
33,34,Steak
33,66,Steak
33,43,Steak
34,132,Artichokes
34,18,Artichokes
34,118,Artichokes
34,93,Cardoons
35,66,Prunes
35,132,Prunes
35,14,Prunes
35,12,Prunes
35,72,Prunes
35,76,Prunes
36,46,Ravioli
36,17,Ravioli
36,22,Ravioli
36,65,Ravioli
37,49,Muffin
37,12,Cupcake
37,50,Cupcake
37,88,Cupcake
37,83,Cupcake
38,46,Peaches
38,68,Peaches
38,1,Peaches
38,90,Peaches
38,113,Apricot
38,50,Apple
39,30,Crêpe
39,12,Pancake
39,48,Pancake
39,69,Pancake
39,65,Pancake
40,50,Soybeans
40,76,Chickpeas
40,56,Chickpeas
40,83,Chickpeas
40,5,Chickpeas
40,0,Chickpeas
41,93,Spaghetti
41,23,Spaghetti
41,21,Spaghetti
41,61,Noodles
41,32,Spaghetti
42,91,Yams
42,57,Yams
42,61,Yams
42,32,Sweet Potatoes
42,54,Yams
42,89,Yams
43,19,Cucumber
43,76,Cucumber
43,91,Cucumber
43,34,Cucumber
44,127,Eggplant
44,67,Eggplant
44,20,Eggplant
44,5,Eggplant
44,11,Eggplant
45,6,Paella
45,112,Lasagna
45,89,Lasagna
45,78,Lasagna
45,11,Lasagna
46,19,Onion
46,12,Onion
46,103,Onion
46,132,Onion
46,66,Onion
47,20,Buffalo wings
47,11,Baklava
47,112,Buffalo wings
47,127,Chips
47,67,Baklava
48,89,Artichokes
48,30,Cardoons
48,48,Artichokes
48,109,Artichokes
48,69,Artichokes
49,122,Dates
49,69,Dates
49,95,Prunes
49,109,Dates
49,132,Dates
50,21,Ravioli
50,33,Momos
50,120,Ravioli
50,61,Ravioli
50,70,Ravioli
50,21,Ravioli
51,65,Muffin
51,131,Muffin
51,134,Muffin
51,33,Muffin
52,42,Apricot
52,83,Nectarines
53,65,Pancake
53,93,Pancake
53,19,Pancake
53,135,Pancake
53,91,Pancake
54,33,Soybeans
54,83,Soybeans
54,64,Soybeans
54,25,Soybeans
54,66,Soybeans
54,7,Soybeans
55,31,Spaghetti
55,65,Spaghetti
55,123,Spaghetti
55,22,Spaghetti
55,14,Spaghetti
56,33,Sweet Potatoes
56,103,Sweet Potatoes
56,3,Sweet Potatoes
56,17,Sweet Potatoes
56,99,Sweet Potatoes
56,21,Sweet Potatoes
57,87,Zucchini
57,66,Zucchini
57,4,Zucchini
57,67,Cucumber
57,48,Zucchini
58,106,Baklava
58,132,Baklava
58,19,Baklava
58,21,Baklava
58,46,Baklava
59,103,Olives
59,17,Olives
59,26,Olives
59,3,Olives
59,68,Olives
60,31,Paella
60,95,Paella
60,69,Paella
60,89,Paella
60,30,Paella
61,26,Steak
61,68,Steak
61,75,Steak
61,117,Steak
61,34,Steak
62,4,Artichokes
62,48,Artichokes
62,87,Artichokes
62,107,Artichokes
62,99,Cardoons
63,21,Prunes
63,117,Prunes
63,92,Prunes
63,32,Prunes
63,70,Prunes
64,92,Ravioli
64,70,Ravioli
64,61,Ravioli
64,91,Ravioli
65,54,Cupcake
65,32,Cupcake
65,57,Cupcake
65,61,Cupcake
65,67,Cupcake
65,22,Cupcake
66,72,Peaches
66,14,Peaches
66,46,Peaches
66,106,Peaches
66,12,Peaches
66,56,Peaches
66,76,Peaches
66,125,Peaches
67,107,Pancake
67,22,Pancake
67,67,Pancake
67,70,Pancake
67,91,Crêpe
68,73,Chickpeas
68,107,Nut
68,117,Pea
68,18,Chickpeas
69,97,Spaghetti
69,72,Noodles
69,68,Spaghetti
69,134,Spaghetti
69,19,Spaghetti
70,34,Yams
70,11,Yams
70,131,Yams
70,61,Yams
71,14,Cucumber
71,61,Cucumber
71,92,Cucumber
71,131,Cucumber
71,34,Cucumber
72,107,Eggplant
72,101,Eggplant
72,49,Eggplant
72,4,Eggplant
72,22,Eggplant
73,33,Lasagna
73,90,Lasagna
73,17,Lasagna
73,99,Lasagna
73,103,Lasagna
74,20,Fennel
74,135,Onion
74,66,Onion
74,131,Onion
74,45,Onion
75,1,Barbecue ribs
75,18,Chips
75,83,Chips
75,33,Chips
75,25,Chips
