question_ID,worker_ID,answer
69,128,Senegal
69,175,Mali
69,87,Senegal
69,70,Senegal
70,138,Costa rica
70,118,Sri lanka
70,7,Costa rica
70,141,Costa rica
70,167,Costa rica
71,70,Denmark
71,133,Switzerland
71,106,Denmark
71,162,Denmark
71,165,Denmark
72,162,Haiti
72,7,Liechtenstein
72,33,Haiti
72,34,Haiti
72,138,Haiti
73,7,Hungary
73,71,Hungary
73,58,Hungary
73,100,Hungary
73,164,Hungary
74,162,Monaco
74,36,Indonesia
74,116,Indonesia
74,74,Indonesia
74,165,Indonesia
75,5,Ireland
75,76,Ireland
75,22,Ireland
75,85,Ireland
75,169,Ivory coast
76,48,Moldova
76,66,Moldova
76,87,Moldova
76,133,Moldova
76,22,Romania
77,133,New zealand
77,162,Australia
77,106,New zealand
77,74,New zealand
77,36,New zealand
78,102,Paraguay
78,113,Paraguay
78,89,Paraguay
78,88,Paraguay
78,24,Paraguay
79,87,Senegal
79,137,Senegal
79,125,Senegal
79,175,Mali
79,28,Senegal
80,34,Thailand
80,87,Thailand
80,7,Costa rica
80,141,Thailand
81,57,Switzerland
81,113,Switzerland
81,44,Switzerland
81,88,Switzerland
81,36,Switzerland
82,167,Liechtenstein
82,58,Liechtenstein
82,86,Liechtenstein
82,90,Liechtenstein
82,70,Liechtenstein
83,141,Italy
83,162,Italy
83,124,Italy
83,7,Italy
83,138,Italy
84,182,Monaco
84,138,Indonesia
84,137,Monaco
84,7,Monaco
84,121,Monaco
85,58,Ivory coast
85,121,Ivory coast
85,147,Ivory coast
86,124,Romania
86,87,Romania
86,48,Romania
86,133,Romania
86,83,Romania
87,162,Australia
87,147,Australia
87,34,Australia
87,90,New zealand
88,28,Eritrea
88,6,Eritrea
88,144,Eritrea
88,85,Eritrea
88,30,Eritrea
89,36,Senegal
89,88,Vatican city state
89,89,Ukraine
89,44,Ukraine
89,73,Norfolk island
90,22,Costa rica
90,124,Costa rica
90,26,Costa rica
90,94,Costa rica
90,133,Thailand
91,163,Switzerland
91,143,Switzerland
91,88,Switzerland
91,148,Switzerland
91,94,Switzerland
92,44,Liechtenstein
92,24,Liechtenstein
92,12,Liechtenstein
92,102,Liechtenstein
92,57,Liechtenstein
93,7,Italy
93,100,Italy
93,124,Italy
93,58,Italy
93,1,Italy
94,97,Monaco
94,148,Monaco
94,155,Monaco
94,31,Monaco
94,159,Indonesia
94,26,Swaziland
95,133,Ireland
95,26,Ireland
95,124,Ireland
95,66,Ireland
95,48,Ireland
96,163,Romania
96,88,Romania
96,107,Romania
96,148,Romania
96,97,Romania
97,12,Australia
97,36,Australia
97,70,Australia
97,165,Australia
97,66,Australia
98,70,Croatia
98,121,Croatia
98,34,Croatia
98,58,Croatia
98,162,Croatia
99,137,Mali
99,182,Senegal
99,121,Senegal
99,138,Mali
99,118,Senegal
