question_ID,worker_ID,answer
89,44,Ukraine
89,72,Norfolk island
89,111,Tajikistan
90,84,Thailand
90,138,Thailand
90,20,Costa rica
90,48,Thailand
91,157,Switzerland
91,149,Switzerland
91,184,Switzerland
91,104,Switzerland
91,49,Switzerland
92,22,Liechtenstein
92,49,Liechtenstein
92,14,Liechtenstein
92,85,Liechtenstein
92,37,Liechtenstein
93,7,Italy
93,70,Italy
93,59,Italy
93,125,Italy
93,97,Italy
94,157,Monaco
94,49,Monaco
94,161,Indonesia
94,121,Monaco
94,104,Monaco
95,24,Ireland
95,65,Ireland
95,48,Ireland
95,125,Ireland
95,91,Ireland
96,161,Romania
96,49,Romania
96,184,Romania
96,121,Romania
96,5,Romania
96,20,Romania
97,14,Australia
97,69,Australia
97,134,Australia
97,103,Australia
97,37,Australia
97,164,Australia
97,69,Australia
98,59,Croatia
98,119,Croatia
98,164,Croatia
98,167,Croatia
98,69,Croatia
99,54,Mali
99,119,Senegal
99,142,Mali
99,33,Senegal
99,138,Mali
