question_ID,worker_ID,answer
82,165,Liechtenstein
82,90,Liechtenstein
82,121,Haiti
82,71,Liechtenstein
82,59,Liechtenstein
83,127,Italy
83,143,Italy
83,35,Italy
83,59,Italy
83,39,Italy
84,9,Monaco
84,184,Monaco
84,169,Indonesia
84,60,Monaco
84,33,Monaco
85,71,Ireland
85,120,Ivory coast
85,165,Ireland
85,174,Ivory coast
85,169,Ivory coast
86,68,Romania
86,27,Romania
86,24,Romania
86,81,Romania
86,60,Romania
87,37,Australia
87,174,Australia
87,90,New zealand
87,165,Australia
87,121,New zealand
88,149,Eritrea
88,176,Eritrea
88,6,Burundi
88,7,Eritrea
88,32,Eritrea
89,115,Norfolk island
89,113,Tajikistan
89,134,Mali
89,47,Ukraine
89,73,Norfolk island
90,24,Costa rica
90,81,Thailand
90,60,Thailand
90,85,Thailand
90,93,Costa rica
91,107,Switzerland
91,182,Switzerland
91,33,Switzerland
91,158,Switzerland
91,132,Switzerland
92,47,Liechtenstein
92,134,Liechtenstein
92,113,Liechtenstein
92,14,Liechtenstein
92,89,Liechtenstein
93,59,Italy
93,2,Italy
93,143,Italy
93,87,Italy
93,146,Italy
94,152,Monaco
94,158,Monaco
94,33,Monaco
94,87,Monaco
94,163,Indonesia
95,127,Ireland
95,68,Ireland
95,60,Ivory coast
95,93,Ireland
95,137,Ireland
96,152,Romania
96,87,Romania
96,182,Romania
96,148,Romania
96,158,Romania
97,68,Australia
97,74,Australia
97,167,Australia
97,106,Australia
97,14,Australia
98,84,Croatia
98,90,Croatia
98,169,Croatia
98,71,Croatia
98,165,Croatia
99,184,Senegal
99,143,Mali
99,146,Mali
99,60,Mali
99,169,Mali
