question_ID,worker_ID,answer
83,167,Italy
83,37,Italy
83,57,Italy
84,185,Monaco
84,30,Monaco
84,192,Monaco
84,117,Indonesia
84,54,Monaco
85,57,Ivory coast
85,87,Ivory coast
85,185,Ivory coast
85,149,Ivory coast
86,91,Romania
86,65,Romania
86,125,Romania
86,24,Romania
86,21,Romania
87,167,Australia
87,34,Australia
87,172,Australia
87,149,Australia
88,72,Eritrea
88,175,Eritrea
88,190,Eritrea
88,183,Eritrea
88,27,Eritrea
89,113,Norfolk island
89,132,Mali
89,29,Vatican city state
89,37,Senegal
89,84,Vatican city state
90,47,Thailand
90,58,Thailand
90,65,Thailand
90,82,Thailand
91,121,Switzerland
91,151,Switzerland
91,30,Switzerland
91,106,Switzerland
91,164,Switzerland
92,70,Liechtenstein
92,113,Liechtenstein
92,112,Liechtenstein
92,84,Liechtenstein
92,56,Liechtenstein
92,8,Liechtenstein
93,169,Italy
93,84,Italy
93,8,Italy
93,69,Italy
93,2,Italy
94,84,Monaco
94,168,Monaco
94,91,Indonesia
94,159,Monaco
95,21,Ireland
95,65,Ireland
95,125,Ireland
95,58,Ivory coast
96,106,Romania
96,84,Romania
96,91,Romania
96,121,Romania
96,30,Romania
96,21,Romania
97,114,Australia
97,135,Australia
97,65,Australia
97,70,Australia
97,170,Australia
98,87,Croatia
98,119,Croatia
98,81,Croatia
98,172,Croatia
98,167,Croatia
99,185,Senegal
99,8,Mali
99,30,Mali
99,54,Mali
99,140,Mali
