question_ID,worker_ID,answer
53,38,Catalonia
53,137,Catalonia
53,81,Catalonia
54,109,Japan
54,118,Japan
54,13,Japan
54,36,Japan
54,40,Japan
55,95,Jamaica
55,19,Jamaica
55,118,Jamaica
55,9,Jamaica
55,40,Jamaica
56,3,Philippines
56,95,Philippines
56,40,Philippines
56,73,Philippines
56,85,Philippines
57,95,France
57,65,France
57,19,France
57,36,France
57,111,France
58,65,Estonia
58,98,Estonia
58,2,Estonia
58,132,Estonia
58,96,Estonia
59,147,China
59,164,China
59,135,China
59,116,China
59,155,China
60,25,Costa rica
60,46,Costa rica
60,125,Costa rica
60,108,Costa rica
60,42,Costa rica
61,6,Denmark
61,56,Denmark
61,139,Denmark
61,32,Denmark
61,161,Denmark
62,87,Cocos islands
62,100,Haiti
62,180,Haiti
62,28,Haiti
62,158,Haiti
63,18,Hungary
63,174,Hungary
63,166,Hungary
63,70,Hungary
63,25,Hungary
64,25,Indonesia
64,5,Indonesia
64,4,Indonesia
64,78,Monaco
64,70,Monaco
65,108,Ireland
65,57,Ireland
65,42,Ireland
65,173,Ireland
65,66,Ireland
66,121,Falkland islands (malvinas)
66,162,Moldova
66,1,Romania
66,139,Romania
66,56,Romania
67,6,New zealand
67,113,New zealand
67,146,New zealand
67,57,New zealand
67,140,New zealand
68,67,Paraguay
68,1,Croatia
68,6,Paraguay
68,139,Paraguay
68,162,Paraguay
69,25,Senegal
69,108,Senegal
69,83,Cayman islands
69,42,Senegal
69,122,Senegal
70,181,Costa rica
70,146,Sri lanka
70,28,Costa rica
70,136,Costa rica
70,57,Thailand
71,35,Denmark
71,110,Denmark
71,163,Denmark
71,62,Denmark
71,130,Switzerland
72,6,Liechtenstein
72,32,Haiti
72,35,Haiti
72,161,Haiti
72,30,Haiti
73,139,Hungary
73,162,Hungary
73,121,Hungary
73,67,Hungary
73,93,Hungary
74,163,Indonesia
74,99,Indonesia
74,130,Indonesia
74,110,Indonesia
74,12,Indonesia
75,166,Ivory coast
75,25,Ireland
75,4,Ireland
75,78,Ireland
75,27,Ivory coast
76,45,Moldova
76,121,Romania
76,46,Moldova
76,62,Moldova
76,76,Moldova
77,68,New zealand
77,62,New zealand
77,110,New zealand
77,161,Australia
77,12,New zealand
78,95,Paraguay
78,20,Paraguay
78,42,Paraguay
78,83,Paraguay
78,133,Paraguay
79,122,Senegal
79,173,Mali
79,125,Senegal
79,25,Senegal
79,57,Senegal
80,136,Costa rica
80,56,Thailand
80,161,Costa rica
80,35,Thailand
80,121,Costa rica
81,20,Switzerland
81,35,Switzerland
81,83,Switzerland
81,82,Switzerland
81,42,Switzerland
82,144,Liechtenstein
82,181,Liechtenstein
82,32,Liechtenstein
82,79,Liechtenstein
82,161,Liechtenstein
83,139,Italy
83,136,Italy
83,161,Italy
83,6,Italy
83,56,Italy
84,146,Indonesia
84,181,Indonesia
84,139,Monaco
84,113,Monaco
84,136,Indonesia
85,32,Ireland
85,181,Ivory coast
85,66,Ireland
85,115,Ireland
85,56,Ivory coast
86,46,Romania
86,62,Romania
86,18,Romania
86,45,Romania
86,87,Romania
87,66,Australia
87,161,Australia
87,113,New zealand
87,32,Australia
87,56,Australia
88,174,Eritrea
88,166,Eritrea
88,70,Djibouti
88,18,Eritrea
88,78,Eritrea
89,42,Ukraine
89,82,Vatican city state
89,95,Norfolk island
89,83,Ukraine
89,107,Tajikistan
90,46,Thailand
90,62,Thailand
90,121,Costa rica
90,18,Costa rica
90,45,Thailand
91,153,Switzerland
91,112,Switzerland
91,141,Switzerland
91,87,Switzerland
91,117,Switzerland
92,17,Liechtenstein
92,83,Liechtenstein
92,82,Liechtenstein
92,12,Liechtenstein
92,107,Liechtenstein
93,162,Italy
93,67,Italy
93,93,Italy
93,136,Italy
93,56,Italy
94,100,Monaco
94,141,Indonesia
94,158,Indonesia
94,112,Monaco
94,87,Indonesia
95,87,Ireland
95,18,Ireland
95,45,Ireland
95,22,Ireland
95,76,Ireland
96,117,Romania
96,112,Romania
96,180,Romania
96,82,Romania
96,100,Romania
97,68,Australia
97,163,Australia
97,110,Australia
97,35,Australia
97,12,Australia
98,161,Croatia
98,66,Croatia
98,56,Croatia
98,144,Croatia
98,115,Croatia
99,140,Mali
99,57,Mali
99,113,Senegal
99,182,Senegal
99,146,Senegal
