question_ID,worker_ID,answer
65,32,Ireland
66,158,Moldova
66,137,Romania
66,82,Romania
66,1,Romania
66,65,Moldova
67,7,New zealand
67,144,New zealand
67,29,New zealand
67,160,New zealand
67,51,New zealand
67,114,New zealand
68,94,Paraguay
68,82,Croatia
68,134,Paraguay
68,1,Croatia
68,118,Paraguay
69,168,Mali
69,64,Senegal
69,119,Senegal
69,26,Senegal
69,122,Senegal
70,144,Sri lanka
70,176,Costa rica
70,7,Costa rica
70,25,Costa rica
70,45,Thailand
71,35,Denmark
71,110,Denmark
71,14,Denmark
71,174,Denmark
71,128,Switzerland
72,35,Haiti
72,162,Haiti
72,32,Haiti
72,56,Haiti
73,82,Hungary
73,65,Hungary
73,134,Hungary
73,7,Hungary
73,137,Hungary
74,128,Indonesia
74,35,Indonesia
74,159,Indonesia
74,14,Indonesia
74,174,Monaco
74,155,Indonesia
75,140,Ireland
75,78,Ireland
75,6,Ireland
75,70,Ireland
75,26,Ireland
76,118,Romania
76,128,Moldova
76,25,Moldova
76,57,Moldova
76,62,Moldova
77,128,New zealand
77,68,New zealand
77,35,New zealand
78,68,Paraguay
78,84,Paraguay
78,96,Paraguay
78,35,Paraguay
78,82,Paraguay
79,168,Mali
79,84,Tanzania
79,122,Senegal
79,108,Senegal
79,26,Senegal
80,56,Thailand
80,32,Thailand
80,174,Costa rica
80,162,Thailand
81,55,Switzerland
81,107,Switzerland
81,96,Switzerland
81,84,Switzerland
81,35,Switzerland
82,64,Liechtenstein
82,79,Liechtenstein
82,32,Liechtenstein
82,143,Liechtenstein
82,114,Liechtenstein
83,7,Italy
83,56,Italy
83,80,Italy
83,162,Italy
83,118,Italy
84,114,Monaco
84,7,Monaco
84,29,Monaco
84,57,Monaco
84,144,Indonesia
84,22,Monaco
84,70,Monaco
85,85,Ivory coast
85,160,Ivory coast
85,174,Ireland
85,114,Ivory coast
86,57,Romania
86,88,Romania
86,62,Romania
86,128,Romania
86,118,Romania
87,85,New zealand
87,56,Australia
87,64,Australia
87,32,Australia
88,70,Eritrea
88,140,Eritrea
88,22,Eritrea
88,169,Eritrea
88,26,Eritrea
89,42,Ukraine
89,82,Vatican city state
89,68,Senegal
89,107,Tajikistan
89,67,Norfolk island
90,128,Thailand
90,118,Costa rica
90,22,Costa rica
90,114,Costa rica
90,57,Thailand
91,82,Switzerland
91,151,Switzerland
91,113,Switzerland
91,88,Switzerland
91,155,Switzerland
92,55,Liechtenstein
92,35,Liechtenstein
92,96,Liechtenstein
92,42,Liechtenstein
92,125,Liechtenstein
92,7,Liechtenstein
93,56,Italy
93,158,Italy
93,134,Italy
93,82,Italy
93,65,Italy
94,82,Monaco
94,91,Monaco
94,29,Monaco
94,100,Monaco
95,45,Ireland
95,25,Ireland
95,128,Ireland
95,80,Ireland
95,118,Ireland
96,113,Romania
96,155,Romania
96,82,Romania
96,88,Romania
96,139,Romania
97,128,Australia
97,68,Australia
97,174,Australia
97,14,Australia
97,99,Australia
97,64,Australia
97,174,Australia
98,114,Croatia
98,160,Croatia
98,174,Croatia
98,56,Croatia
98,143,Croatia
99,7,Mali
99,160,Mali
99,137,Mali
99,134,Mali
99,144,Senegal
