question_ID,worker_ID,answer
89,114,Tajikistan
89,11,Senegal
89,25,Vatican city state
90,53,Thailand
90,139,Thailand
90,52,Thailand
90,23,Costa rica
91,54,Switzerland
91,164,Switzerland
91,92,Switzerland
91,108,Switzerland
91,156,Switzerland
92,40,Liechtenstein
92,131,Liechtenstein
92,114,Liechtenstein
92,48,Liechtenstein
92,22,Liechtenstein
93,126,Italy
93,6,Italy
93,1,Italy
93,54,Italy
93,100,Italy
94,108,Monaco
94,54,Monaco
94,156,Monaco
94,164,Monaco
94,95,Monaco
95,82,Ireland
95,68,Ireland
95,53,Ireland
95,23,Ireland
96,4,Romania
96,145,Romania
96,156,Romania
96,54,Romania
96,108,Romania
97,163,Australia
97,107,Australia
97,72,Australia
97,74,Australia
97,134,Australia
97,72,Australia
97,163,Australia
98,85,Croatia
98,120,Croatia
98,72,Croatia
98,89,Croatia
98,149,Croatia
99,140,Mali
99,139,Mali
99,143,Mali
