question_ID,worker_ID,answer
29,90,Armenia
29,19,Armenia
30,10,Germany
30,11,Germany
30,11,Germany
30,4,Germany
30,73,Germany
31,177,Thailand
31,171,Thailand
31,96,Thailand
31,165,Thailand
31,11,Thailand
32,150,Switzerland
32,11,Switzerland
32,177,Switzerland
32,11,Switzerland
32,62,Switzerland
33,156,Liechtenstein
33,34,Liechtenstein
33,93,Liechtenstein
33,84,Liechtenstein
33,96,Liechtenstein
34,130,Italy
34,177,Italy
34,11,Italy
34,73,Italy
34,132,Italy
35,141,Monaco
35,93,Indonesia
35,73,Indonesia
35,99,Indonesia
35,150,Indonesia
36,8,Ivory coast
36,116,Ireland
36,114,Ivory coast
36,99,Ivory coast
37,12,Romania
37,132,Romania
37,97,Romania
37,93,Romania
37,99,Romania
38,91,Australia
38,45,Australia
38,42,Australia
38,114,New zealand
38,164,Australia
39,150,Iceland
39,152,Iceland
39,164,Iceland
39,96,Iceland
39,60,Iceland
40,73,Croatia
40,182,Croatia
40,58,Croatia
40,60,Croatia
40,164,Croatia
41,41,Mali
41,181,Mali
41,96,Mali
42,148,Russia
42,49,Russia
42,89,Russia
42,110,Russia
42,84,Russia
43,89,Greece
43,141,Greece
43,135,Greece
43,84,Greece
43,93,Greece
44,141,United kingdom
44,26,United kingdom
44,93,United kingdom
44,135,United kingdom
44,151,United kingdom
45,73,India
45,89,India
45,98,India
45,93,India
45,135,India
46,85,Canada
46,66,Canada
46,154,Canada
46,51,Canada
46,110,Canada
47,85,Cuba
47,89,Cuba
47,77,Cuba
47,125,Cuba
47,32,Cuba
48,49,Turkey
48,34,Turkey
48,103,Turkey
48,181,Turkey
48,164,Turkey
49,49,Maldives
49,4,Maldives
49,93,Maldives
49,51,Maldives
49,32,Maldives
50,96,Dominica
50,84,Dominica
50,135,Dominica
50,65,Dominica
50,180,Dominica
51,164,Finland
51,141,Finland
51,38,Finland
51,39,Finland
51,175,Finland
52,180,Georgia republic
52,15,Georgia republic
52,117,Georgia republic
52,39,Georgia republic
52,81,Georgia republic
53,72,Catalonia
53,117,Catalonia
53,15,Catalonia
53,38,Catalonia
53,129,Catalonia
54,97,Japan
54,8,Japan
54,99,Japan
54,41,Japan
54,111,Japan
55,150,Jamaica
55,99,Jamaica
55,17,Jamaica
55,135,Jamaica
55,117,Jamaica
56,71,Philippines
56,164,Philippines
56,77,Philippines
56,110,Philippines
56,41,Philippines
57,66,France
57,135,France
57,164,France
57,117,France
57,110,France
58,142,Estonia
58,72,Estonia
58,125,Estonia
58,74,Estonia
58,100,Estonia
59,145,China
59,4,China
59,125,China
59,173,China
59,100,China
60,83,Costa rica
60,109,Costa rica
60,43,Costa rica
60,133,Costa rica
60,120,Costa rica
60,119,Costa rica
61,9,Denmark
61,119,Denmark
61,137,Denmark
61,37,Denmark
61,134,Denmark
62,158,Haiti
62,88,Cocos islands
62,170,Haiti
62,139,Haiti
62,31,Haiti
63,7,Hungary
63,70,Hungary
63,6,Hungary
63,30,Hungary
63,28,Hungary
64,28,Indonesia
64,30,Indonesia
64,6,Indonesia
64,7,Indonesia
64,140,Indonesia
65,28,Ireland
65,80,Ireland
65,123,Ireland
65,83,Ireland
65,43,Ireland
65,132,Ireland
66,9,Romania
66,137,Romania
66,48,Romania
66,163,Moldova
66,68,Moldova
67,183,New zealand
67,168,New zealand
67,133,New zealand
67,134,New zealand
67,9,New zealand
68,94,Paraguay
68,134,Paraguay
68,54,Paraguay
68,119,Paraguay
68,68,Paraguay
69,133,Senegal
69,109,Senegal
69,176,Mali
69,28,Senegal
69,123,Senegal
70,183,Costa rica
70,114,Costa rica
70,138,Costa rica
70,31,Costa rica
70,168,Costa rica
71,69,Denmark
71,63,Denmark
71,164,Denmark
71,13,Denmark
71,128,Switzerland
72,184,Haiti
72,137,Haiti
72,161,Haiti
72,119,Papua new guinea
72,134,Haiti
73,2,Italy
73,119,Hungary
73,134,Hungary
73,54,Hungary
73,137,Hungary
74,161,Monaco
74,67,Monaco
74,69,Indonesia
74,63,Indonesia
74,101,Indonesia
75,140,Ireland
75,21,Ireland
75,28,Ireland
75,30,Ivory coast
75,78,Ireland
76,133,Moldova
76,76,Moldova
76,63,Moldova
76,88,Moldova
76,25,Moldova
76,62,Moldova
77,128,New zealand
77,37,New zealand
77,13,New zealand
77,69,New zealand
77,161,Australia
77,84,New zealand
77,79,New zealand
78,43,Paraguay
78,13,Paraguay
78,83,Paraguay
78,23,Paraguay
78,108,Paraguay
79,120,Senegal
79,67,Senegal
79,83,Tanzania
79,176,Mali
79,80,Senegal
79,114,Senegal
79,150,Senegal
80,184,Thailand
80,9,Costa rica
80,34,Thailand
80,37,Thailand
80,161,Costa rica
81,106,Switzerland
81,13,Switzerland
81,48,Switzerland
81,83,Switzerland
81,126,Switzerland
82,104,Liechtenstein
82,54,Liechtenstein
82,67,Liechtenstein
82,79,Liechtenstein
82,84,Liechtenstein
83,54,Italy
83,80,Italy
83,37,Italy
83,134,Italy
83,184,Italy
84,168,Monaco
84,31,Monaco
84,114,Monaco
84,183,Indonesia
84,138,Monaco
85,104,Ivory coast
85,84,Ivory coast
85,114,Ivory coast
86,80,Romania
86,133,Romania
86,76,Romania
86,47,Romania
86,25,Romania
87,54,Australia
87,104,Australia
87,67,Australia
88,70,Eritrea
88,7,Eritrea
88,6,Burundi
88,30,Eritrea
88,140,Eritrea
89,23,Vatican city state
89,110,Norfolk island
89,43,Ukraine
89,48,Vatican city state
89,136,Norfolk island
90,63,Thailand
90,88,Costa rica
90,47,Thailand
90,80,Thailand
91,170,Switzerland
91,31,Switzerland
91,48,Switzerland
91,158,Switzerland
91,102,Switzerland
92,110,Liechtenstein
92,37,Liechtenstein
92,108,Liechtenstein
92,43,Liechtenstein
92,13,Liechtenstein
93,163,Italy
93,54,Italy
93,134,Italy
93,68,Italy
93,137,Italy
94,31,Monaco
94,48,Monaco
94,153,Monaco
94,162,Monaco
94,144,Monaco
95,80,Ireland
95,63,Ireland
95,133,Ivory coast
95,88,Ireland
95,119,Ireland
95,161,Ireland
95,34,Ireland
96,88,Romania
96,144,Romania
96,102,Romania
96,158,Romania
96,153,Romania
97,101,Australia
97,63,Australia
97,69,Australia
97,164,Australia
97,13,Australia
98,67,Croatia
98,34,Croatia
98,114,Croatia
98,183,Croatia
98,104,Croatia
99,31,Mali
99,137,Mali
99,183,Mali
99,138,Mali
99,113,Senegal
