question_ID,worker_ID,answer
46,49,Canada
47,32,Cuba
47,75,Cuba
47,70,Cuba
47,65,Cuba
47,120,Cuba
48,162,Turkey
48,111,Turkey
48,174,Turkey
48,70,Turkey
48,153,Turkey
49,178,Maldives
49,128,Maldives
49,49,Maldives
49,35,Maldives
49,70,Maldives
50,171,Dominica
50,80,Dominica
50,99,Dominica
50,144,Dominica
50,80,Dominica
51,171,Finland
51,177,Finland
51,99,Finland
51,80,Finland
51,144,Finland
52,39,Georgia republic
52,71,Georgia republic
52,99,Georgia republic
52,40,Georgia republic
52,14,Georgia republic
53,14,Catalonia
53,177,Catalonia
53,40,Catalonia
53,80,Catalonia
53,162,Catalonia
54,42,Japan
54,119,Japan
54,113,Japan
54,111,Japan
54,151,Japan
55,23,Jamaica
55,7,Jamaica
55,111,Jamaica
55,100,Jamaica
55,84,Jamaica
56,84,Philippines
56,113,Philippines
56,42,Philippines
56,23,Philippines
56,70,Philippines
57,7,France
57,10,France
57,138,France
57,100,France
57,42,France
58,163,Estonia
58,114,Estonia
58,65,Estonia
58,133,Estonia
58,145,Estonia
59,101,China
59,116,China
59,65,China
59,50,China
59,114,China
60,110,Costa rica
60,136,Costa rica
60,66,Costa rica
60,28,Costa rica
60,81,Costa rica
61,137,Denmark
61,79,Denmark
61,140,Denmark
61,34,Denmark
61,38,Denmark
62,160,Haiti
62,118,Haiti
62,156,Haiti
62,73,Haiti
62,103,Haiti
63,143,Hungary
63,6,Hungary
63,28,Hungary
63,22,Hungary
63,173,Hungary
64,69,Monaco
64,22,Monaco
64,30,Indonesia
64,77,Monaco
64,166,Monaco
65,172,Ireland
65,66,Ireland
65,123,Ireland
65,79,Ireland
65,28,Ireland
66,56,Romania
66,95,Romania
66,73,Romania
66,45,Romania
66,158,Romania
67,53,New zealand
67,146,New zealand
67,136,New zealand
67,137,New zealand
67,8,New zealand
68,73,Croatia
68,140,Paraguay
68,8,Paraguay
68,161,Paraguay
68,95,Paraguay
69,44,Senegal
69,79,Senegal
69,123,Senegal
69,81,Cayman islands
69,110,Senegal
70,5,Costa rica
70,117,Costa rica
70,8,Costa rica
70,53,Costa rica
70,140,Costa rica
70,8,Costa rica
70,122,Costa rica
71,66,Denmark
71,102,Denmark
71,159,Denmark
71,162,Denmark
72,140,Haiti
72,122,Papua new guinea
72,137,Haiti
72,79,Haiti
73,8,Hungary
73,140,Hungary
73,73,Hungary
73,56,Hungary
73,137,Hungary
74,162,Indonesia
74,38,Indonesia
74,67,Indonesia
74,62,Indonesia
75,28,Ireland
75,77,Ireland
75,31,Ireland
75,22,Ireland
75,69,Ireland
76,26,Moldova
76,132,Moldova
76,87,Moldova
76,48,Moldova
76,161,Moldova
76,137,Moldova
77,132,New zealand
77,112,New zealand
77,162,New zealand
78,24,Paraguay
78,98,Paraguay
78,67,Paraguay
78,38,Paraguay
78,109,Paraguay
79,110,Senegal
79,79,Senegal
79,123,Senegal
79,126,Senegal
79,172,Mali
79,117,Senegal
79,181,Senegal
80,35,Thailand
80,140,Thailand
80,34,Thailand
81,38,Switzerland
81,81,Switzerland
81,73,Switzerland
81,129,Switzerland
81,67,Switzerland
82,78,Liechtenstein
82,66,Liechtenstein
82,56,Liechtenstein
82,164,Liechtenstein
82,83,Liechtenstein
82,8,Liechtenstein
83,34,Italy
83,35,Italy
83,79,Italy
83,56,Italy
83,38,Italy
84,140,Monaco
84,5,Monaco
84,181,Monaco
84,8,Monaco
84,66,Monaco
85,56,Ivory coast
85,164,Ivory coast
85,82,Ireland
85,45,Ivory coast
85,55,Ivory coast
86,132,Romania
86,136,Romania
86,76,Romania
86,48,Romania
86,87,Romania
86,122,Romania
87,78,New zealand
87,83,New zealand
87,117,New zealand
88,22,Eritrea
88,31,Burundi
88,69,Eritrea
88,143,Eritrea
88,166,Eritrea
89,38,Senegal
89,73,Vatican city state
89,109,Tajikistan
89,98,Norfolk island
89,67,Senegal
90,62,Thailand
90,26,Costa rica
90,132,Thailand
90,122,Costa rica
90,87,Costa rica
91,152,Switzerland
91,73,Switzerland
91,142,Switzerland
91,115,Switzerland
91,160,Switzerland
92,44,Liechtenstein
92,24,Liechtenstein
92,129,Liechtenstein
92,98,Liechtenstein
92,81,Liechtenstein
93,95,Italy
93,140,Italy
93,137,Italy
93,73,Italy
93,8,Italy
94,142,Indonesia
94,87,Indonesia
95,132,Ireland
95,79,Ireland
95,87,Ireland
95,122,Ireland
95,76,Ireland
96,118,Romania
96,73,Romania
96,115,Romania
96,160,Romania
96,142,Romania
97,38,Australia
97,62,Australia
97,159,Australia
97,67,Australia
97,102,Australia
98,83,Croatia
98,78,Croatia
98,82,Croatia
98,164,Croatia
98,66,Croatia
99,137,Mali
99,136,Mali
99,53,Mali
