question_ID,worker_ID,answer
49,126,Maldives
49,104,Maldives
49,106,Maldives
49,87,Maldives
50,161,Dominica
50,131,Dominica
50,142,Dominica
50,39,Dominica
50,37,Dominica
51,142,Finland
51,39,Finland
51,99,Finland
51,66,Finland
51,131,Finland
52,99,Georgia republic
52,39,Georgia republic
52,1,Georgia republic
52,37,Georgia republic
52,38,Georgia republic
53,38,Catalonia
53,175,Catalonia
53,83,Catalonia
53,39,Catalonia
53,99,Catalonia
54,149,Japan
54,113,Japan
54,9,Japan
54,73,Japan
54,4,Japan
55,119,Jamaica
55,41,Jamaica
55,161,Jamaica
55,137,Jamaica
55,73,Jamaica
56,9,Philippines
56,87,Philippines
56,4,Philippines
56,112,Philippines
56,41,Philippines
57,21,France
57,79,France
57,119,France
57,67,France
57,4,France
58,126,Estonia
58,168,Estonia
58,101,Estonia
58,75,Estonia
58,145,Estonia
59,75,China
59,114,China
59,132,China
59,23,China
59,143,China
60,44,Costa rica
60,111,Costa rica
60,85,Costa rica
60,92,Costa rica
60,26,Costa rica
61,33,Denmark
61,121,Denmark
61,158,Denmark
61,57,Denmark
61,82,Denmark
62,152,Haiti
62,90,Cocos islands
62,5,Haiti
62,49,Haiti
62,103,Haiti
63,141,Hungary
63,165,Hungary
63,72,Hungary
63,26,Hungary
63,80,Hungary
64,26,Indonesia
64,80,Monaco
64,20,Monaco
64,28,Indonesia
64,171,Swaziland
65,44,Ireland
65,68,Ireland
65,26,Ireland
65,135,Ireland
65,170,Ireland
66,6,Romania
66,1,Romania
66,160,Moldova
66,49,Romania
66,96,Romania
67,144,New zealand
67,179,New zealand
67,116,New zealand
67,163,New zealand
67,136,New zealand
68,57,Paraguay
68,160,Paraguay
68,136,Paraguay
68,6,Paraguay
68,49,Croatia
69,26,Senegal
69,124,Senegal
69,85,Cayman islands
69,92,Senegal
69,111,Senegal
70,144,Sri lanka
70,163,Costa rica
70,6,Costa rica
70,5,Costa rica
70,179,Costa rica
71,64,Denmark
71,102,Denmark
71,68,Denmark
71,13,Denmark
71,158,Denmark
72,36,Haiti
72,6,Liechtenstein
72,121,Papua new guinea
72,57,Haiti
72,139,Haiti
73,57,Hungary
73,1,Italy
73,69,Hungary
73,121,Hungary
73,96,Hungary
74,68,Monaco
74,102,Indonesia
74,130,Indonesia
74,71,Indonesia
74,158,Monaco
75,165,Ivory coast
75,28,Ivory coast
75,29,Ireland
75,20,Ireland
75,80,Ireland
76,130,Moldova
76,20,Romania
76,24,Moldova
76,48,Moldova
76,135,Moldova
77,130,New zealand
77,13,New zealand
77,102,New zealand
77,71,New zealand
77,161,New zealand
78,85,Paraguay
78,36,Paraguay
78,22,Paraguay
78,127,Paraguay
78,71,Paraguay
79,68,Senegal
79,82,Senegal
79,44,Senegal
79,92,Senegal
79,170,Mali
80,33,Thailand
80,36,Thailand
80,158,Costa rica
80,57,Thailand
80,121,Costa rica
81,44,Switzerland
81,22,Switzerland
81,56,Switzerland
81,85,Switzerland
81,98,Switzerland
82,33,Liechtenstein
82,68,Liechtenstein
82,81,Liechtenstein
82,117,Haiti
82,158,Liechtenstein
83,136,Italy
83,6,Italy
83,57,Italy
83,139,Italy
83,36,Italy
84,5,Monaco
84,6,Monaco
84,179,Monaco
84,139,Monaco
84,116,Monaco
85,116,Ivory coast
85,68,Ireland
85,86,Ivory coast
85,57,Ivory coast
85,117,Ireland
86,82,Romania
86,24,Romania
86,135,Romania
86,130,Romania
86,121,Romania
87,68,Australia
87,117,New zealand
87,33,Australia
87,158,Australia
87,81,New zealand
88,72,Djibouti
88,80,Eritrea
88,26,Eritrea
88,171,Eritrea
88,165,Eritrea
89,85,Ukraine
89,98,Norfolk island
89,44,Ukraine
89,36,Senegal
89,127,Mali
90,20,Costa rica
90,90,Costa rica
90,135,Thailand
90,78,Thailand
90,130,Thailand
91,90,Switzerland
91,115,Switzerland
91,155,Switzerland
91,103,Switzerland
91,5,Switzerland
92,44,Liechtenstein
92,110,Liechtenstein
92,36,Liechtenstein
92,49,Liechtenstein
92,98,Liechtenstein
93,139,Italy
93,49,Italy
93,6,Italy
93,69,Italy
93,160,Italy
94,159,Monaco
94,152,Monaco
94,115,Monaco
94,5,Monaco
94,140,Indonesia
95,78,Ireland
95,130,Ireland
95,135,Ivory coast
95,82,Ireland
95,64,Ireland
96,115,Romania
96,155,Romania
96,5,Romania
96,103,Romania
96,49,Romania
97,36,Australia
97,130,Australia
97,71,Australia
97,68,Australia
97,158,Australia
98,81,Croatia
98,158,Croatia
98,33,Croatia
98,68,Croatia
98,116,Croatia
99,139,Mali
99,179,Senegal
99,144,Senegal
99,136,Mali
99,5,Mali
