question_ID,worker_ID,answer
36,139,Ivory coast
36,11,Ireland
36,13,Ireland
36,3,Ivory coast
36,10,Ivory coast
37,100,Romania
37,148,Romania
37,123,Romania
37,3,Romania
37,78,Romania
38,175,Australia
38,156,Australia
38,122,New zealand
38,65,New zealand
38,180,Australia
39,122,Iceland
39,48,Iceland
39,63,Iceland
39,153,Iceland
39,99,Iceland
40,109,Croatia
40,156,Croatia
40,78,Croatia
40,181,Croatia
40,164,Croatia
41,164,Mali
41,143,Mali
41,156,Senegal
41,103,Mali
41,177,Mali
42,58,Russia
42,78,Russia
42,81,Russia
42,180,Russia
42,95,Russia
43,154,Greece
43,56,Greece
43,180,Greece
43,91,Greece
43,52,Greece
44,122,United kingdom
44,105,United kingdom
44,148,United kingdom
44,58,United kingdom
44,4,United kingdom
45,69,India
45,8,India
45,78,India
45,95,India
45,91,India
46,43,Canada
46,36,Canada
46,164,Canada
46,3,Canada
46,95,Canada
47,177,Cuba
47,92,Cuba
47,116,Cuba
47,132,Cuba
47,76,Cuba
48,3,Turkey
48,111,Turkey
48,177,Turkey
48,43,Turkey
48,76,Turkey
49,3,Maldives
49,100,Maldives
49,92,Maldives
49,164,Maldives
49,70,Maldives
50,103,Dominica
50,1,Dominica
50,18,Dominica
50,179,Dominica
50,77,Dominica
51,174,Finland
51,69,Finland
51,136,Finland
51,14,Finland
51,105,Finland
52,69,Georgia republic
52,136,Georgia republic
52,105,Georgia republic
52,42,Georgia republic
52,86,Georgia republic
53,179,Catalonia
53,91,Catalonia
53,14,Catalonia
53,41,Catalonia
53,77,Catalonia
54,116,Japan
54,16,Japan
54,4,Japan
54,164,Japan
54,106,Japan
55,116,Jamaica
55,10,Jamaica
55,0,Jamaica
55,92,Jamaica
55,118,Jamaica
56,76,Philippines
56,16,Philippines
56,79,Philippines
56,164,Philippines
56,118,Philippines
57,45,France
57,164,France
57,10,France
57,142,France
57,76,France
58,121,Estonia
58,123,Estonia
58,70,Estonia
58,165,Estonia
58,154,Estonia
59,178,China
59,154,China
59,121,China
59,36,China
59,137,China
60,127,Costa rica
60,25,Costa rica
60,85,Costa rica
60,30,Costa rica
60,46,Costa rica
61,59,Denmark
61,7,Denmark
61,85,Denmark
61,149,Denmark
61,144,Denmark
62,94,Cocos islands
62,157,Haiti
62,87,Haiti
62,146,Haiti
62,97,Haiti
63,30,Hungary
63,176,Hungary
63,75,Hungary
63,169,Hungary
63,5,Hungary
64,169,Monaco
64,24,Monaco
64,5,Indonesia
64,176,Swaziland
64,75,Monaco
65,175,Ireland
65,30,Ireland
65,130,Ireland
65,25,Ireland
65,46,Ireland
66,7,Romania
66,1,Romania
66,141,Moldova
66,72,Moldova
66,144,Romania
67,151,New zealand
67,166,New zealand
67,145,New zealand
67,144,New zealand
67,122,New zealand
68,126,Paraguay
68,1,Croatia
68,72,Paraguay
68,163,Paraguay
68,102,Paraguay
69,127,Senegal
69,30,Senegal
69,46,Senegal
69,89,Cayman islands
69,71,Senegal
70,144,Costa rica
70,183,Costa rica
70,166,Costa rica
70,33,Costa rica
70,122,Costa rica
71,135,Switzerland
71,149,Denmark
71,39,Denmark
71,74,Denmark
71,107,Denmark
72,36,Haiti
72,35,Haiti
72,7,Liechtenstein
72,149,Haiti
72,85,Haiti
73,59,Hungary
73,163,Hungary
73,1,Italy
73,144,Hungary
73,7,Hungary
74,135,Indonesia
74,149,Monaco
74,74,Indonesia
74,164,Indonesia
74,40,Indonesia
75,176,Ireland
75,5,Ireland
75,147,Ireland
75,24,Ireland
75,83,Ireland
76,82,Moldova
76,28,Moldova
76,67,Moldova
76,140,Moldova
76,85,Moldova
77,71,Australia
77,135,New zealand
77,164,New zealand
77,149,Australia
77,107,New zealand
78,74,Paraguay
78,138,Paraguay
78,133,Paraguay
78,89,Paraguay
78,46,Paraguay
79,127,Senegal
79,140,Senegal
79,130,Senegal
79,25,Senegal
79,30,Senegal
80,7,Costa rica
80,35,Thailand
80,85,Thailand
80,141,Costa rica
80,149,Costa rica
81,46,Switzerland
81,87,Switzerland
81,104,Switzerland
81,23,Switzerland
81,74,Switzerland
82,150,Liechtenstein
82,36,Liechtenstein
82,59,Liechtenstein
82,91,Liechtenstein
82,166,Liechtenstein
83,144,Italy
83,141,Italy
83,36,Italy
83,85,Italy
83,149,Italy
84,7,Monaco
84,145,Monaco
84,183,Monaco
84,144,Monaco
84,122,Monaco
85,84,Ireland
85,71,Ireland
85,90,Ireland
85,91,Ivory coast
85,59,Ivory coast
86,67,Romania
86,94,Romania
86,135,Romania
86,85,Romania
86,50,Romania
87,36,Australia
87,149,Australia
87,84,New zealand
87,91,New zealand
87,59,Australia
88,32,Eritrea
88,176,Eritrea
88,6,Eritrea
88,83,Eritrea
88,30,Eritrea
89,133,Mali
89,87,Vatican city state
89,39,Senegal
89,74,Senegal
89,104,Norfolk island
90,24,Costa rica
90,50,Thailand
90,67,Thailand
90,140,Thailand
90,94,Costa rica
91,120,Switzerland
91,33,Switzerland
91,97,Switzerland
91,108,Switzerland
91,160,Switzerland
92,115,Liechtenstein
92,87,Liechtenstein
92,26,Liechtenstein
92,23,Liechtenstein
92,89,Liechtenstein
93,72,Italy
93,126,Italy
93,59,Italy
93,7,Italy
93,102,Italy
94,33,Monaco
94,108,Monaco
94,160,Indonesia
94,97,Monaco
94,146,Indonesia
95,28,Ireland
95,67,Ireland
95,50,Ireland
95,135,Ireland
95,24,Ireland
96,94,Romania
96,97,Romania
96,87,Romania
96,108,Romania
96,162,Romania
97,107,Australia
97,117,Australia
97,67,Australia
97,149,Australia
97,164,Australia
98,36,Croatia
98,91,Croatia
98,150,Croatia
98,71,Croatia
98,90,Croatia
99,122,Senegal
99,145,Mali
99,7,Mali
99,33,Mali
99,183,Senegal
