question_ID,worker_ID,answer
33,45,0
33,46,0
33,47,0
33,38,0
33,19,0
34,1,1
34,1,1
34,1,1
34,40,1
34,50,0
34,36,1
34,10,2
34,74,3
34,11,3
34,13,1
34,38,2
34,25,2
35,33,0
35,33,0
35,33,0
35,1,1
35,27,0
35,36,0
35,44,0
35,11,0
35,93,0
35,23,0
35,30,0
35,38,0
36,34,1
36,34,1
36,34,1
36,48,3
36,50,2
36,44,3
36,74,3
36,54,2
36,87,2
36,152,3
36,25,0
37,91,3
37,91,3
37,91,3
37,48,3
37,44,3
37,90,3
37,85,3
37,47,3
37,25,0
38,1,0
38,1,0
38,1,0
38,3,0
38,49,0
38,11,0
38,12,0
38,55,1
38,31,0
38,99,0
38,38,0
38,39,0
38,23,0
39,33,0
39,33,0
39,33,0
39,1,0
39,6,0
39,40,0
39,82,0
39,11,0
39,13,0
39,42,0
39,47,0
39,25,0
40,21,0
40,21,0
40,21,0
40,52,0
40,26,0
40,48,3
40,82,0
40,74,1
40,11,0
40,12,0
40,51,0
40,38,0
40,12,0
40,47,0
40,49,0
41,1,3
41,1,3
41,1,3
41,26,2
41,48,3
41,86,3
41,74,3
41,11,3
41,51,3
41,87,3
41,88,1
41,38,3
42,1,3
42,1,3
42,1,3
42,21,3
42,26,3
42,48,3
42,11,3
42,28,3
42,23,3
42,30,3
42,47,3
42,96,3
43,1,1
43,1,1
43,1,1
43,48,0
43,11,1
43,28,1
43,47,1
43,96,1
44,52,0
44,52,0
44,52,0
44,26,2
44,49,0
44,74,1
44,13,1
44,23,0
44,85,0
44,38,0
45,1,0
45,1,0
45,1,0
45,21,0
45,40,0
45,11,0
45,13,0
45,30,0
45,129,1
45,153,0
45,38,0
45,19,0
46,1,0
46,1,0
46,1,0
46,131,0
46,34,0
46,4,0
46,5,0
46,61,0
46,49,0
46,180,0
46,114,0
46,11,0
46,181,0
46,12,0
46,93,0
46,46,0
46,18,0
46,38,0
46,19,0
46,3,0
46,38,0
46,137,0
46,11,0
46,46,0
46,19,0
46,56,0
47,1,1
47,1,1
47,1,1
47,91,1
47,48,0
47,82,0
47,36,1
47,11,2
47,101,0
47,100,0
47,96,2
47,38,1
48,1,0
48,1,0
48,1,0
48,34,0
48,199,0
48,35,0
48,21,0
48,27,1
48,98,0
48,55,2
48,153,0
48,38,0
48,49,0
48,22,0
48,25,0
49,79,0
49,79,0
49,79,0
49,52,0
49,26,0
49,27,0
49,11,0
49,98,0
49,23,0
49,99,0
49,39,0
49,19,0
49,192,0
49,4,0
49,5,0
49,14,0
49,19,0
49,119,0
49,23,0
49,121,0
49,123,0
50,240,2
50,240,2
50,240,2
51,7,0
51,7,0
51,7,0
51,48,0
51,82,0
51,55,2
51,90,3
51,87,1
51,152,0
51,122,0
51,38,0
51,6,0
51,11,0
51,48,0
51,49,0
51,22,0
51,91,0
52,26,1
52,26,1
52,26,1
52,48,3
52,36,1
52,11,0
52,54,1
52,55,1
52,47,1
52,170,1
53,131,1
53,131,1
53,131,1
53,194,2
53,169,1
53,4,0
53,195,2
53,91,0
53,52,1
53,48,0
53,82,1
53,50,2
53,13,1
53,23,2
53,30,1
53,31,2
53,14,0
53,65,0
53,157,1
53,150,0
53,172,2
53,39,1
54,1,0
54,1,0
54,1,0
54,91,0
54,6,0
54,136,0
54,11,0
54,12,0
54,31,0
54,47,0
54,38,0
55,79,0
55,79,0
55,79,0
55,52,0
55,26,0
55,27,0
55,11,0
55,98,0
55,23,0
55,99,0
55,39,0
55,19,0
55,265,0
55,14,0
55,121,0
55,61,0
56,21,0
56,21,0
56,21,0
56,52,0
56,26,0
56,48,3
56,82,0
56,74,1
56,11,0
56,12,0
56,51,0
56,38,0
56,4,0
57,79,1
57,79,1
57,79,1
57,3,1
57,49,1
57,36,1
57,98,1
57,54,1
57,23,2
57,30,1
57,31,3
57,47,1
57,27,1
58,0,0
58,0,0
58,0,0
58,56,0
58,21,1
58,26,0
58,36,0
58,11,0
58,55,2
58,24,2
58,19,0
58,12,0
58,52,0
58,25,0
59,1,0
59,1,0
59,1,0
59,26,0
59,48,0
59,50,0
59,44,0
59,73,0
59,74,3
59,51,0
59,31,0
59,46,0
59,88,0
60,1,3
60,1,3
60,1,3
60,72,2
60,43,3
60,52,3
60,26,3
60,48,0
60,50,3
60,11,3
60,28,3
60,129,3
60,44,3
60,48,3
60,87,2
61,34,3
61,34,3
61,34,3
61,43,3
61,27,3
61,48,2
61,97,3
61,11,2
61,41,2
61,13,3
61,31,0
62,0,1
62,0,1
62,0,1
62,1,1
62,75,2
62,20,2
62,21,1
62,48,3
62,50,2
62,11,3
62,46,2
62,25,2
63,21,0
63,21,0
63,21,0
63,49,0
63,36,0
63,13,0
63,30,0
63,55,1
63,31,0
63,182,0
63,25,0
64,27,0
64,27,0
64,27,0
64,48,0
64,36,0
64,11,0
64,69,1
64,23,0
64,30,0
64,70,0
64,71,0
64,25,0
65,0,0
65,0,0
65,0,0
65,21,0
65,52,0
65,49,0
65,36,0
65,74,0
65,11,0
65,12,0
65,29,0
65,138,0
65,23,0
66,33,1
66,33,1
66,33,1
66,196,1
66,6,3
66,7,0
66,48,3
66,55,1
66,197,1
66,153,2
66,198,1
66,38,2
66,72,1
66,55,2
67,1,1
67,1,1
67,26,0
67,27,1
67,48,3
67,82,0
67,50,0
67,13,2
67,23,0
67,25,0
68,102,1
68,102,1
68,102,1
68,52,0
68,7,2
68,48,3
68,82,0
68,36,0
68,97,1
68,12,0
68,23,0
68,30,0
69,27,0
69,27,0
69,27,0
69,48,3
69,49,0
69,36,1
69,44,0
69,11,0
69,30,0
69,31,0
69,47,0
69,25,0
70,240,0
70,240,0
70,240,0
71,4,0
71,4,0
71,4,0
71,223,2
71,5,0
71,6,0
71,65,0
71,121,0
71,115,0
72,1,0
72,1,0
72,1,0
72,6,0
72,40,0
72,7,0
72,27,0
72,11,0
72,93,0
72,13,0
72,55,1
73,48,0
73,48,0
73,48,0
73,36,0
73,44,0
73,139,0
73,98,0
73,13,0
73,30,0
73,55,2
73,99,0
73,25,0
73,88,0
74,75,0
74,75,0
74,75,0
74,27,0
74,50,0
74,11,0
74,28,0
74,12,0
74,30,0
74,165,0
74,25,0
74,61,1
75,0,1
75,0,1
75,0,1
75,1,1
75,3,1
75,91,2
75,40,1
75,26,2
75,11,2
75,93,1
75,90,1
75,39,1
75,240,1
76,91,0
76,91,0
76,91,0
76,27,0
76,95,0
76,36,0
76,74,0
76,11,0
76,29,0
76,23,0
76,30,0
76,85,0
77,1,0
77,1,0
77,1,0
77,34,0
77,3,0
77,91,0
77,6,0
77,48,0
77,49,0
77,11,0
77,93,0
77,25,0
78,0,0
78,0,0
78,0,0
78,4,0
78,111,0
78,5,0
78,27,1
78,159,1
78,48,0
78,49,0
78,50,1
78,36,0
78,76,0
78,11,0
78,84,0
78,30,0
78,160,1
78,65,0
78,16,0
78,150,0
78,47,0
78,18,0
78,1,0
79,0,0
79,0,0
79,0,0
79,1,0
79,40,0
79,11,0
79,12,0
79,41,0
79,38,0
79,39,0
79,25,2
79,4,0
79,14,0
80,1,0
80,1,0
80,1,0
80,3,0
80,21,0
80,48,0
80,82,0
80,54,0
80,23,0
81,190,0
81,190,0
81,190,0
81,50,0
81,73,0
81,11,0
81,23,0
81,55,3
81,90,1
81,182,0
81,19,0
81,25,0
81,1,1
81,23,0
82,26,1
82,26,1
82,26,1
82,22,1
82,48,3
82,36,1
82,11,0
82,54,1
82,55,2
82,25,3
83,33,2
83,33,2
83,33,2
83,1,2
83,48,0
83,44,3
83,193,2
83,51,2
83,13,1
83,23,0
83,47,1
84,4,0
84,4,0
84,4,0
84,5,0
85,33,0
85,33,0
85,33,0
85,1,0
85,6,0
85,40,0
85,82,0
85,11,0
85,13,0
85,42,0
85,47,0
85,25,0
85,12,0
86,35,2
86,35,2
86,35,2
86,21,0
86,22,1
86,48,3
86,49,0
86,82,1
86,11,1
86,12,0
86,23,1
86,47,1
87,5,0
87,5,0
87,5,0
87,7,0
87,9,0
87,133,0
87,57,0
87,268,0
87,84,0
87,16,0
87,149,0
87,172,0
88,1,0
88,1,0
88,1,0
88,34,0
88,199,0
88,35,0
88,21,0
88,98,0
88,55,2
88,153,0
88,38,0
89,1,0
89,1,0
89,1,0
89,102,0
89,20,0
89,52,0
89,82,0
89,76,0
89,74,0
89,12,0
89,13,0
89,25,0
90,1,3
90,1,3
90,1,3
90,91,3
90,48,3
90,82,3
90,36,3
90,11,3
90,101,3
90,42,3
90,100,3
90,96,3
91,21,0
91,21,0
91,21,0
91,49,0
91,50,0
91,74,1
91,11,0
91,98,0
91,23,0
91,30,0
91,166,0
91,38,0
92,0,0
92,0,0
92,0,0
92,81,0
92,43,0
92,26,0
92,27,0
92,49,0
92,12,0
92,101,0
92,31,0
92,38,0
93,0,0
93,0,0
93,0,0
93,26,1
93,48,0
93,36,0
93,11,0
93,28,1
93,23,0
93,42,3
93,39,0
93,23,0
94,20,0
94,20,0
94,20,0
94,43,0
94,26,0
94,86,0
94,50,0
94,13,0
94,46,0
94,100,0
94,47,0
94,25,0
95,200,2
95,200,2
95,200,2
95,169,1
95,201,2
95,61,1
95,126,1
95,9,2
95,63,1
95,202,2
95,99,2
96,21,1
96,21,1
96,21,1
96,48,3
96,130,2
96,74,1
96,51,1
96,13,2
96,31,0
96,85,2
96,38,2
96,39,2
96,53,1
97,33,0
97,33,0
97,33,0
97,1,0
97,34,0
97,48,0
97,11,0
97,53,0
97,12,0
97,94,0
97,38,0
97,25,0
98,35,2
98,35,2
98,35,2
98,22,1
98,48,3
98,82,1
98,11,1
98,23,1
98,47,1
99,1,0
99,1,0
99,1,0
99,91,0
99,6,0
99,26,0
99,11,0
99,29,0
99,13,0
99,23,0
99,47,0
99,25,0
100,34,1
100,34,1
100,34,1
100,56,1
100,20,2
100,50,1
100,11,1
100,53,1
100,31,2
100,45,1
101,1,1
101,1,1
101,1,1
101,91,1
101,52,1
101,48,3
101,50,1
101,11,3
101,55,2
101,37,1
102,3,0
102,3,0
102,3,0
102,52,0
102,22,0
102,48,0
102,73,0
102,74,0
102,11,0
102,30,0
102,37,0
102,46,0
103,33,0
103,33,0
103,33,0
103,1,0
103,52,0
103,48,0
103,44,0
103,193,0
103,51,0
103,13,0
103,23,0
103,47,0
104,1,0
104,1,0
104,1,0
104,48,0
104,74,1
104,11,0
104,12,0
104,54,0
104,47,3
104,38,0
104,25,0
105,167,2
105,167,2
105,167,2
105,1,2
105,21,1
105,7,1
105,36,2
105,93,2
105,30,1
105,122,1
106,1,1
106,1,1
106,1,1
106,27,1
106,48,3
106,51,1
106,13,2
107,72,1
107,72,1
107,72,1
107,91,2
107,52,2
107,44,2
107,12,3
107,137,2
107,42,2
107,47,3
107,88,1
107,25,2
108,1,0
108,1,0
108,1,0
108,34,0
108,20,0
108,43,0
108,44,0
108,11,0
108,45,0
108,46,0
108,47,0
108,38,0
109,75,0
109,75,0
109,75,0
109,27,0
109,50,0
109,11,0
109,28,0
109,12,0
109,30,0
109,25,0
110,0,1
110,0,1
110,0,1
110,1,1
110,75,2
110,20,2
110,21,1
110,48,3
110,50,2
110,11,3
110,46,2
110,25,2
110,40,1
110,11,1
110,46,1
111,48,3
111,48,3
111,48,3
111,50,3
111,36,3
111,74,3
111,101,3
111,30,3
111,55,1
111,42,3
111,47,3
111,25,3
112,1,0
112,1,0
112,1,0
112,102,0
112,48,0
112,82,0
112,76,0
112,11,0
112,13,0
112,19,0
112,25,0
112,11,0
112,19,0
113,1,3
113,1,3
113,1,3
113,21,1
113,91,2
113,27,2
113,44,3
113,98,1
114,26,0
114,26,0
114,26,0
114,27,0
114,28,0
114,12,0
114,29,0
114,13,0
114,23,0
114,30,0
114,31,3
114,32,0
114,5,0
115,243,0
115,243,0
115,243,0
115,200,0
115,4,0
115,175,0
115,5,0
115,244,0
115,245,0
115,14,0
115,65,0
115,172,1
115,65,0
116,1,0
116,1,0
116,1,0
116,72,0
116,48,0
116,49,0
116,11,0
116,53,0
116,13,0
116,55,1
116,88,0
116,25,0
117,1,0
117,1,0
117,1,0
117,82,0
117,44,0
117,97,0
117,11,0
117,101,0
117,37,0
117,31,0
117,96,0
117,25,0
118,131,0
118,131,0
118,131,0
118,4,0
118,91,0
118,5,0
118,61,0
118,63,0
118,15,0
118,121,0
118,18,0
118,158,0
119,175,0
119,175,0
119,175,0
119,5,0
119,61,0
119,64,1
119,233,0
119,84,0
119,65,0
119,226,0
119,18,0
119,68,0
120,1,3
120,1,3
120,1,3
120,91,2
120,52,2
120,13,1
120,30,2
120,31,3
120,45,3
120,47,3
120,38,2
120,25,2
121,234,0
121,234,0
121,234,0
121,200,0
121,4,0
121,5,0
121,5,0
121,61,0
121,227,0
121,126,0
121,235,0
121,57,0
121,98,0
121,236,0
121,237,0
121,84,0
121,229,0
121,16,0
121,238,0
121,239,0
121,18,0
121,44,0
121,23,0
122,48,0
122,48,0
122,48,0
122,49,0
122,36,0
122,76,0
122,11,0
122,93,0
122,54,0
122,23,0
122,55,1
122,25,0
122,225,0
123,43,0
123,43,0
123,43,0
123,27,0
123,48,0
123,76,0
123,11,0
123,41,0
123,23,0
123,152,0
123,96,1
123,25,3
123,21,0
123,23,0
123,26,0
123,30,0
124,105,0
124,105,0
124,105,0
124,259,0
124,5,0
124,49,0
124,114,0
124,257,0
124,123,0
125,21,0
125,21,0
125,21,0
125,26,0
125,36,0
125,44,0
125,11,0
125,13,1
125,30,0
125,32,0
125,85,1
125,25,0
126,1,0
126,1,0
126,1,0
126,75,0
126,76,0
126,28,1
126,98,0
126,12,0
126,93,0
126,30,0
126,55,2
126,38,0
127,0,2
127,0,2
127,0,2
127,1,1
127,75,2
127,20,2
127,21,1
127,48,3
127,50,2
127,11,3
127,46,2
127,25,2
128,4,0
128,4,0
128,4,0
128,7,2
129,91,0
129,91,0
129,91,0
129,52,0
129,48,0
129,82,0
129,50,0
129,13,0
129,23,0
129,30,0
129,31,0
129,39,0
129,12,0
129,25,0
130,21,0
130,21,0
130,21,0
130,26,0
130,36,0
130,44,0
130,11,0
130,13,0
130,30,0
130,32,0
130,85,0
130,25,0
130,49,0
131,175,1
131,175,1
131,175,1
131,5,0
131,5,0
131,114,0
131,64,1
131,255,1
131,233,0
131,233,0
131,109,0
131,84,0
131,14,0
131,65,1
131,65,0
131,16,0
131,226,0
131,18,2
131,256,0
131,68,0
132,1,0
132,1,0
132,1,0
132,26,0
132,48,0
132,50,0
132,44,3
132,73,0
132,74,1
132,51,1
132,31,0
132,46,0
132,12,0
132,48,0
133,75,0
133,75,0
133,75,0
133,48,0
133,50,0
133,36,0
133,44,0
133,11,0
133,23,0
133,30,0
133,38,0
134,263,1
134,263,1
134,263,1
134,264,1
134,5,1
134,266,0
134,267,1
134,256,1
135,34,1
135,34,1
135,34,1
135,27,2
135,50,2
135,74,3
135,54,2
135,152,3
135,25,1
135,76,1
135,46,1
135,50,1
136,33,0
136,33,0
136,33,0
136,1,0
136,34,0
136,6,0
136,40,0
136,22,0
136,44,0
136,11,0
136,100,0
136,38,0
137,1,0
137,1,0
137,1,0
137,72,0
137,91,0
137,81,0
137,27,0
137,44,0
137,30,0
137,42,0
137,96,1
137,25,0
138,72,0
138,72,0
138,72,0
138,3,0
138,76,0
138,74,1
138,13,0
138,42,0
138,100,0
138,47,0
138,38,0
138,25,0
139,34,3
139,34,3
139,34,3
139,111,3
139,6,3
139,52,3
139,26,3
139,61,2
139,112,3
139,83,3
139,113,2
139,114,3
139,74,3
139,11,3
139,29,3
139,47,3
139,18,0
139,38,3
139,39,3
139,115,3
140,33,0
140,33,0
140,33,0
140,1,1
140,52,0
140,48,0
140,44,0
140,193,0
140,13,0
140,23,0
140,47,0
141,72,0
141,72,0
141,72,0
141,91,0
141,52,0
141,44,0
141,12,0
141,137,0
141,47,0
141,88,0
142,49,0
142,49,0
142,49,0
142,36,1
142,74,1
142,11,0
142,98,1
142,29,2
142,23,0
142,31,0
142,38,0
142,26,0
143,0,2
143,0,2
143,0,2
143,1,3
143,40,3
143,11,3
143,12,3
143,41,3
143,42,2
143,38,3
143,39,3
143,25,3
144,21,3
144,21,3
144,21,3
144,52,3
144,48,3
144,82,3
144,74,1
144,11,3
144,12,3
144,51,3
144,38,3
144,27,1
145,4,0
145,4,0
145,4,0
146,7,0
146,7,0
146,7,0
146,48,0
146,82,0
146,53,2
146,55,1
146,90,3
146,87,1
146,152,0
146,122,0
147,240,2
147,240,2
147,240,2
147,25,0
148,35,0
148,35,0
148,35,0
148,6,0
148,49,0
148,136,0
148,11,0
148,12,0
148,13,0
148,47,0
148,38,0
149,1,0
149,1,0
149,1,0
149,91,0
149,81,0
149,48,0
149,86,0
149,36,0
149,28,0
149,139,0
149,47,0
150,1,1
150,1,1
150,1,1
150,40,1
150,50,0
150,36,1
150,10,1
150,74,3
150,11,3
150,13,1
150,38,2
150,25,1
151,167,0
151,167,0
151,167,0
151,1,0
151,21,0
151,7,0
151,36,0
151,11,0
151,93,0
151,23,0
151,30,0
151,122,0
152,1,0
152,1,0
152,1,0
152,34,0
152,22,0
152,36,0
152,11,0
152,13,0
152,37,0
152,31,3
152,45,1
152,19,0
153,1,3
153,1,3
153,1,3
153,77,2
153,74,3
153,11,3
153,23,1
153,30,1
153,78,2
153,42,1
153,38,2
153,39,3
154,21,1
154,21,1
154,21,1
154,48,3
154,130,2
154,74,3
154,51,1
154,13,3
154,31,3
154,85,3
154,38,2
154,39,2
155,48,0
155,48,0
155,48,0
155,49,0
155,36,0
155,76,0
155,11,0
155,93,0
155,54,0
155,23,0
155,55,1
155,25,0
156,1,0
156,1,0
156,1,0
156,34,0
156,52,0
156,26,0
156,49,0
156,50,0
156,11,0
156,30,0
156,47,0
156,19,0
157,33,0
157,33,0
157,33,0
157,1,0
157,35,0
157,6,0
157,7,0
157,26,0
157,11,0
157,13,0
157,38,0
158,43,3
158,43,3
158,43,3
158,95,3
158,50,0
158,36,3
158,130,1
158,51,1
158,23,0
158,47,3
159,72,0
159,72,0
159,72,0
159,21,0
159,43,0
159,36,0
159,11,0
159,53,0
159,13,0
159,30,0
159,19,0
159,25,0
160,102,0
160,102,0
160,102,0
160,52,0
160,7,1
160,48,3
160,82,1
160,36,1
160,97,0
160,12,0
160,23,0
160,30,1
161,1,0
161,1,0
161,1,0
161,72,0
161,26,0
161,49,0
161,154,0
161,74,1
161,29,0
161,155,0
161,30,0
161,156,0
161,35,2
161,49,0
161,21,0
162,21,0
162,21,0
162,21,0
162,52,0
162,48,3
162,82,0
162,74,1
162,11,0
162,12,0
162,38,0
163,77,0
163,77,0
163,74,1
163,11,0
163,23,0
163,30,0
163,78,0
163,38,0
163,39,0
164,1,1
164,1,1
164,1,1
164,79,1
164,188,0
164,21,0
164,5,0
164,43,1
164,61,0
164,49,0
164,50,0
164,36,0
164,14,0
164,160,1
164,189,0
164,16,0
164,46,0
164,100,0
164,96,1
164,18,1
164,68,0
164,25,0
165,34,2
165,34,2
165,34,2
165,27,2
165,48,3
165,50,2
165,44,3
165,74,3
165,54,2
165,87,2
165,152,3
165,25,1
166,240,0
166,240,0
166,240,0
166,77,0
167,0,1
167,0,1
167,0,1
167,1,1
167,3,1
167,91,2
167,40,1
167,26,1
167,11,2
167,93,1
167,90,1
167,39,1
168,1,0
168,1,0
168,1,0
168,26,0
168,48,0
168,50,0
168,44,0
168,73,0
168,74,1
168,51,0
168,31,0
168,46,0
169,1,0
169,1,0
169,1,0
169,34,0
169,22,0
169,36,0
169,11,0
169,13,0
169,37,0
169,31,0
169,45,0
169,19,0
169,23,0
170,0,0
170,0,0
170,0,0
170,1,1
170,6,1
170,11,1
170,28,1
170,12,1
170,93,1
170,23,0
170,47,1
170,39,1
171,167,0
171,167,0
171,167,0
171,1,0
171,34,0
171,40,0
171,89,0
171,11,0
171,12,0
171,153,0
171,38,0
171,25,0
172,91,0
172,91,0
172,91,0
172,52,0
172,48,0
172,82,0
172,50,0
172,23,0
172,30,0
172,31,0
172,39,1
172,12,0
172,50,0
172,52,0
172,25,0
172,91,0
173,0,0
173,0,0
173,0,0
173,52,0
173,124,0
173,48,0
173,36,0
173,73,0
173,13,0
173,23,0
173,45,0
174,131,0
174,131,0
174,131,0
174,111,0
174,175,0
174,5,0
174,148,0
174,14,0
174,171,0
174,135,0
174,262,0
174,256,0
175,1,0
175,1,0
175,1,0
175,76,0
175,11,0
175,12,0
175,93,0
175,54,0
175,37,0
175,31,0
175,38,0
175,19,0
175,26,0
176,21,1
176,21,1
176,21,1
176,48,3
176,130,2
176,74,3
176,51,1
176,13,2
176,31,3
176,85,3
176,38,2
176,39,2
177,1,0
177,1,0
177,1,0
177,26,0
177,48,0
177,11,0
177,13,0
177,23,0
177,153,0
177,38,1
177,39,1
177,4,0
177,72,0
177,11,0
177,55,2
177,56,0
177,26,0
178,21,0
178,21,0
178,21,0
178,26,0
178,27,0
178,48,0
178,36,0
178,44,0
178,11,0
178,30,0
178,47,0
178,96,0
178,52,0
179,33,2
179,33,2
179,33,2
179,1,1
179,34,1
179,48,1
179,11,3
179,53,3
179,12,3
179,94,1
179,38,2
179,25,2
179,30,2
180,1,0
180,1,0
180,1,0
180,72,0
180,43,0
180,52,0
180,26,0
180,48,0
180,50,0
180,11,0
180,28,0
180,129,0
180,65,0
181,21,0
181,21,0
181,21,0
181,49,0
181,50,0
181,74,1
181,11,0
181,98,0
181,30,0
181,166,0
181,38,0
181,4,0
181,82,0
181,36,0
182,240,3
182,240,3
182,240,3
183,1,0
183,1,0
183,1,0
183,44,0
183,10,0
183,11,0
183,53,0
183,98,0
183,12,0
183,23,0
183,38,0
183,19,0
184,4,0
184,4,0
184,4,0
184,5,0
184,61,0
184,62,0
184,63,0
184,64,0
184,57,3
184,58,0
184,65,0
184,66,0
184,67,0
184,68,0
184,11,0
184,49,0
185,34,0
185,34,0
185,34,0
185,48,0
185,82,0
185,50,0
185,11,0
185,13,0
185,30,0
185,31,0
185,38,0
185,19,0
186,210,0
186,210,0
186,210,0
186,104,0
186,211,0
186,200,0
186,4,0
186,5,0
186,7,0
186,212,0
186,18,0
187,1,3
187,1,3
187,1,3
187,34,3
187,169,1
187,49,3
187,11,3
187,12,3
187,93,3
187,46,3
187,42,3
187,38,3
187,19,2
188,0,0
188,0,0
188,0,0
188,162,1
188,72,0
188,146,1
188,56,0
188,21,0
188,5,0
188,26,0
188,49,0
188,36,1
188,63,0
188,11,1
188,55,1
188,24,1
188,157,1
188,163,0
188,164,2
188,18,0
188,19,0
189,27,1
189,27,1
189,27,1
189,50,0
189,36,0
189,12,0
189,29,0
189,161,0
189,51,0
189,96,1
189,39,0
189,25,0
189,73,0
190,240,1
190,240,1
190,240,1
191,1,0
191,1,0
191,1,0
191,72,0
191,48,0
191,49,0
191,11,0
191,53,0
191,13,0
191,55,1
191,25,0
192,1,1
192,1,1
192,1,1
192,40,0
192,48,0
192,49,0
192,50,0
192,36,0
192,11,0
192,51,0
192,13,0
192,38,0
192,60,0
193,5,0
193,5,0
193,5,0
193,7,0
193,227,0
193,228,0
193,141,0
193,57,0
193,229,0
193,14,0
